id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
59001011038	59001011	है	y			
59001011039	59001011	।		y		
59001011040	59001011	जिस				
59001011041	59001011	तरह				
59001011042	59001011	से				
59001011043	59001011	फूल				
59001011044	59001011	मुर्झा				
59001011045	59001011	जाते				
59001011046	59001011	हैं	y			
59001011047	59001011	,		y		
59001011048	59001011	धनी				
59001011049	59001011	लोग				
59001011050	59001011	मर				
59001011051	59001011	जायेंगे				
59001011052	59001011	जबकि				
59001011053	59001011	वे				
59001011054	59001011	धन				
59001011055	59001011	इकठ्ठा				
59001011056	59001011	करने				
59001011057	59001011	की				
59001011058	59001011	कोशिश				
59001011059	59001011	कर				
59001011060	59001011	रहे				
59001011061	59001011	हैं	y			
59001011062	59001011	।		y		
59001012001	59001012	परमेश्वर				
59001012002	59001012	उन्हें				
59001012003	59001012	आदर				
59001012004	59001012	देगा				
59001012005	59001012	जो				
59001012006	59001012	कठिन				
59001012007	59001012	परीक्षाओं				
59001012008	59001012	में				
59001012009	59001012	भी				
59001012010	59001012	उसके				
59001012011	59001012	प्रति				
59001012012	59001012	विश्वासयोग्य				
59001012013	59001012	रहते				
59001012014	59001012	हैं	y			
59001012015	59001012	।		y		
59001012016	59001012	निश्चय				
59001012017	59001012	ही	y			
59001012018	59001012	,		y		
59001012019	59001012	परमेश्वर				
59001012020	59001012	उन्हें				
59001012021	59001012	उपहार				
59001012022	59001012	के				
59001012023	59001012	रूप				
59001012024	59001012	में				
59001012025	59001012	अनंत				
59001012026	59001012	जीवन				
59001012027	59001012	देगा	y			
59001012028	59001012	।		y		
59001012029	59001012	यह				
59001012030	59001012	वही				
59001012031	59001012	है				
59001012032	59001012	जो				
59001012033	59001012	परमेश्वर				
59001012034	59001012	ने				
59001012035	59001012	सभी				
59001012036	59001012	के				
59001012037	59001012	लिए				
59001012038	59001012	वायदा				
59001012039	59001012	किया				
59001012040	59001012	है				
59001012041	59001012	जो				
59001012042	59001012	उससे				
59001012043	59001012	प्यार				
59001012044	59001012	करते				
59001012045	59001012	हैं	y			
59001012046	59001012	।		y		
59001013001	59001013	जब				
59001013002	59001013	हम				
59001013003	59001013	पाप				
59001013004	59001013	करने				
59001013005	59001013	के				
59001013006	59001013	लिए				
59001013007	59001013	आकर्षित				
59001013008	59001013	होते				
59001013009	59001013	हैं	y			
59001013010	59001013	,		y		
59001013011	59001013	तो				
59001013012	59001013	हमें				
59001013013	59001013	यह				
59001013014	59001013	नहीं				
59001013015	59001013	सोचना				
59001013016	59001013	चाहिए				
59001013017	59001013	कि				
59001013018	59001013	यह				
59001013019	59001013	परमेश्वर				
59001013020	59001013	ही				
59001013021	59001013	है				
59001013022	59001013	जो				
59001013023	59001013	हमारी				
59001013024	59001013	परीक्षा				
59001013025	59001013	कर				
59001013026	59001013	रहा				
59001013027	59001013	है	y			
59001013028	59001013	।		y		
59001013029	59001013	नहीं	y			
59001013030	59001013	,		y		
59001013031	59001013	कोई				
59001013032	59001013	भी				
59001013033	59001013	परमेश्वर				
59001013034	59001013	को				
59001013035	59001013	पाप				
59001013036	59001013	करने				
59001013037	59001013	के				
59001013038	59001013	लिए				
59001013039	59001013	दबाव				
59001013040	59001013	नहीं				
59001013041	59001013	डाल				
59001013042	59001013	सकता				
59001013043	59001013	है	y			
59001013044	59001013	,		y		
59001013045	59001013	और				
59001013046	59001013	ना				
59001013047	59001013	ही				
59001013048	59001013	परमेश्वर				
59001013049	59001013	किसी				
59001013050	59001013	को				
59001013051	59001013	पाप				
59001013052	59001013	करने				
59001013053	59001013	के				
59001013054	59001013	लिए				
59001013055	59001013	दबाव				
59001013056	59001013	डालता				
59001013057	59001013	है	y			
59001013058	59001013	।		y		
59001014001	59001014	लेकिन				
59001014002	59001014	लोग				
59001014003	59001014	अपनी				
59001014004	59001014	ही				
59001014005	59001014	इच्छाओं				
59001014006	59001014	के				
59001014007	59001014	कारण				
59001014008	59001014	पाप				
59001014009	59001014	करना				
59001014010	59001014	चाहते				
59001014011	59001014	हैं	y			
59001014012	59001014	।		y		
59001014013	59001014	जब				
59001014014	59001014	वे				
59001014015	59001014	करते				
59001014016	59001014	हैं	y			
59001014017	59001014	,		y		
59001014018	59001014	तो				
59001014019	59001014	यह				
59001014020	59001014	ठीक				
59001014021	59001014	वैसा				
59001014022	59001014	है				
59001014023	59001014	जैसा				
59001014024	59001014	कि				
59001014025	59001014	वे				
59001014026	59001014	एक				
59001014027	59001014	जाल				
59001014028	59001014	में				
59001014029	59001014	फंस				
59001014030	59001014	गये				
59001014031	59001014	हों	y			
59001014032	59001014	।		y		
59001015001	59001015	तौभी	y			
59001015002	59001015	,		y		
59001015003	59001015	क्योंकि				
59001015004	59001015	वे				
59001015005	59001015	बुरे				
59001015006	59001015	काम				
59001015007	59001015	करने				
59001015008	59001015	की				
59001015009	59001015	इच्छा				
59001015010	59001015	करते				
59001015011	59001015	हैं	y			
59001015012	59001015	,		y		
59001015013	59001015	और				
59001015014	59001015	उन्हें				
59001015015	59001015	करना				
59001015016	59001015	शुरू				
59001015017	59001015	कर				
59001015018	59001015	देते				
59001015019	59001015	हैं	y			
59001015020	59001015	,		y		
59001015021	59001015	और				
59001015022	59001015	अंततः				
59001015023	59001015	वे				
59001015024	59001015	उन्हें				
59001015025	59001015	स्वाभाविक				
59001015026	59001015	रूप				
59001015027	59001015	से				
59001015028	59001015	करते				
59001015029	59001015	रहते				
59001015030	59001015	हैं	y			
59001015031	59001015	।		y		
59001015032	59001015	{	y	y		
59001015033	59001015	अगर				
59001015034	59001015	वे				
59001015035	59001015	अपने				
59001015036	59001015	पापमय				
59001015037	59001015	व्यवहार				
59001015038	59001015	से				
59001015039	59001015	नहीं				
59001015040	59001015	फिरते				
59001015041	59001015	हैं	y			
59001015042	59001015	,		y		
59001015043	59001015	तो	y			
59001015044	59001015	}		y		
59001015045	59001015	वे				
59001015046	59001015	परमेश्वर				
59001015047	59001015	से				
59001015048	59001015	हमेशा				
59001015049	59001015	के				
59001015050	59001015	लिए				
59001015051	59001015	दूर				
59001015052	59001015	हो				
59001015053	59001015	जायेंगे	y			
59001015054	59001015	।		y		
59001016001	59001016	मेरे				
59001016002	59001016	साथी				
59001016003	59001016	विश्वासियों				
59001016004	59001016	जिनसे				
59001016005	59001016	मैं				
59001016006	59001016	प्रेम				
59001016007	59001016	रखता				
59001016008	59001016	हूँ	y			
59001016009	59001016	,		y		
59001016010	59001016	स्वयं				
59001016011	59001016	को				
59001016012	59001016	धोखा				
59001016013	59001016	देना				
59001016014	59001016	बंद				
59001016015	59001016	करो	y			
59001016016	59001016	।		y		
59001017001	59001017	हर				
59001017002	59001017	एक				
59001017003	59001017	वास्तविक				
59001017004	59001017	अच्छा				
59001017005	59001017	और				
59001017006	59001017	उत्तम				
59001017007	59001017	वरदान				
59001017008	59001017	परमेश्वर				
59001017009	59001017	पिता				
59001017010	59001017	की				
59001017011	59001017	ओर				
59001017012	59001017	से				
59001017013	59001017	आता				
59001017014	59001017	है	y			
59001017015	59001017	,		y		
59001017016	59001017	जो				
59001017017	59001017	स्वर्ग				
59001017018	59001017	में				
59001017019	59001017	है	y			
59001017020	59001017	।		y		
59001017021	59001017	उसी				
59001017022	59001017	ने				
59001017023	59001017	सूर्य	y			
59001017024	59001017	,		y		
59001017025	59001017	चन्द्रमा				
59001017026	59001017	और				
59001017027	59001017	तारों				
59001017028	59001017	को				
59001017029	59001017	रचा				
59001017030	59001017	है	y			
59001017031	59001017	।		y		
59001017032	59001017	लेकिन				
59001017033	59001017	परमेश्वर				
59001017034	59001017	बदलता				
59001017035	59001017	नहीं				
59001017036	59001017	करता	y			
59001017037	59001017	,		y		
59001017038	59001017	जैसे				
59001017039	59001017	छाया				
59001017040	59001017	अदल				
59001017041	59001017	बदल				
59001017042	59001017	करके				
59001017043	59001017	बदलती				
59001017044	59001017	हैं	y			
59001017045	59001017	।		y		
59001017046	59001017	परमेश्वर				
59001017047	59001017	कभी				
59001017048	59001017	नहीं				
59001017049	59001017	बदलता				
59001017050	59001017	है	y			
59001017051	59001017	।		y		
59001017052	59001017	वह				
59001017053	59001017	हमेशा				
59001017054	59001017	भला				
59001017055	59001017	करता				
59001017056	59001017	है	y			
59001017057	59001017	!		y		
59001018001	59001018	परमेश्वर				
59001018002	59001018	हमारा				
59001018003	59001018	आत्मिक				
59001018004	59001018	पिता				
59001018005	59001018	बन				
59001018006	59001018	गया				
59001018007	59001018	है				
59001018008	59001018	जब				
59001018009	59001018	से				
59001018010	59001018	हमने				
59001018011	59001018	उसके				
59001018012	59001018	सच्चे				
59001018013	59001018	सन्देश				
59001018014	59001018	पर				
59001018015	59001018	विश्वास				
59001018016	59001018	किया				
59001018017	59001018	है	y			
59001018018	59001018	।		y		
59001018019	59001018	यह				
59001018020	59001018	वही				
59001018021	59001018	है				
59001018022	59001018	जो				
59001018023	59001018	वह				
59001018024	59001018	करना				
59001018025	59001018	चाहता				
59001018026	59001018	था	y			
59001018027	59001018	।		y		
59001018028	59001018	इसलिए				
59001018029	59001018	अब				
59001018030	59001018	यीशु				
59001018031	59001018	पर				
59001018032	59001018	विश्वास				
59001018033	59001018	करनेवाले				
59001018034	59001018	प्रथम				
59001018035	59001018	लोग				
59001018036	59001018	बन				
59001018037	59001018	गये				
59001018038	59001018	हैं				
59001018039	59001018	जिन्होंने				
59001018040	59001018	परमेश्वर				
59001018041	59001018	के				
59001018042	59001018	साथ				
59001018043	59001018	इस				
59001018044	59001018	तरह				
59001018045	59001018	के				
59001018046	59001018	रिश्ते				
59001018047	59001018	का				
59001018048	59001018	अनुभव				
59001018049	59001018	किया				
59001018050	59001018	है				
59001018051	59001018	जो				
59001018052	59001018	भविष्य				
59001018053	59001018	में				
59001018054	59001018	बहुत				
59001018055	59001018	से				
59001018056	59001018	और				
59001018057	59001018	लोगों				
59001018058	59001018	के				
59001018059	59001018	पास				
59001018060	59001018	होगा	y			
59001018061	59001018	।		y		
59001019001	59001019	मेरे				
59001019002	59001019	साथी				
59001019003	59001019	विश्वासियों				
59001019004	59001019	जिनसे				
59001019005	59001019	मैं				
59001019006	59001019	प्रेम				
59001019007	59001019	करता				
59001019008	59001019	हूँ	y			
59001019009	59001019	,		y		
59001019010	59001019	मैं				
59001019011	59001019	चाहता				
59001019012	59001019	हूँ				
59001019013	59001019	कि				
59001019014	59001019	तुम				
59001019015	59001019	यह				
59001019016	59001019	जान				
59001019017	59001019	लो				
59001019018	59001019	कि				
59001019019	59001019	तुममें				
59001019020	59001019	से				
59001019021	59001019	हर				
59001019022	59001019	एक				
59001019023	59001019	को				
59001019024	59001019	धीरज				
59001019025	59001019	के				
59001019026	59001019	साथ				
59001019027	59001019	सुनना				
59001019028	59001019	चाहिए				
59001019029	59001019	{	y	y		
59001019030	59001019	कि				
59001019031	59001019	दूसरों				
59001019032	59001019	के				
59001019033	59001019	पास				
59001019034	59001019	कहने				
59001019035	59001019	के				
59001019036	59001019	लिए				
59001019037	59001019	क्या				
59001019038	59001019	है	y			
59001019039	59001019	}		y		
59001019040	59001019	तुम्हें				
59001019041	59001019	{	y	y		
59001019042	59001019	अपने				
59001019043	59001019	स्वयं				
59001019044	59001019	के				
59001019045	59001019	विचारो				
59001019046	59001019	को	y			
59001019047	59001019	}		y		
59001019048	59001019	सावधानी				
59001019049	59001019	से				
59001019050	59001019	बोलना				
59001019051	59001019	चाहिए	y			
59001019052	59001019	।		y		
59001019053	59001019	तुम्हें				
59001019054	59001019	अपने				
59001019055	59001019	क्रोध				
59001019056	59001019	पर				
59001019057	59001019	नियंत्रण				
59001019058	59001019	रखना				
59001019059	59001019	चाहिए	y			
59001019060	59001019	,		y		
59001020001	59001020	क्योंकि				
59001020002	59001020	जब				
59001020003	59001020	हम				
59001020004	59001020	क्रोध				
59001020005	59001020	में				
59001020006	59001020	होते				
59001020007	59001020	हैं				
59001020008	59001020	तो				
59001020009	59001020	हम				
59001020010	59001020	उन				
59001020011	59001020	भले				
59001020012	59001020	कामों				
59001020013	59001020	को				
59001020014	59001020	नहीं				
59001020015	59001020	कर				
59001020016	59001020	सकते				
59001020017	59001020	हैं				
59001020018	59001020	जो				
59001020019	59001020	परमेश्वर				
59001020020	59001020	चाहते				
59001020021	59001020	हैं				
59001020022	59001020	कि				
59001020023	59001020	हम				
59001020024	59001020	करें	y			
59001020025	59001020	।		y		
59001021001	59001021	इसलिए				
59001021002	59001021	सब				
59001021003	59001021	प्रकार				
59001021004	59001021	के				
59001021005	59001021	पाप				
59001021006	59001021	करना				
59001021007	59001021	बंद				
59001021008	59001021	कर				
59001021009	59001021	दो	y			
59001021010	59001021	।		y		
59001021011	59001021	बिना				
59001021012	59001021	घमण्ड				
59001021013	59001021	और				
59001021014	59001021	रूकावट				
59001021015	59001021	के	y			
59001021016	59001021	,		y		
59001021017	59001021	वही				
59001021018	59001021	करो				
59001021019	59001021	जो				
59001021020	59001021	परमेश्वर				
59001021021	59001021	ने				
59001021022	59001021	तुमसे				
59001021023	59001021	करने				
59001021024	59001021	के				
59001021025	59001021	लिए				
59001021026	59001021	कहा				
59001021027	59001021	है	y			
59001021028	59001021	।		y		
59001021029	59001021	परमेश्वर				
59001021030	59001021	तुम्हें				
59001021031	59001021	इसे				
59001021032	59001021	याद				
59001021033	59001021	करने				
59001021034	59001021	और				
59001021035	59001021	समझने				
59001021036	59001021	में				
59001021037	59001021	सहायता				
59001021038	59001021	करेगा	y			
59001021039	59001021	।		y		
59001021040	59001021	यह				
59001021041	59001021	तुम्हें				
59001021042	59001021	दिखायेगा				
59001021043	59001021	कि				
59001021044	59001021	तुम				
59001021045	59001021	परमेश्वर				
59001021046	59001021	की				
59001021047	59001021	ओर				
59001021048	59001021	से				
59001021049	59001021	हो	y			
59001021050	59001021	।		y		
59001022001	59001022	यह				
59001022002	59001022	आवश्यक				
59001022003	59001022	है				
59001022004	59001022	कि				
59001022005	59001022	परमेश्वर				
59001022006	59001022	जो				
59001022007	59001022	आज्ञा				
59001022008	59001022	देता				
59001022009	59001022	है	y			
59001022010	59001022	,		y		
59001022011	59001022	उस				
59001022012	59001022	को				
59001022013	59001022	सिर्फ				
59001022014	59001022	सुनें				
59001022015	59001022	नहीं	y			
59001022016	59001022	।		y		
59001022017	59001022	जो				
59001022018	59001022	लोग				
59001022019	59001022	इसे				
59001022020	59001022	सिर्फ				
59001022021	59001022	सुनते				
59001022022	59001022	हैं				
59001022023	59001022	और				
59001022024	59001022	पालन				
59001022025	59001022	नहीं				
59001022026	59001022	करते				
59001022027	59001022	हैं	y			
59001022028	59001022	,		y		
59001022029	59001022	वे				
59001022030	59001022	स्वयं				
59001022031	59001022	को				
59001022032	59001022	मूर्ख				
59001022033	59001022	बना				
59001022034	59001022	रहे				
59001022035	59001022	हैं				
59001022036	59001022	{	y	y		
59001022037	59001022	ऐसा				
59001022038	59001022	सोच				
59001022039	59001022	रहे				
59001022040	59001022	हैं				
59001022041	59001022	कि				
59001022042	59001022	इससे				
59001022043	59001022	उनका				
59001022044	59001022	उद्धार				
59001022045	59001022	होगा	y			
59001022046	59001022	}	y	y		
59001022047	59001022	।		y		
59001023001	59001023	अब				
59001023002	59001023	कुछ				
59001023003	59001023	लोग				
59001023004	59001023	परमेश्वर				
59001023005	59001023	के				
59001023006	59001023	सन्देश				
59001023007	59001023	को				
59001023008	59001023	सुनते				
59001023009	59001023	हैं	y			
59001023010	59001023	,		y		
59001023011	59001023	लेकिन				
59001023012	59001023	जैसा				
59001023013	59001023	यह				
59001023014	59001023	कहता				
59001023015	59001023	है				
59001023016	59001023	वे				
59001023017	59001023	नहीं				
59001023018	59001023	करते	y			
59001023019	59001023	।		y		
59001023020	59001023	वे				
59001023021	59001023	लोग				
59001023022	59001023	उस				
59001023023	59001023	व्यक्ति				
59001023024	59001023	के				
59001023025	59001023	समान				
59001023026	59001023	है				
59001023027	59001023	जो				
59001023028	59001023	अपने				
59001023029	59001023	चेहरे				
59001023030	59001023	को				
59001023031	59001023	दर्पण				
59001023032	59001023	में				
59001023033	59001023	देखता				
59001023034	59001023	है	y			
59001023035	59001023	।		y		
59001024001	59001024	हालांकि				
59001024002	59001024	वह				
59001024003	59001024	स्वयं				
59001024004	59001024	को				
59001024005	59001024	देखता				
59001024006	59001024	है	y			
59001024007	59001024	,		y		
59001024008	59001024	वह				
59001024009	59001024	{	y	y		
59001024010	59001024	दर्पण				
59001024011	59001024	से	y			
59001024012	59001024	}		y		
59001024013	59001024	दूर				
59001024014	59001024	चला				
59001024015	59001024	जाता				
59001024016	59001024	है				
59001024017	59001024	और				
59001024018	59001024	तुरंत				
59001024019	59001024	भूल				
59001024020	59001024	जाता				
59001024021	59001024	है				
59001024022	59001024	कि				
59001024023	59001024	वह				
59001024024	59001024	कैसा				
59001024025	59001024	दिखता				
59001024026	59001024	है	y			
59001024027	59001024	।		y		
59001025001	59001025	लेकिन				
59001025002	59001025	अन्य				
59001025003	59001025	लोग				
59001025004	59001025	परमेश्वर				
59001025005	59001025	के				
59001025006	59001025	वचन				
59001025007	59001025	को				
59001025008	59001025	ध्यानपूर्वक				
59001025009	59001025	समझते				
59001025010	59001025	हैं	y			
59001025011	59001025	।		y		
59001025012	59001025	यह				
59001025013	59001025	सत्य				
59001025014	59001025	है				
59001025015	59001025	और				
59001025016	59001025	यह				
59001025017	59001025	लोगों				
59001025018	59001025	को				
59001025019	59001025	हर				
59001025020	59001025	रूप				
59001025021	59001025	से				
59001025022	59001025	सक्षम				
59001025023	59001025	बनाता				
59001025024	59001025	है				
59001025025	59001025	{	y	y		
59001025026	59001025	परमेश्वर				
59001025027	59001025	उनसे				
59001025028	59001025	क्या				
59001025029	59001025	चाहते				
59001025030	59001025	हैं				
59001025031	59001025	कि				
59001025032	59001025	करें	y			
59001025033	59001025	}	y	y		
59001025034	59001025	।		y		
59001025035	59001025	यदि				
59001025036	59001025	वे				
59001025037	59001025	लोग				
59001025038	59001025	जो				
59001025039	59001025	सुना				
59001025040	59001025	है				
59001025041	59001025	उसे				
59001025042	59001025	याद				
59001025043	59001025	रखते				
59001025044	59001025	हैं				
59001025045	59001025	और				
59001025046	59001025	वही				
59001025047	59001025	करते				
59001025048	59001025	हैं				
59001025049	59001025	जो				
59001025050	59001025	परमेश्वर				
59001025051	59001025	उनसे				
59001025052	59001025	करने				
59001025053	59001025	को				
59001025054	59001025	कहता				
59001025055	59001025	है	y			
59001025056	59001025	,		y		
59001025057	59001025	तो				
59001025058	59001025	जो				
59001025059	59001025	वे				
59001025060	59001025	करते				
59001025061	59001025	हैं				
59001025062	59001025	उसके				
59001025063	59001025	कारण				
59001025064	59001025	परमेश्वर				
59001025065	59001025	उन्हें				
59001025066	59001025	आशीष				
59001025067	59001025	देगा	y			
59001025068	59001025	।		y		
59001026001	59001026	कुछ				
59001026002	59001026	लोग				
59001026003	59001026	सोचते				
59001026004	59001026	हैं				
59001026005	59001026	कि				
59001026006	59001026	वे				
59001026007	59001026	परमेश्वर				
59001026008	59001026	की				
59001026009	59001026	आराधना				
59001026010	59001026	अच्छी				
59001026011	59001026	रीति				
59001026012	59001026	से				
59001026013	59001026	करते				
59001026014	59001026	हैं	y			
59001026015	59001026	,		y		
59001026016	59001026	लेकिन				
59001026017	59001026	वे				
59001026018	59001026	गंदी				
59001026019	59001026	बातें				
59001026020	59001026	बोलते				
59001026021	59001026	हैं	y			
59001026022	59001026	।		y		
59001026023	59001026	वो				
59001026024	59001026	लोग				
59001026025	59001026	जो				
59001026026	59001026	विचार				
59001026027	59001026	कर				
59001026028	59001026	रहे				
59001026029	59001026	हैं				
59001026030	59001026	वे				
59001026031	59001026	उसमें				
59001026032	59001026	गलत				
59001026033	59001026	हैं	y			
59001026034	59001026	।		y		
59001026035	59001026	अगर				
59001026036	59001026	हम				
59001026037	59001026	लगातार				
59001026038	59001026	गंदी				
59001026039	59001026	बातें				
59001026040	59001026	बोलते				
59001026041	59001026	रहते				
59001026042	59001026	हैं				
59001026043	59001026	तो				
59001026044	59001026	परमेश्वर				
59001026045	59001026	हमारी				
59001026046	59001026	आराधना				
59001026047	59001026	गतिविधियों				
59001026048	59001026	से				
59001026049	59001026	प्रसन्न				
59001026050	59001026	नहीं				
59001026051	59001026	होते				
59001026052	59001026	हैं	y			
59001026053	59001026	।		y		
59001027001	59001027	{	y	y		
59001027002	59001027	कुछ				
59001027003	59001027	कामों				
59001027004	59001027	को				
59001027005	59001027	जो				
59001027006	59001027	कि				
59001027007	59001027	परमेश्वर				
59001027008	59001027	ने				
59001027009	59001027	हमसे				
59001027010	59001027	करने				
59001027011	59001027	को				
59001027012	59001027	कहा				
59001027013	59001027	है				
59001027014	59001027	ये				
59001027015	59001027	हैं	y			
59001027016	59001027	}		y		
59001027017	59001027	कि				
59001027018	59001027	अनाथों				
59001027019	59001027	और				
59001027020	59001027	विधवाओं				
59001027021	59001027	और				
59001027022	59001027	जो				
59001027023	59001027	क्लेशों				
59001027024	59001027	से				
59001027025	59001027	गुजर				
59001027026	59001027	रहे				
59001027027	59001027	हैं				
59001027028	59001027	उनकी				
59001027029	59001027	देखभाल				
59001027030	59001027	करो	y			
59001027031	59001027	।		y		
59001027032	59001027	जो				
59001027033	59001027	लोग				
59001027034	59001027	ऐसा				
59001027035	59001027	करते				
59001027036	59001027	हैं				
59001027037	59001027	वे				
59001027038	59001027	परमेश्वर				
59001027039	59001027	की				
59001027040	59001027	सच्ची				
59001027041	59001027	आराधना				
59001027042	59001027	करते				
59001027043	59001027	हैं	y			
59001027044	59001027	,		y		
59001027045	59001027	जो				
59001027046	59001027	हमारा				
59001027047	59001027	पिता				
59001027048	59001027	है	y			
59001027049	59001027	।		y		
59001027050	59001027	लोग				
59001027051	59001027	वास्तव				
59001027052	59001027	में				
59001027053	59001027	इस				
59001027054	59001027	प्रकार				
59001027055	59001027	आराधना				
59001027056	59001027	करते				
59001027057	59001027	हैं				
59001027058	59001027	यदि				
59001027059	59001027	वे				
59001027060	59001027	दूसरों				
59001027061	59001027	की				
59001027062	59001027	तरह				
59001027063	59001027	अनैतिक				
59001027064	59001027	रूप				
59001027065	59001027	से				
59001027066	59001027	सोचते				
59001027067	59001027	या				
59001027068	59001027	काम				
59001027069	59001027	नहीं				
59001027070	59001027	करते				
59001027071	59001027	हैं				
59001027072	59001027	जो				
59001027073	59001027	परमेश्वर				
59001027074	59001027	की				
59001027075	59001027	आज्ञा				
59001027076	59001027	नहीं				
59001027077	59001027	मानते				
59001027078	59001027	हैं	y			
59001027079	59001027	।		y		
59001027080	59001027	तो				
59001027081	59001027	परमेश्वर				
59001027082	59001027	ऐसे				
59001027083	59001027	लोगों				
59001027084	59001027	को				
59001027085	59001027	ग्रहण				
59001027086	59001027	करता				
59001027087	59001027	है	y			
59001027088	59001027	।		y		
59002001001	59002001	मेरे				
59002001002	59002001	साथी				
59002001003	59002001	विश्वासियों	y			
59002001004	59002001	,		y		
59002001005	59002001	किसी				
59002001006	59002001	एक				
59002001007	59002001	व्यक्ति				
59002001008	59002001	को				
59002001009	59002001	दूसरों				
59002001010	59002001	से				
59002001011	59002001	अधिक				
59002001012	59002001	आदर				
59002001013	59002001	ना				
59002001014	59002001	दो	y			
59002001015	59002001	,		y		
59002001016	59002001	और				
59002001017	59002001	साथ				
59002001018	59002001	ही				
59002001019	59002001	हमारा				
59002001020	59002001	प्रभु				
59002001021	59002001	यीशु				
59002001022	59002001	मसीह				
59002001023	59002001	जो				
59002001024	59002001	महान				
59002001025	59002001	उसपर				
59002001026	59002001	भरोसा				
59002001027	59002001	रखो	y			
59002001028	59002001	।		y		
59002002001	59002002	उदहारण				
59002002002	59002002	के				
59002002003	59002002	लिए	y			
59002002004	59002002	,		y		
59002002005	59002002	मान				
59002002006	59002002	लो				
59002002007	59002002	कि				
59002002008	59002002	एक				
59002002009	59002002	व्यक्ति				
59002002010	59002002	सोने				
59002002011	59002002	की				
59002002012	59002002	अंगूठियाँ				
59002002013	59002002	और				
59002002014	59002002	अच्छे				
59002002015	59002002	कपड़े				
59002002016	59002002	पहने				
59002002017	59002002	हुए				
59002002018	59002002	आराधना				
59002002019	59002002	में				
59002002020	59002002	तुम्हारे				
59002002021	59002002	साथ				
59002002022	59002002	जुड़े	y			
59002002023	59002002	।		y		
59002002024	59002002	और				
59002002025	59002002	मान				
59002002026	59002002	लो				
59002002027	59002002	कि				
59002002028	59002002	एक				
59002002029	59002002	गरीब				
59002002030	59002002	व्यक्ति				
59002002031	59002002	भी				
59002002032	59002002	जो				
59002002033	59002002	मैले				
59002002034	59002002	कुचैले				
59002002035	59002002	कपड़े				
59002002036	59002002	पहने				
59002002037	59002002	हुए				
59002002038	59002002	तुम्हारे				
59002002039	59002002	साथ				
59002002040	59002002	जुड़े	y			
59002002041	59002002	।		y		
59002003001	59002003	और				
59002003002	59002003	मान				
59002003003	59002003	लो				
59002003004	59002003	कि				
59002003005	59002003	तुम				
59002003006	59002003	अच्छे				
59002003007	59002003	कपड़े				
59002003008	59002003	पहने				
59002003009	59002003	हुए				
59002003010	59002003	व्यक्ति				
59002003011	59002003	पर				
59002003012	59002003	विशेष				
59002003013	59002003	ध्यान				
59002003014	59002003	दो	y			
59002003015	59002003	।		y		
59002003016	59002003	तुम				
59002003017	59002003	उससे				
59002003018	59002003	कहो	y			
59002003019	59002003	,		y		
59002003020	59002003	""""	y	y		
59002003021	59002003	कृपया				
59002003022	59002003	यहाँ				
59002003023	59002003	इस				
59002003024	59002003	अच्छे				
59002003025	59002003	स्थान				
59002003026	59002003	में				
59002003027	59002003	बैठ	y			
59002003028	59002003	!	y	y		
59002003029	59002003	""""		y		
59002003030	59002003	लेकिन				
59002003031	59002003	तुम				
59002003032	59002003	गरीब				
59002003033	59002003	व्यक्ति				
59002003034	59002003	से				
59002003035	59002003	कहते				
59002003036	59002003	हो				
59002003037	59002003	{	y	y		
59002003038	59002003	कम				
59002003039	59002003	सम्मानजनक				
59002003040	59002003	स्थान				
59002003041	59002003	पर				
59002003042	59002003	जाने				
59002003043	59002003	के				
59002003044	59002003	लिए	y			
59002003045	59002003	,		y		
59002003046	59002003	कहते				
59002003047	59002003	हो	y			
59002003048	59002003	}	y	y		
59002003049	59002003	,		y		
59002003050	59002003	""""	y	y		
59002003051	59002003	तू				
59002003052	59002003	उस				
59002003053	59002003	स्थान				
59002003054	59002003	पर				
59002003055	59002003	खड़ा				
59002003056	59002003	हो				
59002003057	59002003	जा	y			
59002003058	59002003	,	y	y		
59002003059	59002003	""""		y		
59002003060	59002003	या	y			
59002003061	59002003	,		y		
59002003062	59002003	""""	y	y		
59002003063	59002003	जमीन				
59002003064	59002003	पर				
59002003065	59002003	बैठ				
59002003066	59002003	जा	y			
59002003067	59002003	!	y	y		
59002003068	59002003	""""		y		
59002004001	59002004	यह				
59002004002	59002004	ये				
59002004003	59002004	दिखाता				
59002004004	59002004	है				
59002004005	59002004	कि				
59002004006	59002004	तुम				
59002004007	59002004	सोचते				
59002004008	59002004	हो				
59002004009	59002004	कि				
59002004010	59002004	धनी				
59002004011	59002004	व्यक्ति				
59002004012	59002004	गरीब				
59002004013	59002004	से				
59002004014	59002004	अच्छा				
59002004015	59002004	है	y			
59002004016	59002004	।		y		
59002004017	59002004	यह				
59002004018	59002004	ये				
59002004019	59002004	दिखाता				
59002004020	59002004	है				
59002004021	59002004	कि				
59002004022	59002004	तुम				
59002004023	59002004	बुरी				
59002004024	59002004	सोंच				
59002004025	59002004	के				
59002004026	59002004	आधार				
59002004027	59002004	पर				
59002004028	59002004	{	y	y		
59002004029	59002004	लोगों				
59002004030	59002004	के				
59002004031	59002004	साथ				
59002004032	59002004	कैसा				
59002004033	59002004	व्यवहार				
59002004034	59002004	करें	y			
59002004035	59002004	}		y		
59002004036	59002004	अपने				
59002004037	59002004	निर्णय				
