id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
56002012014	56002012	ya				
56002012015	56002012	kiasi	y			
56002012016	56002012	,		y		
56002012017	56002012	ya				
56002012018	56002012	haki				
56002012019	56002012	na				
56002012020	56002012	ya				
56002012021	56002012	utaua				
56002012022	56002012	katika				
56002012023	56002012	ulimwengu				
56002012024	56002012	huu				
56002012025	56002012	wa				
56002012026	56002012	sasa	y			
56002012027	56002012	,		y		
56002013001	56002013	huku				
56002013002	56002013	tukilitazamia				
56002013003	56002013	tumaini				
56002013004	56002013	lenye				
56002013005	56002013	baraka				
56002013006	56002013	na				
56002013007	56002013	ufunuo				
56002013008	56002013	wa				
56002013009	56002013	utukufu				
56002013010	56002013	wa				
56002013011	56002013	Mungu				
56002013012	56002013	wetu				
56002013013	56002013	Mkuu	y			
56002013014	56002013	,		y		
56002013015	56002013	aliye				
56002013016	56002013	Mwokozi				
56002013017	56002013	wetu				
56002013018	56002013	Yesu				
56002013019	56002013	Kristo	y			
56002013020	56002013	.		y		
56002014001	56002014	Ndiye				
56002014002	56002014	alijitoa				
56002014003	56002014	nafsi				
56002014004	56002014	yake				
56002014005	56002014	kwa				
56002014006	56002014	ajili				
56002014007	56002014	yetu	y			
56002014008	56002014	,		y		
56002014009	56002014	ili				
56002014010	56002014	atukomboe				
56002014011	56002014	kutoka				
56002014012	56002014	uovu				
56002014013	56002014	wote				
56002014014	56002014	na				
56002014015	56002014	kujisafishia				
56002014016	56002014	watu				
56002014017	56002014	kuwa				
56002014018	56002014	mali				
56002014019	56002014	yake				
56002014020	56002014	Mwenyewe	y			
56002014021	56002014	,		y		
56002014022	56002014	yaani	y			
56002014023	56002014	,		y		
56002014024	56002014	wale				
56002014025	56002014	walio				
56002014026	56002014	na				
56002014027	56002014	juhudi				
56002014028	56002014	katika				
56002014029	56002014	kutenda				
56002014030	56002014	mema	y			
56002014031	56002014	.		y		
56002015001	56002015	Basi				
56002015002	56002015	wewe				
56002015003	56002015	fundisha				
56002015004	56002015	mambo				
56002015005	56002015	haya	y			
56002015006	56002015	.		y		
56002015007	56002015	Onya				
56002015008	56002015	na				
56002015009	56002015	kukaripia				
56002015010	56002015	kwa				
56002015011	56002015	mamlaka				
56002015012	56002015	yote	y			
56002015013	56002015	.		y		
56002015014	56002015	Mtu				
56002015015	56002015	yeyote				
56002015016	56002015	asikudharau	y			
56002015017	56002015	.		y		
56003001001	56003001	Wakumbushe				
56003001002	56003001	watu				
56003001003	56003001	kuwanyenyekea				
56003001004	56003001	watawala				
56003001005	56003001	na				
56003001006	56003001	kuwatii				
56003001007	56003001	wenye				
56003001008	56003001	mamlaka	y			
56003001009	56003001	,		y		
56003001010	56003001	wawe				
56003001011	56003001	tayari				
56003001012	56003001	kutenda				
56003001013	56003001	kila				
56003001014	56003001	lililo				
56003001015	56003001	jema	y			
56003001016	56003001	.		y		
56003002001	56003002	Wasimnenee				
56003002002	56003002	mtu				
56003002003	56003002	yeyote				
56003002004	56003002	mabaya	y			
56003002005	56003002	,		y		
56003002006	56003002	wasiwe				
56003002007	56003002	wagomvi	y			
56003002008	56003002	,		y		
56003002009	56003002	bali				
56003002010	56003002	wawe				
56003002011	56003002	wapole	y			
56003002012	56003002	,		y		
56003002013	56003002	wakionyesha				
56003002014	56003002	unyenyekevu				
56003002015	56003002	kwa				
56003002016	56003002	watu				
56003002017	56003002	wote	y			
56003002018	56003002	.		y		
56003003001	56003003	Maana				
56003003002	56003003	sisi				
56003003003	56003003	wenyewe				
56003003004	56003003	wakati				
56003003005	56003003	fulani				
56003003006	56003003	tulikuwa				
56003003007	56003003	wajinga	y			
56003003008	56003003	,		y		
56003003009	56003003	wasiotii	y			
56003003010	56003003	,		y		
56003003011	56003003	tukiwa				
56003003012	56003003	watumwa				
56003003013	56003003	wa				
56003003014	56003003	tamaa				
56003003015	56003003	mbaya				
56003003016	56003003	na				
56003003017	56003003	anasa				
56003003018	56003003	za				
56003003019	56003003	kila				
56003003020	56003003	aina	y			
56003003021	56003003	.		y		
56003003022	56003003	Tuliishi				
56003003023	56003003	katika				
56003003024	56003003	uovu				
56003003025	56003003	na				
56003003026	56003003	wivu	y			
56003003027	56003003	,		y		
56003003028	56003003	tukichukiwa				
56003003029	56003003	na				
56003003030	56003003	kuchukiana				
56003003031	56003003	sisi				
56003003032	56003003	kwa				
56003003033	56003003	sisi	y			
56003003034	56003003	.		y		
56003004001	56003004	Lakini				
56003004002	56003004	wema				
56003004003	56003004	na				
56003004004	56003004	upendo				
56003004005	56003004	wa				
56003004006	56003004	Mungu				
56003004007	56003004	Mwokozi				
56003004008	56003004	wetu				
56003004009	56003004	ulipofunuliwa	y			
56003004010	56003004	,		y		
56003005001	56003005	alituokoa	y			
56003005002	56003005	,		y		
56003005003	56003005	si				
56003005004	56003005	kwa				
56003005005	56003005	sababu				
56003005006	56003005	ya				
56003005007	56003005	matendo				
56003005008	56003005	ya				
56003005009	56003005	haki				
56003005010	56003005	tuliyotenda	y			
56003005011	56003005	,		y		
56003005012	56003005	bali				
56003005013	56003005	kwa				
56003005014	56003005	sababu				
56003005015	56003005	ya				
56003005016	56003005	rehema				
56003005017	56003005	zake	y			
56003005018	56003005	.		y		
56003005019	56003005	Alituokoa				
56003005020	56003005	kwa				
56003005021	56003005	kutuosha				
56003005022	56003005	kwa				
56003005023	56003005	kuzaliwa				
56003005024	56003005	mara				
56003005025	56003005	ya				
56003005026	56003005	pili				
56003005027	56003005	na				
56003005028	56003005	kwa				
56003005029	56003005	kufanywa				
56003005030	56003005	wapya				
56003005031	56003005	kwa				
56003005032	56003005	njia				
56003005033	56003005	ya				
56003005034	56003005	Roho				
56003005035	56003005	Mtakatifu	y			
56003005036	56003005	,		y		
56003006001	56003006	ambaye				
56003006002	56003006	Mungu				
56003006003	56003006	alitumiminia				
56003006004	56003006	kwa				
56003006005	56003006	wingi				
56003006006	56003006	kwa				
56003006007	56003006	njia				
56003006008	56003006	ya				
56003006009	56003006	Yesu				
56003006010	56003006	Kristo				
56003006011	56003006	Mwokozi				
56003006012	56003006	wetu	y			
56003006013	56003006	,		y		
56003007001	56003007	ili				
56003007002	56003007	kwamba	y			
56003007003	56003007	,		y		
56003007004	56003007	tukiisha				
56003007005	56003007	kuhesabiwa				
56003007006	56003007	haki				
56003007007	56003007	kwa				
56003007008	56003007	neema				
56003007009	56003007	yake	y			
56003007010	56003007	,		y		
56003007011	56003007	tupate				
56003007012	56003007	kuwa				
56003007013	56003007	warithi				
56003007014	56003007	tukiwa				
56003007015	56003007	na				
56003007016	56003007	tumaini				
56003007017	56003007	la				
56003007018	56003007	uzima				
56003007019	56003007	wa				
56003007020	56003007	milele	y			
56003007021	56003007	.		y		
56003008001	56003008	Hili				
56003008002	56003008	ni				
56003008003	56003008	neno				
56003008004	56003008	la				
56003008005	56003008	kuaminiwa	y			
56003008006	56003008	.		y		
56003008007	56003008	Nami				
56003008008	56003008	nataka				
56003008009	56003008	uyasisitize				
56003008010	56003008	mambo				
56003008011	56003008	haya	y			
56003008012	56003008	,		y		
56003008013	56003008	ili				
56003008014	56003008	wale				
56003008015	56003008	ambao				
56003008016	56003008	wamemwamini				
56003008017	56003008	Mungu				
56003008018	56003008	wapate				
56003008019	56003008	kuwa				
56003008020	56003008	waangalifu				
56003008021	56003008	kujitoa				
56003008022	56003008	kwa				
56003008023	56003008	ajili				
56003008024	56003008	ya				
56003008025	56003008	kutenda				
56003008026	56003008	mema				
56003008027	56003008	wakati				
56003008028	56003008	wote	y			
56003008029	56003008	.		y		
56003008030	56003008	Mambo				
56003008031	56003008	haya				
56003008032	56003008	ni				
56003008033	56003008	mazuri				
56003008034	56003008	tena				
56003008035	56003008	ya				
56003008036	56003008	manufaa				
56003008037	56003008	kwa				
56003008038	56003008	kila				
56003008039	56003008	mtu	y			
56003008040	56003008	.		y		
56003009001	56003009	Lakini				
56003009002	56003009	jiepushe				
56003009003	56003009	na				
56003009004	56003009	maswali				
56003009005	56003009	ya				
56003009006	56003009	kipuzi	y			
56003009007	56003009	,		y		
56003009008	56003009	mambo				
56003009009	56003009	ya				
56003009010	56003009	koo	y			
56003009011	56003009	,		y		
56003009012	56003009	mabishano				
56003009013	56003009	na				
56003009014	56003009	ugomvi				
56003009015	56003009	kuhusu				
56003009016	56003009	sheria	y			
56003009017	56003009	,		y		
56003009018	56003009	kwa				
56003009019	56003009	sababu				
56003009020	56003009	hayana				
56003009021	56003009	faida	y			
56003009022	56003009	,		y		
56003009023	56003009	tena				
56003009024	56003009	ni				
56003009025	56003009	ubatili	y			
56003009026	56003009	.		y		
56003010001	56003010	Mtu				
56003010002	56003010	anayesababisha				
56003010003	56003010	mafarakano	y			
56003010004	56003010	,		y		
56003010005	56003010	mwonye				
56003010006	56003010	mara				
56003010007	56003010	ya				
56003010008	56003010	kwanza	y			
56003010009	56003010	,		y		
56003010010	56003010	kisha				
56003010011	56003010	mwonye				
56003010012	56003010	mara				
56003010013	56003010	ya				
56003010014	56003010	pili	y			
56003010015	56003010	.		y		
56003010016	56003010	Baada				
56003010017	56003010	ya				
56003010018	56003010	hapo	y			
56003010019	56003010	,		y		
56003010020	56003010	usihusike				
56003010021	56003010	naye				
56003010022	56003010	tena	y			
56003010023	56003010	.		y		
56003011001	56003011	Kwa				
56003011002	56003011	kuwa				
56003011003	56003011	unajua				
56003011004	56003011	kwamba				
56003011005	56003011	mtu				
56003011006	56003011	kama				
56003011007	56003011	huyo				
56003011008	56003011	amepotoka				
56003011009	56003011	na				
56003011010	56003011	tena				
56003011011	56003011	ni				
56003011012	56003011	mwenye				
56003011013	56003011	dhambi	y			
56003011014	56003011	.		y		
56003011015	56003011	Yeye				
56003011016	56003011	amejihukumu				
56003011017	56003011	mwenyewe	y			
56003011018	56003011	.		y		
56003012001	56003012	Mara				
56003012002	56003012	nitakapomtuma				
56003012003	56003012	Artema				
56003012004	56003012	au				
56003012005	56003012	Tikiko				
56003012006	56003012	kwako	y			
56003012007	56003012	,		y		
56003012008	56003012	jitahidi				
56003012009	56003012	kuja				
56003012010	56003012	unione				
56003012011	56003012	huko				
56003012012	56003012	Nikopoli	y			
56003012013	56003012	,		y		
56003012014	56003012	kwa				
56003012015	56003012	sababu				
56003012016	56003012	nimeamua				
56003012017	56003012	kukaa				
56003012018	56003012	huko				
56003012019	56003012	wakati				
56003012020	56003012	wa				
56003012021	56003012	majira				
56003012022	56003012	ya				
56003012023	56003012	baridi	y			
56003012024	56003012	.		y		
56003013001	56003013	Fanya				
56003013002	56003013	kila				
56003013003	56003013	uwezalo				
56003013004	56003013	uwasafirishe				
56003013005	56003013	Zena				
56003013006	56003013	yule				
56003013007	56003013	mwanasheria				
56003013008	56003013	na				
56003013009	56003013	Apolo				
56003013010	56003013	na				
56003013011	56003013	uhakikishe				
56003013012	56003013	kwamba				
56003013013	56003013	wana				
56003013014	56003013	kila				
56003013015	56003013	kitu				
56003013016	56003013	wanachohitaji				
56003013017	56003013	katika				
56003013018	56003013	safari				
56003013019	56003013	yao	y			
56003013020	56003013	.		y		
56003014001	56003014	Watu				
56003014002	56003014	wetu				
56003014003	56003014	hawana				
56003014004	56003014	budi				
56003014005	56003014	kujifunza				
56003014006	56003014	kutenda				
56003014007	56003014	mema	y			
56003014008	56003014	,		y		
56003014009	56003014	ili				
56003014010	56003014	waweze				
56003014011	56003014	kuyakimu				
56003014012	56003014	mahitaji				
56003014013	56003014	ya				
56003014014	56003014	kila				
56003014015	56003014	siku	y			
56003014016	56003014	,		y		
56003014017	56003014	wasije				
56003014018	56003014	wakaishi				
56003014019	56003014	maisha				
56003014020	56003014	yasiyokuwa				
56003014021	56003014	na				
56003014022	56003014	matunda	y			
56003014023	56003014	.		y		
56003015001	56003015	Wote				
56003015002	56003015	walio				
56003015003	56003015	pamoja				
56003015004	56003015	nami				
56003015005	56003015	wanakusalimu	y			
56003015006	56003015	.		y		
56003015007	56003015	Wasalimu				
56003015008	56003015	wale				
56003015009	56003015	wanaotupenda				
56003015010	56003015	katika				
56003015011	56003015	imani	y			
56003015012	56003015	.		y		
56003015013	56003015	Neema				
56003015014	56003015	iwe				
56003015015	56003015	nanyi				
56003015016	56003015	nyote	y			
56003015017	56003015	.		y		
56003015018	56003015	Amen	y			
56003015019	56003015	.		y		
57001001001	57001001	Paulo	y			
57001001002	57001001	,		y		
57001001003	57001001	mfungwa				
57001001004	57001001	wa				
57001001005	57001001	Kristo				
57001001006	57001001	Yesu	y			
57001001007	57001001	,		y		
57001001008	57001001	pamoja				
57001001009	57001001	na				
57001001010	57001001	Timotheo				
57001001011	57001001	ndugu				
57001001012	57001001	yetu	y			
57001001013	57001001	:		y		
57001001014	57001001	Kwa				
57001001015	57001001	Filemoni				
57001001016	57001001	rafiki				
57001001017	57001001	yetu				
57001001018	57001001	mpendwa				
57001001019	57001001	na				
57001001020	57001001	mtendakazi				
57001001021	57001001	mwenzetu	y			
57001001022	57001001	,		y		
57001002001	57001002	kwa				
57001002002	57001002	dada				
57001002003	57001002	yetu				
57001002004	57001002	mpendwa				
57001002005	57001002	Afia	y			
57001002006	57001002	,		y		
57001002007	57001002	kwa				
57001002008	57001002	Arkipo				
57001002009	57001002	askari				
57001002010	57001002	mwenzetu				
57001002011	57001002	na				
57001002012	57001002	kwa				
57001002013	57001002	kanisa				
57001002014	57001002	lile				
57001002015	57001002	likutanalo				
57001002016	57001002	nyumbani				
57001002017	57001002	mwako	y			
57001002018	57001002	:		y		
57001003001	57001003	Neema				
57001003002	57001003	iwe				
57001003003	57001003	nanyi				
57001003004	57001003	na				
57001003005	57001003	amani				
57001003006	57001003	itokayo				
57001003007	57001003	kwa				
57001003008	57001003	Mungu				
57001003009	57001003	Baba				
57001003010	57001003	yetu				
57001003011	57001003	na				
57001003012	57001003	Bwana				
57001003013	57001003	Yesu				
57001003014	57001003	Kristo	y			
57001003015	57001003	.		y		
57001004001	57001004	Siku				
57001004002	57001004	zote				
57001004003	57001004	ninamshukuru				
57001004004	57001004	Mungu				
57001004005	57001004	ninapokukumbuka				
57001004006	57001004	katika				
57001004007	57001004	maombi				
57001004008	57001004	yangu	y			
57001004009	57001004	,		y		
57001005001	57001005	kwa				
57001005002	57001005	sababu				
57001005003	57001005	ninasikia				
57001005004	57001005	juu				
57001005005	57001005	ya				
57001005006	57001005	imani				
57001005007	57001005	yako				
57001005008	57001005	katika				
57001005009	57001005	Bwana				
57001005010	57001005	Yesu				
57001005011	57001005	na				
57001005012	57001005	upendo				
57001005013	57001005	wako				
57001005014	57001005	kwa				
57001005015	57001005	watakatifu				
57001005016	57001005	wote	y			
57001005017	57001005	.		y		
57001006001	57001006	Naomba				
57001006002	57001006	utiwe				
57001006003	57001006	nguvu				
57001006004	57001006	katika				
57001006005	57001006	kuishuhudia				
57001006006	57001006	imani				
57001006007	57001006	yako	y			
57001006008	57001006	,		y		
57001006009	57001006	ili				
57001006010	57001006	upate				
57001006011	57001006	kuwa				
57001006012	57001006	na				
57001006013	57001006	ufahamu				
57001006014	57001006	mkamilifu				
57001006015	57001006	juu				
57001006016	57001006	ya				
57001006017	57001006	kila				
57001006018	57001006	kitu				
57001006019	57001006	chema				
57001006020	57001006	tulicho				
57001006021	57001006	nacho				
57001006022	57001006	ndani				
57001006023	57001006	ya				
57001006024	57001006	Kristo	y			
57001006025	57001006	.		y		
57001007001	57001007	Upendo				
57001007002	57001007	wako				
57001007003	57001007	umenifurahisha				
57001007004	57001007	mno				
57001007005	57001007	na				
57001007006	57001007	kunitia				
57001007007	57001007	moyo	y			
57001007008	57001007	,		y		
57001007009	57001007	kwa				
57001007010	57001007	sababu				
57001007011	57001007	wewe				
57001007012	57001007	ndugu	y			
57001007013	57001007	,		y		
57001007014	57001007	umeiburudisha				
57001007015	57001007	mioyo				
57001007016	57001007	ya				
57001007017	57001007	watakatifu	y			
57001007018	57001007	.		y		
57001008001	57001008	Hata				
57001008002	57001008	hivyo	y			
57001008003	57001008	,		y		
57001008004	57001008	ingawa				
57001008005	57001008	katika				
57001008006	57001008	Kristo				
57001008007	57001008	ningeweza				
57001008008	57001008	kuwa				
57001008009	57001008	na				
57001008010	57001008	ujasiri				
57001008011	57001008	na				
57001008012	57001008	kukuagiza				
57001008013	57001008	yale				
57001008014	57001008	yakupasayo				
57001008015	57001008	kutenda	y			
57001008016	57001008	,		y		
57001009001	57001009	lakini				
57001009002	57001009	ninakuomba				
57001009003	57001009	kwa				
57001009004	57001009	upendo	y			
57001009005	57001009	,		y		
57001009006	57001009	mimi				
57001009007	57001009	Paulo	y			
57001009008	57001009	,		y		
57001009009	57001009	mzee				
57001009010	57001009	na				
57001009011	57001009	pia				
57001009012	57001009	sasa				
57001009013	57001009	nikiwa				
57001009014	57001009	mfungwa				
57001009015	57001009	wa				
57001009016	57001009	Kristo				
57001009017	57001009	Yesu	y			
57001009018	57001009	,		y		
57001010001	57001010	nakuomba				
57001010002	57001010	kwa				
57001010003	57001010	ajili				
57001010004	57001010	ya				
57001010005	57001010	mwanangu				
57001010006	57001010	Onesimo	y			
57001010007	57001010	,		y		
57001010008	57001010	aliyefanyika				
57001010009	57001010	mwanangu				
57001010010	57001010	nilipokuwa				
57001010011	57001010	kwenye				
57001010012	57001010	minyororo	y			
57001010013	57001010	.		y		
57001011001	57001011	Mwanzoni				
57001011002	57001011	alikuwa				
57001011003	57001011	hakufai	y			
57001011004	57001011	,		y		
57001011005	57001011	lakini				
57001011006	57001011	sasa				
57001011007	57001011	anakufaa				
57001011008	57001011	sana				
57001011009	57001011	wewe				
57001011010	57001011	na				
57001011011	57001011	mimi				
57001011012	57001011	pia	y			
57001011013	57001011	.		y		
57001012001	57001012	Namtuma				
57001012002	57001012	kwako	y			
57001012003	57001012	,		y		
57001012004	57001012	yeye				
57001012005	57001012	aliye				
57001012006	57001012	moyo				
57001012007	57001012	wangu				
57001012008	57001012	hasa	y			
57001012009	57001012	.		y		
57001013001	57001013	Ningependa				
57001013002	57001013	nikae				
57001013003	57001013	naye				
57001013004	57001013	ili				
57001013005	57001013	ashike				
57001013006	57001013	nafasi				
57001013007	57001013	yako				
57001013008	57001013	ya				
57001013009	57001013	kunisaidia				
57001013010	57001013	wakati				
57001013011	57001013	huu				
57001013012	57001013	nikiwa				
57001013013	57001013	kifungoni				
57001013014	57001013	kwa				
57001013015	57001013	ajili				
57001013016	57001013	ya				
57001013017	57001013	Injili	y			
57001013018	57001013	.		y		
57001014001	57001014	Lakini				
57001014002	57001014	sikutaka				
57001014003	57001014	kufanya				
57001014004	57001014	lolote				
57001014005	57001014	bila				
57001014006	57001014	idhini				
57001014007	57001014	yako	y			
57001014008	57001014	,		y		
57001014009	57001014	ili				
57001014010	57001014	wema				
57001014011	57001014	wowote				
57001014012	57001014	uufanyao				
57001014013	57001014	usiwe				
57001014014	57001014	wa				
57001014015	57001014	lazima	y			
57001014016	57001014	,		y		
57001014017	57001014	bali				
57001014018	57001014	wa				
57001014019	57001014	hiari	y			
57001014020	57001014	.		y		
57001015001	57001015	Huenda				
57001015002	57001015	sababu				
57001015003	57001015	ya				
57001015004	57001015	yeye				
57001015005	57001015	kutengwa				
57001015006	57001015	nawe				
57001015007	57001015	kwa				
57001015008	57001015	kitambo				
57001015009	57001015	kidogo				
57001015010	57001015	ni				
57001015011	57001015	ili				
57001015012	57001015	uwe				
57001015013	57001015	naye				
57001015014	57001015	daima	y			
57001015015	57001015	.		y		
57001016001	57001016	Si				
57001016002	57001016	kama				
57001016003	57001016	mtumwa	y			
57001016004	57001016	,		y		
57001016005	57001016	bali				
57001016006	57001016	bora				
57001016007	57001016	kuliko				
57001016008	57001016	mtumwa	y			
57001016009	57001016	,		y		
57001016010	57001016	kama				
57001016011	57001016	ndugu				
57001016012	57001016	mpendwa	y			
57001016013	57001016	.		y		
57001016014	57001016	Yeye				
57001016015	57001016	ni				
57001016016	57001016	mpendwa				
57001016017	57001016	sana				
57001016018	57001016	kwangu				
57001016019	57001016	na				
57001016020	57001016	hata				
57001016021	57001016	kwako				
57001016022	57001016	zaidi	y			
57001016023	57001016	,		y		
57001016024	57001016	yeye				
57001016025	57001016	kama				
57001016026	57001016	mwanadamu				
57001016027	57001016	na				
57001016028	57001016	kama				
57001016029	57001016	ndugu				
57001016030	57001016	katika				
57001016031	57001016	Bwana	y			
57001016032	57001016	.		y		
57001017001	57001017	Hivyo				
57001017002	57001017	kama				
57001017003	57001017	unanihesabu				
57001017004	57001017	mimi				
57001017005	57001017	kuwa				
57001017006	57001017	mshirika				
57001017007	57001017	wako	y			
57001017008	57001017	,		y		
57001017009	57001017	mkaribishe				
57001017010	57001017	kama				
57001017011	57001017	vile				
57001017012	57001017	ungenikaribisha				
57001017013	57001017	mimi				
57001017014	57001017	mwenyewe	y			
57001017015	57001017	.		y		
57001018001	57001018	Kama				
57001018002	57001018	amekukosea				
57001018003	57001018	lolote				
57001018004	57001018	au				
57001018005	57001018	kama				
57001018006	57001018	unamdai				
57001018007	57001018	chochote	y			
57001018008	57001018	,		y		
57001018009	57001018	nidai				
57001018010	57001018	mimi	y			
57001018011	57001018	.		y		
57001019001	57001019	Ni				
57001019002	57001019	mimi				
57001019003	57001019	Paulo	y			
57001019004	57001019	,		y		
57001019005	57001019	ninayeandika				
57001019006	57001019	waraka				
57001019007	57001019	huu				
57001019008	57001019	kwa				
57001019009	57001019	mkono				
57001019010	57001019	wangu				
57001019011	57001019	mwenyewe	y			
57001019012	57001019	.		y		
57001019013	57001019	Nitakulipa	y			
57001019014	57001019	.		y		
57001019015	57001019	Sitaji				
57001019016	57001019	kwamba				
57001019017	57001019	nakudai				
57001019018	57001019	hata				
57001019019	57001019	nafsi				
57001019020	57001019	yako	y			
57001019021	57001019	.		y		
57001020001	57001020	Ndugu				
57001020002	57001020	yangu	y			
57001020003	57001020	,		y		
57001020004	57001020	natamani				
57001020005	57001020	nipate				
57001020006	57001020	faida				
57001020007	57001020	kwako				
57001020008	57001020	katika				
57001020009	57001020	Bwana	y			
57001020010	57001020	,		y		
57001020011	57001020	uuburudishe				
57001020012	57001020	moyo				
57001020013	57001020	wangu				
57001020014	57001020	katika				
57001020015	57001020	Kristo	y			
57001020016	57001020	.		y		
57001021001	57001021	Nikiwa				
57001021002	57001021	na				
57001021003	57001021	hakika				
57001021004	57001021	ya				
57001021005	57001021	utii				
57001021006	57001021	wako	y			
57001021007	57001021	,		y		
57001021008	57001021	nakuandikia	y			
57001021009	57001021	,		y		
57001021010	57001021	nikijua				
57001021011	57001021	kwamba				
57001021012	57001021	utafanya				
57001021013	57001021	hata				
57001021014	57001021	zaidi				
57001021015	57001021	ya				
57001021016	57001021	yale				
57001021017	57001021	ninayokuomba	y			
57001021018	57001021	.		y		
57001022001	57001022	Jambo				
57001022002	57001022	moja				
57001022003	57001022	zaidi	y			
57001022004	57001022	:		y		
57001022005	57001022	Niandalie				
57001022006	57001022	chumba				
57001022007	57001022	cha				
57001022008	57001022	wageni	y			
57001022009	57001022	,		y		
57001022010	57001022	kwa				
57001022011	57001022	kuwa				
57001022012	57001022	nataraji				
57001022013	57001022	kurudishwa				
57001022014	57001022	kwenu				
57001022015	57001022	kama				
57001022016	57001022	jibu				
57001022017	57001022	la				
57001022018	57001022	maombi				
57001022019	57001022	yenu	y			
57001022020	57001022	.		y		
57001023001	57001023	Epafra	y			
57001023002	57001023	,		y		
57001023003	57001023	aliye				
57001023004	57001023	mfungwa				
57001023005	57001023	mwenzangu				
57001023006	57001023	katika				
57001023007	57001023	Kristo				
57001023008	57001023	Yesu	y			
57001023009	57001023	,		y		
57001023010	57001023	anakusalimu	y			
57001023011	57001023	.		y		
57001024001	57001024	Vivyo				
57001024002	57001024	hivyo				
57001024003	57001024	Marko	y			
57001024004	57001024	,		y		
57001024005	57001024	Aristarko	y			
57001024006	57001024	,		y		
57001024007	57001024	Dema				
57001024008	57001024	na				
57001024009	57001024	Luka	y			
57001024010	57001024	,		y		
57001024011	57001024	watendakazi				
57001024012	57001024	wenzangu				
57001024013	57001024	wanakusalimu	y			
57001024014	57001024	.		y		
57001025001	57001025	Neema				
57001025002	57001025	ya				
57001025003	57001025	Bwana				
57001025004	57001025	Yesu				
57001025005	57001025	Kristo				
57001025006	57001025	iwe				
57001025007	57001025	pamoja				
57001025008	57001025	na				
57001025009	57001025	roho				
57001025010	57001025	zenu	y			
57001025011	57001025	.		y		
57001025012	57001025	Amen	y			
57001025013	57001025	.		y		
58001001001	58001001	Zamani				
58001001002	58001001	Mungu				
58001001003	58001001	alisema				
58001001004	58001001	na				
58001001005	58001001	baba				
58001001006	58001001	zetu				
58001001007	58001001	kwa				
58001001008	58001001	njia				
58001001009	58001001	ya				
58001001010	58001001	manabii				
58001001011	58001001	mara				
58001001012	58001001	nyingi				
58001001013	58001001	na				
58001001014	58001001	kwa				
58001001015	58001001	njia				
58001001016	58001001	mbalimbali	y			
58001001017	58001001	,		y		
58001002001	58001002	lakini				
58001002002	58001002	katika				
58001002003	58001002	siku				
58001002004	58001002	hizi				
58001002005	58001002	za				
58001002006	58001002	mwisho				
58001002007	58001002	anasema				
58001002008	58001002	nasi				
58001002009	58001002	kwa				
58001002010	58001002	njia				
58001002011	58001002	ya				
58001002012	58001002	Mwanawe	y			
58001002013	58001002	,		y		
58001002014	58001002	ambaye				
58001002015	58001002	amemweka				
58001002016	58001002	kuwa				
58001002017	58001002	mrithi				
58001002018	58001002	wa				
58001002019	58001002	vitu				
58001002020	58001002	vyote	y			
58001002021	58001002	,		y		
58001002022	58001002	na				
58001002023	58001002	ambaye				
58001002024	58001002	kupitia				
58001002025	58001002	kwake				
58001002026	58001002	aliuumba				
58001002027	58001002	ulimwengu	y			
58001002028	58001002	.		y		
58001003001	58001003	Mwana				
58001003002	58001003	ni				
58001003003	58001003	mngʼao				
58001003004	58001003	wa				
58001003005	58001003	utukufu				
58001003006	58001003	wa				
58001003007	58001003	Mungu				
58001003008	58001003	na				
58001003009	58001003	mfano				
58001003010	58001003	halisi				
58001003011	58001003	wa				
58001003012	58001003	nafsi				
58001003013	58001003	yake	y			
58001003014	58001003	,		y		
58001003015	58001003	akivihifadhi				
58001003016	58001003	vitu				
58001003017	58001003	vyote				
58001003018	58001003	kwa				
58001003019	58001003	neno				
58001003020	58001003	lake				
58001003021	58001003	lenye				
58001003022	58001003	uweza	y			
58001003023	58001003	.		y		
58001003024	58001003	Akiisha				
58001003025	58001003	kufanya				
58001003026	58001003	utakaso				
58001003027	58001003	kwa				
58001003028	58001003	ajili				
58001003029	58001003	ya				
58001003030	58001003	dhambi	y			
58001003031	58001003	,		y		
58001003032	58001003	aliketi				
58001003033	58001003	mkono				
58001003034	58001003	wa				
58001003035	58001003	kuume				
58001003036	58001003	wa				
58001003037	58001003	Aliye				
58001003038	58001003	Mkuu				
58001003039	58001003	huko				
58001003040	58001003	mbinguni	y			
58001003041	58001003	.		y		
58001004001	58001004	Kwa				
58001004002	58001004	hiyo				
58001004003	58001004	alifanyika				
58001004004	58001004	bora				
58001004005	58001004	kuliko				
58001004006	58001004	malaika	y			
58001004007	58001004	,		y		
58001004008	58001004	kama				
58001004009	58001004	jina				
58001004010	58001004	alilorithi				
58001004011	58001004	lilivyo				
58001004012	58001004	bora				
58001004013	58001004	kuliko				
58001004014	58001004	lao	y			
58001004015	58001004	.		y		
58001005001	58001005	Kwa				
58001005002	58001005	maana				
58001005003	58001005	ni				
58001005004	58001005	malaika				
58001005005	58001005	yupi				
58001005006	58001005	ambaye				
58001005007	58001005	wakati				
58001005008	58001005	wowote				
58001005009	58001005	Mungu				
58001005010	58001005	alipata				
58001005011	58001005	kumwambia	y			
58001005012	58001005	,		y		
58001005013	58001005	“	y	y		
58001005014	58001005	Wewe				
58001005015	58001005	ni				
58001005016	58001005	Mwanangu	y			
