id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
51004015007	51004015	এবং				
51004015008	51004015	তাঁর				
51004015009	51004015	বাড়ির				
51004015010	51004015	মণ্ডলীকে				
51004015011	51004015	শুভেচ্ছা				
51004015012	51004015	জানাও	y			
51004015013	51004015	।		y		
51004016001	51004016	যখন				
51004016002	51004016	এই				
51004016003	51004016	চিঠি				
51004016004	51004016	তোমাদের				
51004016005	51004016	মধ্যে				
51004016006	51004016	পড়া				
51004016007	51004016	হয়েছিল	y			
51004016008	51004016	,		y		
51004016009	51004016	এটা				
51004016010	51004016	আরো				
51004016011	51004016	লায়দিকেয়া				
51004016012	51004016	মণ্ডলীতেও				
51004016013	51004016	পড়া				
51004016014	51004016	হয়েছিল				
51004016015	51004016	এবং				
51004016016	51004016	দেখো				
51004016017	51004016	লায়দিকেয়া				
51004016018	51004016	থেকে				
51004016019	51004016	যে				
51004016020	51004016	চিঠি				
51004016021	51004016	আসবে				
51004016022	51004016	তা				
51004016023	51004016	তোমরাও				
51004016024	51004016	পড়ো	y			
51004016025	51004016	।		y		
51004017001	51004017	আর্খিপ্পকে				
51004017002	51004017	বল	y			
51004017003	51004017	,		y		
51004017004	51004017	“	y	y		
51004017005	51004017	সেবা				
51004017006	51004017	কাজ				
51004017007	51004017	কর				
51004017008	51004017	যা				
51004017009	51004017	তুমি				
51004017010	51004017	প্রভুতে				
51004017011	51004017	গ্রহণ				
51004017012	51004017	করেছ	y			
51004017013	51004017	,		y		
51004017014	51004017	যেন				
51004017015	51004017	তুমি				
51004017016	51004017	এটা				
51004017017	51004017	সম্পন্ন				
51004017018	51004017	কর	y			
51004017019	51004017	।	y	y		
51004017020	51004017	”		y		
51004018001	51004018	আমি				
51004018002	51004018	পৌল				
51004018003	51004018	এই				
51004018004	51004018	শুভেচ্ছা				
51004018005	51004018	আমি				
51004018006	51004018	নিজে				
51004018007	51004018	হাতে				
51004018008	51004018	লিখলাম	y			
51004018009	51004018	।		y		
51004018010	51004018	আমার				
51004018011	51004018	বন্দীদশা				
51004018012	51004018	মনে				
51004018013	51004018	করো	y			
51004018014	51004018	।		y		
51004018015	51004018	ঐশ্বরিক				
51004018016	51004018	অনুগ্রহ				
51004018017	51004018	তোমাদের				
51004018018	51004018	সঙ্গে				
51004018019	51004018	থাকুক	y			
51004018020	51004018	।		y		
52001001001	52001001	পিতা				
52001001002	52001001	ঈশ্বরে				
52001001003	52001001	ও				
52001001004	52001001	প্রভু				
52001001005	52001001	যীশু				
52001001006	52001001	খ্রীষ্টে				
52001001007	52001001	বিশ্বাসী				
52001001008	52001001	থিষলনীকীয়				
52001001009	52001001	শহরের				
52001001010	52001001	মণ্ডলীর				
52001001011	52001001	নিকটে				
52001001012	52001001	পৌলের				
52001001013	52001001	পত্র	y			
52001001014	52001001	,		y		
52001001015	52001001	সীল				
52001001016	52001001	ও				
52001001017	52001001	তীমথিয়র				
52001001018	52001001	অভিবাদন	y			
52001001019	52001001	।		y		
52001001020	52001001	অনুগ্রহ				
52001001021	52001001	ও				
52001001022	52001001	শান্তি				
52001001023	52001001	তোমাদের				
52001001024	52001001	প্রতি				
52001001025	52001001	আসুক	y			
52001001026	52001001	।		y		
52001002001	52001002	আমরা				
52001002002	52001002	প্রার্থনার				
52001002003	52001002	দিন				
52001002004	52001002	তোমাদের				
52001002005	52001002	নাম				
52001002006	52001002	উল্লেখ				
52001002007	52001002	করে				
52001002008	52001002	তোমাদের				
52001002009	52001002	সকলের				
52001002010	52001002	জন্য				
52001002011	52001002	সর্বদা				
52001002012	52001002	ঈশ্বরের				
52001002013	52001002	ধন্যবাদ				
52001002014	52001002	করে				
52001002015	52001002	থাকি	y			
52001002016	52001002	;		y		
52001003001	52001003	আমরা				
52001003002	52001003	তোমাদের				
52001003003	52001003	বিশ্বাসের				
52001003004	52001003	কাজ	y			
52001003005	52001003	,		y		
52001003006	52001003	প্রেমের				
52001003007	52001003	পরিশ্রম				
52001003008	52001003	ও				
52001003009	52001003	আমাদের				
52001003010	52001003	প্রভু				
52001003011	52001003	যীশু				
52001003012	52001003	খ্রীষ্টের				
52001003013	52001003	উপর				
52001003014	52001003	আশার				
52001003015	52001003	ধৈর্য্যে				
52001003016	52001003	আমাদের				
52001003017	52001003	পিতা				
52001003018	52001003	ঈশ্বরের				
52001003019	52001003	সাক্ষাৎে				
52001003020	52001003	সবদিন				
52001003021	52001003	মনে				
52001003022	52001003	করে				
52001003023	52001003	থাকি	y			
52001003024	52001003	;		y		
52001004001	52001004	কারণ	y			
52001004002	52001004	,		y		
52001004003	52001004	হে				
52001004004	52001004	ভাইয়েরা	y			
52001004005	52001004	,		y		
52001004006	52001004	ঈশ্বরের				
52001004007	52001004	প্রিয়তমেরা				
52001004008	52001004	(	y	y		
52001004009	52001004	প্রেমপাত্রগণ	y			
52001004010	52001004	)	y	y		
52001004011	52001004	,		y		
52001004012	52001004	আমরা				
52001004013	52001004	জানি				
52001004014	52001004	তোমরা				
52001004015	52001004	মনোনীত				
52001004016	52001004	লোক	y			
52001004017	52001004	,		y		
52001005001	52001005	কারণ				
52001005002	52001005	আমাদের				
52001005003	52001005	সুসমাচার				
52001005004	52001005	তোমাদের				
52001005005	52001005	কাছে				
52001005006	52001005	শুধুমাত্র				
52001005007	52001005	কথায়				
52001005008	52001005	নয়	y			
52001005009	52001005	,		y		
52001005010	52001005	কিন্তু				
52001005011	52001005	শক্তিতে	y			
52001005012	52001005	,		y		
52001005013	52001005	পবিত্র				
52001005014	52001005	আত্মায়				
52001005015	52001005	ও				
52001005016	52001005	বেশিমাত্রায়				
52001005017	52001005	নিশ্চয়তায়				
52001005018	52001005	উপস্থিত				
52001005019	52001005	হয়েছিল	y			
52001005020	52001005	;		y		
52001005021	52001005	তোমরা				
52001005022	52001005	তো				
52001005023	52001005	জান	y			
52001005024	52001005	,		y		
52001005025	52001005	আমরা				
52001005026	52001005	তোমাদের				
52001005027	52001005	কাছে	y			
52001005028	52001005	,		y		
52001005029	52001005	তোমাদের				
52001005030	52001005	জন্য				
52001005031	52001005	কি				
52001005032	52001005	রকম				
52001005033	52001005	লোক				
52001005034	52001005	হয়েছিলাম	y			
52001005035	52001005	।		y		
52001006001	52001006	আর				
52001006002	52001006	তোমরা				
52001006003	52001006	বহু				
52001006004	52001006	কষ্টের				
52001006005	52001006	মধ্যে				
52001006006	52001006	পবিত্র				
52001006007	52001006	আত্মার				
52001006008	52001006	আনন্দে				
52001006009	52001006	বাক্যটি				
52001006010	52001006	গ্রহণ				
52001006011	52001006	করে				
52001006012	52001006	আমাদের				
52001006013	52001006	এবং				
52001006014	52001006	প্রভুর				
52001006015	52001006	অনুকারী				
52001006016	52001006	হয়েছ	y			
52001006017	52001006	;		y		
52001007001	52001007	এই				
52001007002	52001007	ভাবে				
52001007003	52001007	মাকিদনিয়া				
52001007004	52001007	ও				
52001007005	52001007	আখায়াস্থ				
52001007006	52001007	সব				
52001007007	52001007	বিশ্বাসী				
52001007008	52001007	লোকের				
52001007009	52001007	কাছে				
52001007010	52001007	উদাহরণ				
52001007011	52001007	সরূপ				
52001007012	52001007	হয়েছ	y			
52001007013	52001007	;		y		
52001008001	52001008	কারণ				
52001008002	52001008	তোমাদের				
52001008003	52001008	হতে				
52001008004	52001008	প্রভুর				
52001008005	52001008	বাক্য				
52001008006	52001008	উচ্চারিত				
52001008007	52001008	হয়েছে	y			
52001008008	52001008	,		y		
52001008009	52001008	কেবল				
52001008010	52001008	মাকিদনিয়াতে				
52001008011	52001008	ও				
52001008012	52001008	আখায়াতে				
52001008013	52001008	নয়	y			
52001008014	52001008	,		y		
52001008015	52001008	কিন্তু				
52001008016	52001008	ঈশ্বরের				
52001008017	52001008	উপর				
52001008018	52001008	তোমাদের				
52001008019	52001008	যে				
52001008020	52001008	বিশ্বাস	y			
52001008021	52001008	,		y		
52001008022	52001008	সেই				
52001008023	52001008	বিষয়				
52001008024	52001008	সব				
52001008025	52001008	জায়গায়				
52001008026	52001008	ছড়িয়ে				
52001008027	52001008	পড়েছে	y			
52001008028	52001008	;		y		
52001008029	52001008	এজন্য				
52001008030	52001008	আমাদের				
52001008031	52001008	কিছু				
52001008032	52001008	বলবার				
52001008033	52001008	দরকার				
52001008034	52001008	নেই	y			
52001008035	52001008	।		y		
52001009001	52001009	কারণ				
52001009002	52001009	তারা				
52001009003	52001009	নিজেরা				
52001009004	52001009	আমাদের				
52001009005	52001009	বিষয়ে				
52001009006	52001009	এই				
52001009007	52001009	কথা				
52001009008	52001009	প্রচার				
52001009009	52001009	করে				
52001009010	52001009	থাকে				
52001009011	52001009	যে	y			
52001009012	52001009	,		y		
52001009013	52001009	তোমাদের				
52001009014	52001009	কাছে				
52001009015	52001009	আমরা				
52001009016	52001009	কিভাবে				
52001009017	52001009	গৃহীত				
52001009018	52001009	হয়েছিলাম	y			
52001009019	52001009	,		y		
52001009020	52001009	আর				
52001009021	52001009	তোমরা				
52001009022	52001009	কিভাবে				
52001009023	52001009	প্রতিমাগণ				
52001009024	52001009	হতে				
52001009025	52001009	ঈশ্বরের				
52001009026	52001009	দিকে				
52001009027	52001009	ফিরে				
52001009028	52001009	এসেছ	y			
52001009029	52001009	,		y		
52001009030	52001009	যেন				
52001009031	52001009	জীবন্ত				
52001009032	52001009	ও				
52001009033	52001009	সত্য				
52001009034	52001009	ঈশ্বরের				
52001009035	52001009	সেবা				
52001009036	52001009	করতে				
52001009037	52001009	পার	y			
52001009038	52001009	।		y		
52001010001	52001010	এবং				
52001010002	52001010	যাকে				
52001010003	52001010	তিনি				
52001010004	52001010	মৃতদের				
52001010005	52001010	মধ্য				
52001010006	52001010	থাকে				
52001010007	52001010	উঠিয়েছেন	y			
52001010008	52001010	,		y		
52001010009	52001010	যিনি				
52001010010	52001010	আগামী				
52001010011	52001010	ক্রোধ				
52001010012	52001010	থেকে				
52001010013	52001010	আমাদের				
52001010014	52001010	উদ্ধারকর্তা	y			
52001010015	52001010	,		y		
52001010016	52001010	যেন				
52001010017	52001010	স্বর্গ				
52001010018	52001010	হতে				
52001010019	52001010	তাঁর				
52001010020	52001010	সেই				
52001010021	52001010	পুত্রের				
52001010022	52001010	অর্থাৎ				
52001010023	52001010	যীশুর				
52001010024	52001010	আসার				
52001010025	52001010	অপেক্ষা				
52001010026	52001010	করতে				
52001010027	52001010	পার	y			
52001010028	52001010	।		y		
52002001001	52002001	স্বভাবতঃ	y			
52002001002	52002001	,		y		
52002001003	52002001	ভাইয়েরা	y			
52002001004	52002001	,		y		
52002001005	52002001	তোমরা				
52002001006	52002001	নিজেরাই				
52002001007	52002001	জান	y			
52002001008	52002001	,		y		
52002001009	52002001	তোমাদের				
52002001010	52002001	কাছে				
52002001011	52002001	আমাদের				
52002001012	52002001	যাওয়াটা				
52002001013	52002001	ব্যর্থ				
52002001014	52002001	হয়নি	y			
52002001015	52002001	।		y		
52002002001	52002002	সেইজন্য				
52002002002	52002002	ফিলিপীতে				
52002002003	52002002	আগে				
52002002004	52002002	দুঃখভোগ				
52002002005	52002002	ও				
52002002006	52002002	অপমান				
52002002007	52002002	সহ্য				
52002002008	52002002	করেছি	y			
52002002009	52002002	,		y		
52002002010	52002002	তোমরা				
52002002011	52002002	জান	y			
52002002012	52002002	,		y		
52002002013	52002002	আমরা				
52002002014	52002002	আমাদের				
52002002015	52002002	ঈশ্বরে				
52002002016	52002002	সাহসী				
52002002017	52002002	হয়ে				
52002002018	52002002	অত্যাধিক				
52002002019	52002002	মানুষের				
52002002020	52002002	বিরোধ				
52002002021	52002002	সত্বেও				
52002002022	52002002	আমরা				
52002002023	52002002	তোমাদের				
52002002024	52002002	কাছে				
52002002025	52002002	ঈশ্বরের				
52002002026	52002002	সুসমাচারের				
52002002027	52002002	কথা				
52002002028	52002002	প্রচার				
52002002029	52002002	করেছিলাম	y			
52002002030	52002002	।		y		
52002003001	52002003	কারণ				
52002003002	52002003	আমাদের				
52002003003	52002003	উপদেশ				
52002003004	52002003	কোন				
52002003005	52002003	ভ্রান্ত				
52002003006	52002003	শিক্ষা	y			
52002003007	52002003	,		y		
52002003008	52002003	কি				
52002003009	52002003	অশুচিতা				
52002003010	52002003	বা				
52002003011	52002003	প্রতারণা				
52002003012	52002003	থেকে				
52002003013	52002003	নয়	y			
52002003014	52002003	।		y		
52002004001	52002004	কিন্তু				
52002004002	52002004	ঈশ্বর				
52002004003	52002004	যেমন				
52002004004	52002004	আমাদের				
52002004005	52002004	অনুমোদিত				
52002004006	52002004	করে				
52002004007	52002004	আমাদের				
52002004008	52002004	উপরে				
52002004009	52002004	সুসমাচারের				
52002004010	52002004	ভার				
52002004011	52002004	রেখেছেন				
52002004012	52002004	তেমনি				
52002004013	52002004	কথা				
52002004014	52002004	বলছি	y			
52002004015	52002004	;		y		
52002004016	52002004	মানুষকে				
52002004017	52002004	সন্তুষ্ট				
52002004018	52002004	করব				
52002004019	52002004	বলে				
52002004020	52002004	নয়	y			
52002004021	52002004	,		y		
52002004022	52002004	কিন্তু				
52002004023	52002004	ঈশ্বর	y			
52002004024	52002004	,		y		
52002004025	52002004	যিনি				
52002004026	52002004	আমাদের				
52002004027	52002004	হৃদয়				
52002004028	52002004	পরীক্ষা				
52002004029	52002004	করেন	y			
52002004030	52002004	।		y		
52002005001	52002005	কারণ				
52002005002	52002005	তোমরা				
52002005003	52002005	জান	y			
52002005004	52002005	,		y		
52002005005	52002005	আমরা				
52002005006	52002005	কখনও				
52002005007	52002005	চাটুবাদে				
52002005008	52002005	কিংবা				
52002005009	52002005	লোভজনক				
52002005010	52002005	ছলে				
52002005011	52002005	লিপ্ত				
52002005012	52002005	হইনি	y			
52002005013	52002005	,		y		
52002005014	52002005	ঈশ্বর				
52002005015	52002005	এর				
52002005016	52002005	সাক্ষী	y			
52002005017	52002005	;		y		
52002006001	52002006	আর				
52002006002	52002006	মানুষের				
52002006003	52002006	থেকে				
52002006004	52002006	গৌরব				
52002006005	52002006	পেতে				
52002006006	52002006	চেষ্টা				
52002006007	52002006	করিনি	y			
52002006008	52002006	,		y		
52002006009	52002006	তোমাদের				
52002006010	52002006	থেকেও				
52002006011	52002006	নয়	y			
52002006012	52002006	,		y		
52002006013	52002006	অন্যদের				
52002006014	52002006	থেকেও				
52002006015	52002006	নয়	y			
52002006016	52002006	,		y		
52002006017	52002006	যদিও				
52002006018	52002006	খ্রীষ্টের				
52002006019	52002006	প্রেরিত				
52002006020	52002006	বলে				
52002006021	52002006	আমরা				
52002006022	52002006	তোমাদের				
52002006023	52002006	থেকে				
52002006024	52002006	সুযোগ				
52002006025	52002006	নিলেও				
52002006026	52002006	নিতে				
52002006027	52002006	পারতাম	y			
52002006028	52002006	;		y		
52002007001	52002007	কিন্তু				
52002007002	52002007	যেমন				
52002007003	52002007	মায়েরা				
52002007004	52002007	নিজের				
52002007005	52002007	বাচ্চাদের				
52002007006	52002007	লালন				
52002007007	52002007	পালন				
52002007008	52002007	করে	y			
52002007009	52002007	,		y		
52002007010	52002007	তেমনি				
52002007011	52002007	আমরা				
52002007012	52002007	তোমাদের				
52002007013	52002007	মধ্যে				
52002007014	52002007	স্নেহের				
52002007015	52002007	ভাব				
52002007016	52002007	দেখিয়েছিলাম	y			
52002007017	52002007	;		y		
52002008001	52002008	সেইভাবে				
52002008002	52002008	আমরা				
52002008003	52002008	তোমাদেরকে				
52002008004	52002008	ভালবেসে				
52002008005	52002008	কেবল				
52002008006	52002008	ঈশ্বরের				
52002008007	52002008	সুসমাচার				
52002008008	52002008	নয়	y			
52002008009	52002008	,		y		
52002008010	52002008	আপন				
52002008011	52002008	আপন				
52002008012	52002008	প্রাণও				
52002008013	52002008	তোমাদেরকে				
52002008014	52002008	দিতে				
52002008015	52002008	সন্তুষ্ট				
52002008016	52002008	ছিলাম	y			
52002008017	52002008	,		y		
52002008018	52002008	যেহেতু				
52002008019	52002008	তোমরা				
52002008020	52002008	আমাদের				
52002008021	52002008	প্রিয়পাত্র				
52002008022	52002008	হয়েছিলে	y			
52002008023	52002008	।		y		
52002009001	52002009	হে				
52002009002	52002009	ভাইয়েরা				
52002009003	52002009	আমাদের				
52002009004	52002009	পরিশ্রম				
52002009005	52002009	ও				
52002009006	52002009	কঠোর				
52002009007	52002009	চেষ্টা				
52002009008	52002009	তোমাদের				
52002009009	52002009	মনে				
52002009010	52002009	আছে	y			
52002009011	52002009	;		y		
52002009012	52002009	তোমাদের				
52002009013	52002009	কারও				
52002009014	52002009	বোঝা				
52002009015	52002009	না				
52002009016	52002009	হই	y			
52002009017	52002009	,		y		
52002009018	52002009	সেইজন্য				
52002009019	52002009	আমরা				
52002009020	52002009	দিন				
52002009021	52002009	রাত				
52002009022	52002009	কাজ				
52002009023	52002009	করতে				
52002009024	52002009	করতে				
52002009025	52002009	তোমাদের				
52002009026	52002009	কাছে				
52002009027	52002009	ঈশ্বরের				
52002009028	52002009	সুসমাচার				
52002009029	52002009	প্রচার				
52002009030	52002009	করেছিলাম	y			
52002009031	52002009	।		y		
52002010001	52002010	আর				
52002010002	52002010	বিশ্বাসী				
52002010003	52002010	যে				
52002010004	52002010	তোমরা	y			
52002010005	52002010	,		y		
52002010006	52002010	তোমাদের				
52002010007	52002010	কাছে				
52002010008	52002010	আমরা				
52002010009	52002010	কেমন				
52002010010	52002010	পবিত্র	y			
52002010011	52002010	,		y		
52002010012	52002010	ধার্মিক				
52002010013	52002010	ও				
52002010014	52002010	নির্দোষী				
52002010015	52002010	ছিলাম	y			
52002010016	52002010	,		y		
52002010017	52002010	তার				
52002010018	52002010	সাক্ষী				
52002010019	52002010	তোমরা				
52002010020	52002010	আছ	y			
52002010021	52002010	,		y		
52002010022	52002010	ঈশ্বরও				
52002010023	52002010	আছেন	y			
52002010024	52002010	।		y		
52002011001	52002011	তোমরা				
52002011002	52002011	তো				
52002011003	52002011	জান	y			
52002011004	52002011	,		y		
52002011005	52002011	পিতা				
52002011006	52002011	যেমন				
52002011007	52002011	আপন				
52002011008	52002011	সন্তানদের				
52002011009	52002011	তেমনি				
52002011010	52002011	আমরাও				
52002011011	52002011	তোমাদের				
52002011012	52002011	প্রত্যেক				
52002011013	52002011	জনকে				
52002011014	52002011	উত্সাহ	y			
52002011015	52002011	,		y		
52002011016	52002011	ও				
52002011017	52002011	সান্ত্বনা				
52002011018	52002011	দিতাম	y			
52002011019	52002011	,		y		
52002012001	52002012	ও				
52002012002	52002012	শক্তভাবে				
52002012003	52002012	পরামর্শ				
52002012004	52002012	দিতাম				
52002012005	52002012	যেন				
52002012006	52002012	তোমরা				
52002012007	52002012	ঈশ্বরের				
52002012008	52002012	আচরণ				
52002012009	52002012	মেনে				
52002012010	52002012	চলো	y			
52002012011	52002012	,		y		
52002012012	52002012	যিনি				
52002012013	52002012	নিজ				
52002012014	52002012	রাজ্যে				
52002012015	52002012	ও				
52002012016	52002012	মহিমায়				
52002012017	52002012	তোমাদের				
52002012018	52002012	আহ্বান				
52002012019	52002012	করছেন	y			
52002012020	52002012	।		y		
52002013001	52002013	এই				
52002013002	52002013	কারণে				
52002013003	52002013	আমরাও				
52002013004	52002013	সবদিন				
52002013005	52002013	ঈশ্বরের				
52002013006	52002013	ধন্যবাদ				
52002013007	52002013	করছি	y			
52002013008	52002013	।		y		
52002013009	52002013	আমাদের				
52002013010	52002013	কাছে				
52002013011	52002013	ঈশ্বরের				
52002013012	52002013	পাঠানো				
52002013013	52002013	বাক্য				
52002013014	52002013	পেয়ে	y			
52002013015	52002013	,		y		
52002013016	52002013	তোমরা				
52002013017	52002013	মানুষদের				
52002013018	52002013	বাক্য				
52002013019	52002013	নয়	y			
52002013020	52002013	,		y		
52002013021	52002013	কিন্তু				
52002013022	52002013	ঈশ্বরের				
52002013023	52002013	বাক্য				
52002013024	52002013	বলে				
52002013025	52002013	তা				
52002013026	52002013	গ্রহণ				
52002013027	52002013	করেছিলে	y			
52002013028	52002013	;		y		
52002013029	52002013	তা				
52002013030	52002013	সত্যই				
52002013031	52002013	ঈশ্বরের				
52002013032	52002013	বাক্য				
52002013033	52002013	এবং				
52002013034	52002013	তোমরা				
52002013035	52002013	বিশ্বাসী				
52002013036	52002013	তোমাদের				
52002013037	52002013	মধ্যে				
52002013038	52002013	নিজ				
52002013039	52002013	কার্য্য				
52002013040	52002013	সম্পন্ন				
52002013041	52002013	করছো	y			
52002013042	52002013	।		y		
52002014001	52002014	কারণ	y			
52002014002	52002014	,		y		
52002014003	52002014	হে				
52002014004	52002014	ভাইয়েরা	y			
52002014005	52002014	,		y		
52002014006	52002014	যিহুদিয়ায়				
52002014007	52002014	খ্রীষ্ট				
52002014008	52002014	যীশুতে				
52002014009	52002014	ঈশ্বরের				
52002014010	52002014	যে				
52002014011	52002014	সকল				
52002014012	52002014	মণ্ডলী				
52002014013	52002014	আছে	y			
52002014014	52002014	,		y		
52002014015	52002014	তোমরা				
52002014016	52002014	তাদের				
52002014017	52002014	অনুসরণকারী				
52002014018	52002014	হয়েছ	y			
52002014019	52002014	;		y		
52002014020	52002014	কারণ				
52002014021	52002014	ওরা				
52002014022	52002014	ইহূদিদের				
52002014023	52002014	থেকে				
52002014024	52002014	যে				
52002014025	52002014	প্রকার				
52002014026	52002014	দুঃখ				
52002014027	52002014	পেয়েছে	y			
52002014028	52002014	,		y		
52002014029	52002014	তোমারও				
52002014030	52002014	তোমাদের				
52002014031	52002014	নিজ				
52002014032	52002014	জাতির				
52002014033	52002014	লোকদের				
52002014034	52002014	কাছ				
52002014035	52002014	থেকে				
52002014036	52002014	সেই				
52002014037	52002014	প্রকার				
52002014038	52002014	দুঃখ				
52002014039	52002014	পেয়েছ	y			
52002014040	52002014	;		y		
52002015001	52002015	ইহূদিরা				
52002015002	52002015	প্রভু				
52002015003	52002015	যীশুকে				
52002015004	52002015	এবং				
52002015005	52002015	ভাববাদীদের				
52002015006	52002015	বধ				
52002015007	52002015	করেছিল	y			
52002015008	52002015	,		y		
52002015009	52002015	আবার				
52002015010	52002015	আমাদেরকে				
52002015011	52002015	তাড়না				
52002015012	52002015	করেছিল	y			
52002015013	52002015	;		y		
52002015014	52002015	তারা				
52002015015	52002015	ঈশ্বরের				
52002015016	52002015	সন্তুষ্ট				
52002015017	52002015	কর				
52002015018	52002015	নয়	y			
52002015019	52002015	,		y		
52002015020	52002015	সকল				
52002015021	52002015	মানুষের				
52002015022	52002015	বিপরীত	y			
52002015023	52002015	;		y		
52002016001	52002016	তারা				
52002016002	52002016	আমাদেরকে				
52002016003	52002016	অইহূদির				
52002016004	52002016	পরিত্রানের				
52002016005	52002016	জন্য				
52002016006	52002016	তাদের				
52002016007	52002016	কাছে				
52002016008	52002016	কথা				
52002016009	52002016	বলতে				
52002016010	52002016	বারণ				
52002016011	52002016	করছে	y			
52002016012	52002016	;		y		
52002016013	52002016	এইরূপে				
52002016014	52002016	সবদিন				
52002016015	52002016	নিজেদের				
52002016016	52002016	পাপের				
52002016017	52002016	পরিমাণ				
52002016018	52002016	বাড়িয়ে				
52002016019	52002016	ঈশ্বরের				
52002016020	52002016	সীমানায়				
52002016021	52002016	পৌছিয়েছে	y			
52002016022	52002016	;		y		
52002016023	52002016	কিন্তু				
52002016024	52002016	তাদের				
52002016025	52002016	নিকটে				
52002016026	52002016	চূড়ান্ত				
52002016027	52002016	ক্রোধ				
52002016028	52002016	উপস্থিত				
52002016029	52002016	হল	y			
52002016030	52002016	।		y		
52002017001	52002017	আর	y			
52002017002	52002017	,		y		
52002017003	52002017	হে				
52002017004	52002017	ভাইয়েরা	y			
52002017005	52002017	,		y		
52002017006	52002017	আমরা				
52002017007	52002017	অল্প				
52002017008	52002017	দিনের				
52002017009	52002017	র				
52002017010	52002017	জন্য				
52002017011	52002017	পৃথক				
52002017012	52002017	হয়েছিলাম	y			
52002017013	52002017	,		y		
52002017014	52002017	হৃদয়				
52002017015	52002017	থেকে				
52002017016	52002017	নয়				
52002017017	52002017	কিন্তু				
52002017018	52002017	তোমাদের				
52002017019	52002017	উপস্থিতি				
52002017020	52002017	থেকে				
52002017021	52002017	এবং				
52002017022	52002017	তোমাদের				
52002017023	52002017	মুখ				
52002017024	52002017	দেখার				
52002017025	52002017	জন্য				
52002017026	52002017	আমরা				
52002017027	52002017	মহা				
52002017028	52002017	আশা				
52002017029	52002017	করেছিলাম				
52002017030	52002017	এবং				
52002017031	52002017	চেষ্টা				
52002017032	52002017	করেছিলাম	y			
52002017033	52002017	।		y		
52002018001	52002018	কারণ				
52002018002	52002018	আমরা	y			
52002018003	52002018	,		y		
52002018004	52002018	বিশেষত				
52002018005	52002018	আমি				
52002018006	52002018	পৌল	y			
52002018007	52002018	,		y		
52002018008	52002018	দুই				
52002018009	52002018	একবার				
52002018010	52002018	তোমাদের				
52002018011	52002018	কাছে				
52002018012	52002018	যেতে				
52002018013	52002018	ইচ্ছা				
52002018014	52002018	করেছিলাম	y			
52002018015	52002018	,		y		
52002018016	52002018	কিন্তু				
52002018017	52002018	শয়তান				
52002018018	52002018	আমাদের				
52002018019	52002018	বাধা				
52002018020	52002018	দিল	y			
52002018021	52002018	।		y		
52002019001	52002019	কারণ				
52002019002	52002019	আমাদের				
52002019003	52002019	আশা	y			
52002019004	52002019	,		y		
52002019005	52002019	বা				
52002019006	52002019	আনন্দ	y			
52002019007	52002019	,		y		
52002019008	52002019	বা				
52002019009	52002019	গৌরবের				
52002019010	52002019	মুকুট				
52002019011	52002019	কি	y			
52002019012	52002019	?		y		
52002019013	52002019	আমাদের				
52002019014	52002019	প্রভু				
52002019015	52002019	যীশুর				
52002019016	52002019	সাক্ষাৎে				
52002019017	52002019	তাঁর				
52002019018	52002019	আগমন				
52002019019	52002019	কালে				
52002019020	52002019	তোমরাই				
52002019021	52002019	কি				
52002019022	52002019	নও	y			
52002019023	52002019	?		y		
52002020001	52002020	বাস্তবিক				
52002020002	52002020	তোমরাই				
52002020003	52002020	আমাদের				
52002020004	52002020	গৌরব				
52002020005	52002020	ও				
52002020006	52002020	আনন্দ	y			
52002020007	52002020	।		y		
52003001001	52003001	এজন্য				
52003001002	52003001	আর				
52003001003	52003001	ধৈর্য্য				
52003001004	52003001	ধরতে				
52003001005	52003001	না				
52003001006	52003001	পেরে				
52003001007	52003001	আমরা				
52003001008	52003001	আথীনী				
52003001009	52003001	শহর				
52003001010	52003001	একা				
52003001011	52003001	থাকাই				
52003001012	52003001	ভাল				
52003001013	52003001	বুঝলাম	y			
52003001014	52003001	,		y		
52003002001	52003002	এবং				
52003002002	52003002	আমাদের				
52003002003	52003002	ভাই				
52003002004	52003002	ও				
52003002005	52003002	খ্রীষ্টের				
52003002006	52003002	সুসমাচারে				
52003002007	52003002	ঈশ্বরের				
52003002008	52003002	দাস				
52003002009	52003002	যে				
52003002010	52003002	তীমথিয়	y			
52003002011	52003002	,		y		
52003002012	52003002	তাঁকে				
52003002013	52003002	পাঠিয়েছিলাম	y			
52003002014	52003002	,		y		
52003002015	52003002	যেন				
52003002016	52003002	তিনি				
52003002017	52003002	তোমাদেরকে				
52003002018	52003002	সুস্থির				
52003002019	52003002	করেন				
52003002020	52003002	এবং				
52003002021	52003002	তোমাদের				
52003002022	52003002	বিশ্বাসের				
52003002023	52003002	সম্বন্ধে				
52003002024	52003002	আশ্বাস				
52003002025	52003002	দেন	y			
52003002026	52003002	,		y		
52003003001	52003003	যেন				
52003003002	52003003	এই				
52003003003	52003003	সব				
52003003004	52003003	কষ্টে				
52003003005	52003003	কেউ				
52003003006	52003003	চঞ্চল				
52003003007	52003003	না				
52003003008	52003003	হয়	y			
52003003009	52003003	;		y		
52003003010	52003003	কারণ				
52003003011	52003003	তোমরা				
52003003012	52003003	নিজেরাই				
52003003013	52003003	জান	y			
52003003014	52003003	,		y		
52003003015	52003003	আমরা				
52003003016	52003003	এরই				
