id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
47005001020	47005001	সজা				
47005001021	47005001	ঈশ্বৰে				
47005001022	47005001	থাকিবলৈ				
47005001023	47005001	দিয়া				
47005001024	47005001	এক				
47005001025	47005001	অনন্তকলীয়া				
47005001026	47005001	ঘৰ				
47005001027	47005001	স্বৰ্গত				
47005001028	47005001	আছে	y			
47005001029	47005001	।		y		
47005002001	47005002	কাৰণ				
47005002002	47005002	আমি				
47005002003	47005002	ইয়াৰ				
47005002004	47005002	ভিতৰত				
47005002005	47005002	কেঁকাই				
47005002006	47005002	থাকি	y			
47005002007	47005002	,		y		
47005002008	47005002	স্বৰ্গৰ				
47005002009	47005002	পৰা				
47005002010	47005002	হোৱা				
47005002011	47005002	আমাৰ				
47005002012	47005002	সেই				
47005002013	47005002	ঘৰৰূপ				
47005002014	47005002	বস্ত্ৰেৰে				
47005002015	47005002	ঢকা				
47005002016	47005002	হ’বলৈ				
47005002017	47005002	অতিশয়				
47005002018	47005002	হাবিয়াহ				
47005002019	47005002	কৰিছোঁ	y			
47005002020	47005002	।		y		
47005003001	47005003	বাস্তৱিকতে				
47005003002	47005003	তাৰে				
47005003003	47005003	ঢকা				
47005003004	47005003	হ’লে	y			
47005003005	47005003	,		y		
47005003006	47005003	আমি				
47005003007	47005003	উলঙ্গ				
47005003008	47005003	হৈ				
47005003009	47005003	নপৰিম	y			
47005003010	47005003	।		y		
47005004001	47005004	আমি				
47005004002	47005004	যে				
47005004003	47005004	কেঁকাই				
47005004004	47005004	আছোঁ	y			
47005004005	47005004	,		y		
47005004006	47005004	এই				
47005004007	47005004	তম্বুত				
47005004008	47005004	থাকি	y			
47005004009	47005004	,		y		
47005004010	47005004	ভাৰগ্ৰস্তহৈহে				
47005004011	47005004	কেঁকাই				
47005004012	47005004	আছোঁ	y			
47005004013	47005004	;		y		
47005004014	47005004	কাৰণ				
47005004015	47005004	আমি				
47005004016	47005004	বিবস্ত্ৰ				
47005004017	47005004	হ’বলৈ				
47005004018	47005004	ইচ্ছা				
47005004019	47005004	নকৰোঁ	y			
47005004020	47005004	;		y		
47005004021	47005004	কিন্তু				
47005004022	47005004	জীৱনৰ				
47005004023	47005004	দ্বাৰাই				
47005004024	47005004	যেন				
47005004025	47005004	মৰ্ত্ত্যক				
47005004026	47005004	গিলি				
47005004027	47005004	পেলোৱা				
47005004028	47005004	হয়	y			
47005004029	47005004	,		y		
47005004030	47005004	এই				
47005004031	47005004	কাৰণে				
47005004032	47005004	বস্ত্ৰেৰে				
47005004033	47005004	ঢকা				
47005004034	47005004	হ’বলৈহে				
47005004035	47005004	ইচ্ছা				
47005004036	47005004	কৰোঁ	y			
47005004037	47005004	।		y		
47005005001	47005005	ইয়াৰ				
47005005002	47005005	বাবে				
47005005003	47005005	যি				
47005005004	47005005	জনে				
47005005005	47005005	আমাক				
47005005006	47005005	প্ৰস্তুত				
47005005007	47005005	কৰিলে	y			
47005005008	47005005	,		y		
47005005009	47005005	তেওঁ				
47005005010	47005005	ঈশ্বৰ	y			
47005005011	47005005	;		y		
47005005012	47005005	আৰু				
47005005013	47005005	তেৱেঁই				
47005005014	47005005	আমাক				
47005005015	47005005	বইনাস্বৰূপে				
47005005016	47005005	পবিত্ৰ				
47005005017	47005005	আত্মা				
47005005018	47005005	দিলে	y			
47005005019	47005005	।		y		
47005006001	47005006	এতেকে				
47005006002	47005006	সদায়				
47005006003	47005006	দৃঢ়				
47005006004	47005006	বিশ্বাসী				
47005006005	47005006	হোৱা				
47005006006	47005006	কাৰণে				
47005006007	47005006	জানিব				
47005006008	47005006	যে	y			
47005006009	47005006	,		y		
47005006010	47005006	এই				
47005006011	47005006	শৰীৰত				
47005006012	47005006	নিবাস				
47005006013	47005006	কৰালৈকে				
47005006014	47005006	প্ৰভুৰ				
47005006015	47005006	পৰা				
47005006016	47005006	দূৰত				
47005006017	47005006	প্ৰবাস				
47005006018	47005006	কৰিছোঁ	y			
47005006019	47005006	;		y		
47005007001	47005007	(	y	y		
47005007002	47005007	কিয়নো				
47005007003	47005007	আমি				
47005007004	47005007	দেখাৰ				
47005007005	47005007	দ্বাৰাই				
47005007006	47005007	চলা				
47005007007	47005007	নাই	y			
47005007008	47005007	,		y		
47005007009	47005007	বিশ্বাসৰ				
47005007010	47005007	দ্বাৰাইহে				
47005007011	47005007	চলিছোঁ	y			
47005007012	47005007	;	y	y		
47005007013	47005007	)		y		
47005008001	47005008	এতেকে				
47005008002	47005008	আমি				
47005008003	47005008	সাহিয়াল				
47005008004	47005008	হৈছোঁৱেই	y			
47005008005	47005008	;		y		
47005008006	47005008	শৰীৰৰ				
47005008007	47005008	পৰা				
47005008008	47005008	দূৰত				
47005008009	47005008	প্ৰবাস				
47005008010	47005008	আৰু				
47005008011	47005008	প্ৰভুৰ				
47005008012	47005008	লগত				
47005008013	47005008	নিবাস				
47005008014	47005008	কৰাই				
47005008015	47005008	ভাল				
47005008016	47005008	দেখিছোঁ	y			
47005008017	47005008	।		y		
47005009001	47005009	এই				
47005009002	47005009	হেতুকে				
47005009003	47005009	নিবাস				
47005009004	47005009	কৰোঁ				
47005009005	47005009	বা				
47005009006	47005009	প্ৰবাস				
47005009007	47005009	কৰোঁ	y			
47005009008	47005009	,		y		
47005009009	47005009	তেওঁৰ				
47005009010	47005009	প্ৰিয়পাত্ৰ				
47005009011	47005009	হবলৈহে				
47005009012	47005009	আমি				
47005009013	47005009	যত্ন				
47005009014	47005009	কৰি				
47005009015	47005009	আছোঁ	y			
47005009016	47005009	।		y		
47005010001	47005010	কিয়নো				
47005010002	47005010	প্ৰতিজনে				
47005010003	47005010	কৰা				
47005010004	47005010	কৰ্ম				
47005010005	47005010	ভাল				
47005010006	47005010	হওক				
47005010007	47005010	বা				
47005010008	47005010	বেয়া				
47005010009	47005010	হওক	y			
47005010010	47005010	,		y		
47005010011	47005010	শৰীৰৰ				
47005010012	47005010	দ্বাৰাই				
47005010013	47005010	কৰা				
47005010014	47005010	কৰ্মৰ				
47005010015	47005010	ফল				
47005010016	47005010	পাবলৈ	y			
47005010017	47005010	,		y		
47005010018	47005010	আমি				
47005010019	47005010	সকলোৱে				
47005010020	47005010	খ্ৰীষ্টৰ				
47005010021	47005010	বিচাৰৰ				
47005010022	47005010	আসনৰ				
47005010023	47005010	আগত				
47005010024	47005010	প্ৰকাশিত				
47005010025	47005010	হ’ব				
47005010026	47005010	লাগিব	y			
47005010027	47005010	।		y		
47005011001	47005011	এই				
47005011002	47005011	কাৰণে				
47005011003	47005011	প্ৰভুৰ				
47005011004	47005011	ভয়				
47005011005	47005011	কি	y			
47005011006	47005011	,		y		
47005011007	47005011	ইয়াক				
47005011008	47005011	জানিবলৈ				
47005011009	47005011	পোৱাত				
47005011010	47005011	আমি				
47005011011	47005011	লোক				
47005011012	47005011	সকলক				
47005011013	47005011	প্ৰবৃত্তি				
47005011014	47005011	কৰাইছোঁ	y			
47005011015	47005011	;		y		
47005011016	47005011	কিন্তু				
47005011017	47005011	ঈশ্বৰৰ				
47005011018	47005011	আগত				
47005011019	47005011	আমি				
47005011020	47005011	প্ৰকাশিত				
47005011021	47005011	হৈ				
47005011022	47005011	আছোঁ				
47005011023	47005011	আৰু				
47005011024	47005011	মই				
47005011025	47005011	আশা				
47005011026	47005011	কৰোঁ				
47005011027	47005011	যে	y			
47005011028	47005011	,		y		
47005011029	47005011	আপোনালোকৰ				
47005011030	47005011	বিবেকতো				
47005011031	47005011	আমি				
47005011032	47005011	প্ৰকাশিত				
47005011033	47005011	হৈ				
47005011034	47005011	আছোঁ৷				
47005012001	47005012	আপোনালোকলৈ				
47005012002	47005012	আমি				
47005012003	47005012	আকৌ				
47005012004	47005012	আমাৰ				
47005012005	47005012	প্ৰশংসা				
47005012006	47005012	আগবঢ়াইছোঁ	y			
47005012007	47005012	,		y		
47005012008	47005012	এনে				
47005012009	47005012	নহয়	y			
47005012010	47005012	,		y		
47005012011	47005012	কিন্তু				
47005012012	47005012	যি				
47005012013	47005012	সকলে				
47005012014	47005012	হৃদয়ৰ				
47005012015	47005012	কথাত				
47005012016	47005012	নহয়	y			
47005012017	47005012	,		y		
47005012018	47005012	মৌখিক				
47005012019	47005012	কথাত				
47005012020	47005012	গৌৰৱ				
47005012021	47005012	কৰে	y			
47005012022	47005012	,		y		
47005012023	47005012	তেওঁলোকৰ				
47005012024	47005012	আগত				
47005012025	47005012	আপোনালোকে				
47005012026	47005012	আমাৰ				
47005012027	47005012	অৰ্থে				
47005012028	47005012	গৌৰৱ				
47005012029	47005012	কৰি				
47005012030	47005012	উত্তৰ				
47005012031	47005012	দিবলৈহে				
47005012032	47005012	আপোনালোকক				
47005012033	47005012	উপায়				
47005012034	47005012	দিছোঁ	y			
47005012035	47005012	।		y		
47005013001	47005013	কিয়নো				
47005013002	47005013	আমি				
47005013003	47005013	যদি				
47005013004	47005013	হতবুদ্ধি				
47005013005	47005013	হৈছোঁ	y			
47005013006	47005013	,		y		
47005013007	47005013	তেনেহলে				
47005013008	47005013	ঈশ্বৰৰ				
47005013009	47005013	কাৰণেহে				
47005013010	47005013	হৈছোঁ	y			
47005013011	47005013	।		y		
47005014001	47005014	কাৰণ				
47005014002	47005014	খ্ৰীষ্টৰ				
47005014003	47005014	প্ৰেমে				
47005014004	47005014	আমাক				
47005014005	47005014	সীমাবদ্ধ				
47005014006	47005014	কৰি				
47005014007	47005014	ৰাখিছে	y			
47005014008	47005014	;		y		
47005014009	47005014	কিয়নো				
47005014010	47005014	আমি				
47005014011	47005014	নিশ্চয়				
47005014012	47005014	কৰিলোঁ				
47005014013	47005014	যে	y			
47005014014	47005014	,		y		
47005014015	47005014	সকলোৰে				
47005014016	47005014	কাৰণে				
47005014017	47005014	এজন				
47005014018	47005014	মৰিল	y			
47005014019	47005014	,		y		
47005014020	47005014	এতেকে				
47005014021	47005014	সকলোৱে				
47005014022	47005014	মৰিল৷				
47005015001	47005015	আৰু				
47005015002	47005015	খ্ৰীষ্টে				
47005015003	47005015	সকলোৰে				
47005015004	47005015	বাবে				
47005015005	47005015	মৰিল	y			
47005015006	47005015	,		y		
47005015007	47005015	এই				
47005015008	47005015	আশয়েৰে				
47005015009	47005015	জীৱন				
47005015010	47005015	পোৱা				
47005015011	47005015	সকলে				
47005015012	47005015	যেন				
47005015013	47005015	নিজৰ				
47005015014	47005015	কাৰণে				
47005015015	47005015	জীয়াই				
47005015016	47005015	নাথাকি	y			
47005015017	47005015	,		y		
47005015018	47005015	তেওঁলোকৰ				
47005015019	47005015	অৰ্থে				
47005015020	47005015	মৃত্যুভোগ				
47005015021	47005015	কৰা				
47005015022	47005015	আৰু				
47005015023	47005015	পুনৰুত্থিত				
47005015024	47005015	হোৱা				
47005015025	47005015	জনৰ				
47005015026	47005015	বাবেহে				
47005015027	47005015	যেন				
47005015028	47005015	জীয়াই				
47005015029	47005015	থাকে	y			
47005015030	47005015	।		y		
47005016001	47005016	এই				
47005016002	47005016	কাৰণে				
47005016003	47005016	এতিয়াৰে				
47005016004	47005016	পৰা				
47005016005	47005016	কোনো				
47005016006	47005016	এজনকে				
47005016007	47005016	আমি				
47005016008	47005016	মাংস				
47005016009	47005016	অনুসাৰে				
47005016010	47005016	নাজানিম	y			
47005016011	47005016	;		y		
47005016012	47005016	একেদৰে				
47005016013	47005016	খ্ৰীষ্টক				
47005016014	47005016	আগেয়ে				
47005016015	47005016	মাংস				
47005016016	47005016	অনুসাৰে				
47005016017	47005016	জানিলেও	y			
47005016018	47005016	,		y		
47005016019	47005016	এতিয়াৰ				
47005016020	47005016	পৰা				
47005016021	47005016	নাজানিম	y			
47005016022	47005016	।		y		
47005017001	47005017	এতেকে				
47005017002	47005017	কোনো				
47005017003	47005017	যদি				
47005017004	47005017	খ্ৰীষ্টত				
47005017005	47005017	আছে	y			
47005017006	47005017	,		y		
47005017007	47005017	তেনেহলে				
47005017008	47005017	তেওঁ				
47005017009	47005017	নতুন				
47005017010	47005017	সৃষ্টি	y			
47005017011	47005017	।		y		
47005017012	47005017	পুৰণিবোৰ				
47005017013	47005017	লুপ্ত				
47005017014	47005017	হ’ল	y			
47005017015	47005017	;		y		
47005017016	47005017	চাওক	y			
47005017017	47005017	,		y		
47005017018	47005017	নতুন				
47005017019	47005017	হ’ল	y			
47005017020	47005017	।		y		
47005018001	47005018	কিন্তু				
47005018002	47005018	যি				
47005018003	47005018	ঈশ্বৰে				
47005018004	47005018	খ্ৰীষ্টৰ				
47005018005	47005018	দ্বাৰাই				
47005018006	47005018	তেওঁৰে				
47005018007	47005018	সৈতে				
47005018008	47005018	আমাক				
47005018009	47005018	মিলন				
47005018010	47005018	কৰালে				
47005018011	47005018	আৰু				
47005018012	47005018	সেই				
47005018013	47005018	মিলনৰ				
47005018014	47005018	পৰিচৰ্যা				
47005018015	47005018	পদ				
47005018016	47005018	আমাক				
47005018017	47005018	দিলে	y			
47005018018	47005018	;		y		
47005018019	47005018	সেই				
47005018020	47005018	ঈশ্বৰৰ				
47005018021	47005018	পৰাই				
47005018022	47005018	এই				
47005018023	47005018	সকলো				
47005018024	47005018	হয়	y			
47005018025	47005018	।		y		
47005019001	47005019	সেই				
47005019002	47005019	মিলনৰ				
47005019003	47005019	কথা				
47005019004	47005019	এই	y			
47005019005	47005019	,		y		
47005019006	47005019	ঈশ্বৰে				
47005019007	47005019	খ্ৰীষ্টত				
47005019008	47005019	জগত				
47005019009	47005019	খনক				
47005019010	47005019	মিলন				
47005019011	47005019	কৰিলে	y			
47005019012	47005019	,		y		
47005019013	47005019	তেওঁলোকৰ				
47005019014	47005019	পাপময়				
47005019015	47005019	বাধাবোৰ				
47005019016	47005019	গণনা				
47005019017	47005019	নকৰিলে	y			
47005019018	47005019	;		y		
47005019019	47005019	আৰু				
47005019020	47005019	সেই				
47005019021	47005019	মিলনৰ				
47005019022	47005019	বার্তা				
47005019023	47005019	আমাক				
47005019024	47005019	গতাই				
47005019025	47005019	দিলে	y			
47005019026	47005019	।		y		
47005020001	47005020	এতেকে				
47005020002	47005020	ঈশ্বৰে				
47005020003	47005020	আমাক				
47005020004	47005020	ৰাজদূত				
47005020005	47005020	পাতি	y			
47005020006	47005020	,		y		
47005020007	47005020	আমাৰ				
47005020008	47005020	দ্বাৰাই				
47005020009	47005020	মিনতি				
47005020010	47005020	কৰোঁৱাৰ				
47005020011	47005020	দৰে				
47005020012	47005020	আমি				
47005020013	47005020	খ্ৰীষ্টৰ				
47005020014	47005020	কাৰণে				
47005020015	47005020	ৰাজদূতৰ				
47005020016	47005020	কৰ্ম				
47005020017	47005020	কৰিছোঁ৷				
47005020018	47005020	খ্ৰীষ্টৰ				
47005020019	47005020	হৈ				
47005020020	47005020	এই				
47005020021	47005020	বিনয়				
47005020022	47005020	কৰোঁ	y			
47005020023	47005020	:		y		
47005020024	47005020	“	y	y		
47005020025	47005020	আপোনালোকে				
47005020026	47005020	ঈশ্বৰৰ				
47005020027	47005020	সৈতে				
47005020028	47005020	মিলন				
47005020029	47005020	হওক	y			
47005020030	47005020	!	y	y		
47005020031	47005020	”		y		
47005021001	47005021	তেওঁ				
47005021002	47005021	আমাক				
47005021003	47005021	খ্ৰীষ্টত				
47005021004	47005021	ঈশ্বৰীয়				
47005021005	47005021	ধাৰ্মিকতা				
47005021006	47005021	স্বৰূপ				
47005021007	47005021	হ’বলৈ	y			
47005021008	47005021	,		y		
47005021009	47005021	পাপ				
47005021010	47005021	নকৰা				
47005021011	47005021	জনকে				
47005021012	47005021	পাপী				
47005021013	47005021	কৰি	y			
47005021014	47005021	,		y		
47005021015	47005021	তেওঁকে				
47005021016	47005021	আমাৰ				
47005021017	47005021	পাপৰ				
47005021018	47005021	বাবে				
47005021019	47005021	ক্ৰুচত				
47005021020	47005021	বলি				
47005021021	47005021	স্বৰূপে				
47005021022	47005021	উৎসর্গ				
47005021023	47005021	কৰিলে	y			
47005021024	47005021	।		y		
47006001001	47006001	আৰু				
47006001002	47006001	সেয়ে	y			
47006001003	47006001	,		y		
47006001004	47006001	আমি				
47006001005	47006001	খ্ৰীষ্টৰ				
47006001006	47006001	সহকাৰী				
47006001007	47006001	হৈ	y			
47006001008	47006001	,		y		
47006001009	47006001	এই				
47006001010	47006001	মিনতিও				
47006001011	47006001	কৰিছোঁ				
47006001012	47006001	যে	y			
47006001013	47006001	,		y		
47006001014	47006001	আপোনালোকে				
47006001015	47006001	ঈশ্বৰৰ				
47006001016	47006001	অনুগ্ৰহ				
47006001017	47006001	ব্যৰ্থৰূপে				
47006001018	47006001	গ্ৰহণ				
47006001019	47006001	কৰা				
47006001020	47006001	নহ’ব৷				
47006002001	47006002	কিয়নো				
47006002002	47006002	তেওঁ				
47006002003	47006002	কৈছে	y			
47006002004	47006002	,		y		
47006002005	47006002	“	y	y		
47006002006	47006002	মই				
47006002007	47006002	গ্ৰাহ্য-কালত				
47006002008	47006002	তোমাৰ				
47006002009	47006002	প্ৰাৰ্থনা				
47006002010	47006002	শুনিলো	y			
47006002011	47006002	;		y		
47006002012	47006002	আৰু				
47006002013	47006002	পৰিত্ৰাণৰ				
47006002014	47006002	দিনা				
47006002015	47006002	তোমাৰ				
47006002016	47006002	উপকাৰ				
47006002017	47006002	কৰিলোঁ	y			
47006002018	47006002	।	y	y		
47006002019	47006002	”		y		
47006002020	47006002	চাওক	y			
47006002021	47006002	,		y		
47006002022	47006002	এতিয়া				
47006002023	47006002	পৰমগ্ৰাহ্য				
47006002024	47006002	কাল	y			
47006002025	47006002	;		y		
47006002026	47006002	এতিয়াই				
47006002027	47006002	পৰিত্রাণৰ				
47006002028	47006002	দিন৷				
47006003001	47006003	সেই				
47006003002	47006003	পৰিচৰ্যা				
47006003003	47006003	পদ				
47006003004	47006003	যেন				
47006003005	47006003	কলঙ্কিত				
47006003006	47006003	নহয়	y			
47006003007	47006003	,		y		
47006003008	47006003	এই				
47006003009	47006003	কাৰণে				
47006003010	47006003	আমি				
47006003011	47006003	কোনো				
47006003012	47006003	কথাত				
47006003013	47006003	বিঘিনি				
47006003014	47006003	নজন্মাও	y			
47006003015	47006003	।		y		
47006004001	47006004	বৰং	y			
47006004002	47006004	,		y		
47006004003	47006004	আমি				
47006004004	47006004	নিজক				
47006004005	47006004	ঈশ্বৰৰ				
47006004006	47006004	পৰিচাৰক				
47006004007	47006004	হিচাপে	y			
47006004008	47006004	,		y		
47006004009	47006004	আমাৰ				
47006004010	47006004	এই				
47006004011	47006004	সকলো				
47006004012	47006004	কৰ্মৰ				
47006004013	47006004	দ্বাৰাই				
47006004014	47006004	যোগ্য-পাত্ৰ				
47006004015	47006004	দেখুৱাইছোঁ	y			
47006004016	47006004	;		y		
47006004017	47006004	সেয়েহে				
47006004018	47006004	অনেক				
47006004019	47006004	প্ৰকাৰ				
47006004020	47006004	ধৈৰ্য	y			
47006004021	47006004	,		y		
47006004022	47006004	ক্লেশ	y			
47006004023	47006004	,		y		
47006004024	47006004	দুখ	y			
47006004025	47006004	,		y		
47006004026	47006004	সঙ্কট	y			
47006004027	47006004	,		y		
47006005001	47006005	কোব	y			
47006005002	47006005	,		y		
47006005003	47006005	বন্দীশালত				
47006005004	47006005	থকা	y			
47006005005	47006005	,		y		
47006005006	47006005	হুৰামুৰা	y			
47006005007	47006005	,		y		
47006005008	47006005	পৰিশ্ৰম	y			
47006005009	47006005	,		y		
47006005010	47006005	পৰ				
47006005011	47006005	দিয়া	y			
47006005012	47006005	,		y		
47006005013	47006005	লঘোন	y			
47006005014	47006005	,		y		
47006006001	47006006	শুদ্ধতা	y			
47006006002	47006006	,		y		
47006006003	47006006	জ্ঞান	y			
47006006004	47006006	,		y		
47006006005	47006006	চিৰসহিষ্ণুতা	y			
47006006006	47006006	,		y		
47006006007	47006006	মৰম	y			
47006006008	47006006	,		y		
47006006009	47006006	পবিত্ৰ				
47006006010	47006006	আত্মাত	y			
47006006011	47006006	,		y		
47006006012	47006006	অকপট				
47006006013	47006006	প্ৰেম				
47006006014	47006006	অৰ্থাৎ				
47006006015	47006006	স্নেহ	y			
47006006016	47006006	;		y		
47006007001	47006007	সত্যৰ				
47006007002	47006007	বাক্যত	y			
47006007003	47006007	,		y		
47006007004	47006007	ঈশ্বৰৰ				
47006007005	47006007	শক্তিত	y			
47006007006	47006007	,		y		
47006007007	47006007	সোঁ				
47006007008	47006007	আৰু				
47006007009	47006007	বাওঁফালে				
47006007010	47006007	ধাৰ্মিকতাৰ				
47006007011	47006007	অস্ত্ৰ-শস্ত্ৰৰ				
47006007012	47006007	সৈতে	y			
47006007013	47006007	,		y		
47006007014	47006007	যোগ্য-পাত্ৰ				
47006007015	47006007	দেখুৱাইছোঁ				
47006007016	47006007	৷				
47006008001	47006008	আমি				
47006008002	47006008	মৰ্যদা				
47006008003	47006008	আৰু				
47006008004	47006008	অমৰ্য্যাদা	y			
47006008005	47006008	,		y		
47006008006	47006008	কু-যশ				
47006008007	47006008	আৰু				
47006008008	47006008	সু-যশ	y			
47006008009	47006008	,		y		
47006008010	47006008	প্ৰবঞ্চকৰ				
47006008011	47006008	নিচিনা	y			
47006008012	47006008	,		y		
47006008013	47006008	কিন্তু				
47006008014	47006008	সত্যবাদী	y			
47006008015	47006008	;		y		
47006009001	47006009	অবিদিতৰ				
47006009002	47006009	নিচিনা	y			
47006009003	47006009	,		y		
47006009004	47006009	কিন্তু				
47006009005	47006009	সুবিদিত	y			
47006009006	47006009	;		y		
47006009007	47006009	মৰো				
47006009008	47006009	মৰো				
47006009009	47006009	হোৱাৰ				
47006009010	47006009	নিচিনা	y			
47006009011	47006009	,		y		
47006009012	47006009	কিন্তু				
47006009013	47006009	চাওক				
47006009014	47006009	জীয়াই				
47006009015	47006009	আছোঁ	y			
47006009016	47006009	;		y		
47006009017	47006009	শাস্তি				
47006009018	47006009	পোৱাৰ				
47006009019	47006009	নিচিনা	y			
47006009020	47006009	,		y		
47006009021	47006009	কিন্তু				
47006009022	47006009	হত				
47006009023	47006009	হোৱা				
47006009024	47006009	নাই৷				
47006010001	47006010	শোক				
47006010002	47006010	কৰাৰ				
47006010003	47006010	নিচিনা	y			
47006010004	47006010	,		y		
47006010005	47006010	কিন্তু				
47006010006	47006010	সদায়				
47006010007	47006010	আনন্দিত	y			
47006010008	47006010	;		y		
47006010009	47006010	দৰিদ্ৰৰ				
47006010010	47006010	নিচিনা	y			
47006010011	47006010	,		y		
47006010012	47006010	কিন্তু				
47006010013	47006010	অনেকক				
47006010014	47006010	ধনৱন্ত				
47006010015	47006010	কৰোঁতা	y			
47006010016	47006010	;		y		
47006010017	47006010	একো				
47006010018	47006010	নথকাৰ				
47006010019	47006010	নিচিনা	y			
47006010020	47006010	,		y		
47006010021	47006010	কিন্তু				
47006010022	47006010	আমাৰ				
47006010023	47006010	সকলো				
47006010024	47006010	আছে	y			
47006010025	47006010	।		y		
47006011001	47006011	কৰিন্থীয়া				
47006011002	47006011	সকল	y			
47006011003	47006011	,		y		
47006011004	47006011	আমি				
47006011005	47006011	আপোনালোকৰ				
47006011006	47006011	বাবে	y			
47006011007	47006011	,		y		
47006011008	47006011	আমাৰ				
47006011009	47006011	সকলো				
47006011010	47006011	সত্যতাৰ				
47006011011	47006011	বিষয়ে				
47006011012	47006011	ক’লো				
47006011013	47006011	আৰু				
47006011014	47006011	আমাৰ				
47006011015	47006011	হৃদয়ো				
47006011016	47006011	বহল	y			
47006011017	47006011	।		y		
47006012001	47006012	আপোনালোকৰ				
47006012002	47006012	হৃদয়				
47006012003	47006012	আমাৰ				
47006012004	47006012	জীৱনত				
47006012005	47006012	সঙ্কুচিত				
47006012006	47006012	হোৱা				
47006012007	47006012	নাই	y			
47006012008	47006012	,		y		
47006012009	47006012	কিন্তু				
47006012010	47006012	নিজ				
47006012011	47006012	নিজ				
47006012012	47006012	অন্তৰতহে				
47006012013	47006012	সঙ্কুচিত				
47006012014	47006012	হৈ				
47006012015	47006012	আছে৷				
47006013001	47006013	কিন্তু				
47006013002	47006013	একে				
47006013003	47006013	প্ৰকাৰৰ				
47006013004	47006013	প্ৰতিদান				
47006013005	47006013	কৰিবলৈ	y			
47006013006	47006013	,		y		
47006013007	47006013	সান্ত্বনাত				
47006013008	47006013	থকা				
47006013009	47006013	সকলক				
47006013010	47006013	কোৱাৰ				
47006013011	47006013	দৰে				
47006013012	47006013	কৈছোঁ	y			
47006013013	47006013	,		y		
47006013014	47006013	আপোনালোকৰ				
47006013015	47006013	হৃদয়				
47006013016	47006013	বহলভাৱে				
47006013017	47006013	মুকলি				
47006013018	47006013	কৰক	y			
47006013019	47006013	।		y		
47006014001	47006014	অবিশ্বাসী				
47006014002	47006014	সকলৰ				
47006014003	47006014	সৈতে				
47006014004	47006014	আপোনালোক				
47006014005	47006014	অসমানভাবে				
47006014006	47006014	সংযুক্ত				
47006014007	47006014	নহব	y			
47006014008	47006014	;		y		
47006014009	47006014	কিয়নো				
47006014010	47006014	ধাৰ্মিকতা				
47006014011	47006014	আৰু				
47006014012	47006014	অধৰ্মৰ				
47006014013	47006014	মাজত				
47006014014	47006014	পৰস্পৰৰ				
47006014015	47006014	কি				
47006014016	47006014	সম্পৰ্ক	y			
47006014017	47006014	?		y		
47006014018	47006014	আন্ধাৰে				
47006014019	47006014	সৈতে				
47006014020	47006014	পোহৰৰ				
47006014021	47006014	বা				
47006014022	47006014	কি				
47006014023	47006014	সহভাগিতা	y			
47006014024	47006014	?		y		
47006015001	47006015	বেলিয়ালে				
47006015002	47006015	সৈতে				
47006015003	47006015	খ্ৰীষ্টৰ				
47006015004	47006015	কি				
47006015005	47006015	মিলন	y			
47006015006	47006015	?		y		
47006015007	47006015	অবিশ্বাসী				
47006015008	47006015	জনৰ				
47006015009	47006015	লগত				
47006015010	47006015	বিশ্বাস				
47006015011	47006015	কৰা				
47006015012	47006015	জনৰ				
47006015013	47006015	কি				
47006015014	47006015	সম্পৰ্ক	y			
47006015015	47006015	?		y		
47006016001	47006016	আৰু				
47006016002	47006016	মূৰ্তিবোৰৰ				
47006016003	47006016	সৈতে				
47006016004	47006016	ঈশ্বৰৰ				
47006016005	47006016	মন্দিৰৰ				
47006016006	47006016	কি				
47006016007	47006016	বিধান				
47006016008	47006016	আছে	y			
47006016009	47006016	?		y		
47006016010	47006016	কিয়নো				
47006016011	47006016	আমি				
47006016012	47006016	জীৱনময়				
47006016013	47006016	ঈশ্বৰৰ				
47006016014	47006016	মন্দিৰ	y			
47006016015	47006016	;		y		
47006016016	47006016	এই				
47006016017	47006016	বিষয়ে				
47006016018	47006016	ঈশ্বৰে				
47006016019	47006016	কৈছে	y			
47006016020	47006016	,		y		
47006016021	47006016	বোলে	y			
47006016022	47006016	,		y		
47006016023	47006016	“	y	y		
47006016024	47006016	মই				
47006016025	47006016	তেওঁলোকৰ				
47006016026	47006016	মাজত				
47006016027	47006016	বসতি				
47006016028	47006016	কৰি				
47006016029	47006016	থাকিম				
47006016030	47006016	আৰু				
47006016031	47006016	অহা-যোৱা				
47006016032	47006016	কৰিম	y			
47006016033	47006016	;		y		
47006016034	47006016	মই				
47006016035	47006016	তেওঁলোকৰ				
47006016036	47006016	ঈশ্বৰ				
47006016037	47006016	হ’ম				
47006016038	47006016	আৰু				
47006016039	47006016	তেওঁলোক				
47006016040	47006016	মোৰ				
47006016041	47006016	লোক				
47006016042	47006016	হ’ব	y			
47006016043	47006016	।	y	y		
47006016044	47006016	”		y		
47006017001	47006017	এতেকে	y			
47006017002	47006017	,		y		
47006017003	47006017	প্ৰভুৱে				
47006017004	47006017	কৈছে	y			
47006017005	47006017	,		y		
47006017006	47006017	“	y	y		
47006017007	47006017	তোমালোকে				
47006017008	47006017	সিহঁতৰ				
47006017009	47006017	মাজৰ				
47006017010	47006017	পৰা				
47006017011	47006017	ওলাই				
