id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end	required
55002009009	55002009	അനുഭവിക്കുന്നത്	y				y
55002009010	55002009	.		y			n
55002009011	55002009	എന്നാൽ	y				y
55002009012	55002009	,		y			n
55002009013	55002009	ദൈവവചനത്തിനു					y
55002009014	55002009	ബന്ധനമില്ല	y				y
55002009015	55002009	.		y			n
55002010001	55002010	അതുകൊണ്ടു					y
55002010002	55002010	ക്രിസ്തുയേശുവിലുള്ള					y
55002010003	55002010	രക്ഷയും					y
55002010004	55002010	നിത്യമഹത്ത്വവും					y
55002010005	55002010	തെരഞ്ഞെടുക്കപ്പെട്ടവർക്കു					y
55002010006	55002010	ലഭിക്കേണ്ടതിന്					y
55002010007	55002010	ഞാൻ					y
55002010008	55002010	എല്ലാം					y
55002010009	55002010	സഹിക്കുന്നു	y				y
55002010010	55002010	.		y			n
55002011001	55002011	ഇത്					y
55002011002	55002011	വിശ്വാസയോഗ്യമായ					y
55002011003	55002011	തിരുവചനമല്ലോ	y				y
55002011004	55002011	:		y			n
55002011005	55002011	നാം					y
55002011006	55002011	ക്രിസ്തുവിനോടുകൂടെ					y
55002011007	55002011	മരിച്ചാൽ					y
55002011008	55002011	ക്രിസ്തുവിനോടുകൂടെ					y
55002011009	55002011	ജീവിക്കും	y				y
55002011010	55002011	;		y			n
55002012001	55002012	കഷ്ടത					y
55002012002	55002012	സഹിക്കുന്നെങ്കിൽ					y
55002012003	55002012	അവിടത്തെ					y
55002012004	55002012	ഭരണത്തിൽ					y
55002012005	55002012	പങ്കാളികളാകും	y				y
55002012006	55002012	.		y			n
55002012007	55002012	അവിടത്തെ					y
55002012008	55002012	നിരാകരിക്കുന്നെങ്കിൽ					y
55002012009	55002012	അവിടന്നു					y
55002012010	55002012	നമ്മെയും					y
55002012011	55002012	നിരാകരിക്കും	y				y
55002012012	55002012	.		y			n
55002013001	55002013	നാം					y
55002013002	55002013	വിശ്വാസവിഹീനരായിത്തീർന്നാലും					y
55002013003	55002013	അവിടന്ന്					y
55002013004	55002013	വിശ്വസ്തനായിത്തന്നെ					y
55002013005	55002013	തുടരും	y				y
55002013006	55002013	;		y			n
55002013007	55002013	തന്റെ					y
55002013008	55002013	സ്വഭാവം					y
55002013009	55002013	ത്യജിക്കുക					y
55002013010	55002013	അവിടത്തേക്കു					y
55002013011	55002013	സാധ്യമല്ലല്ലോ	y				y
55002013012	55002013	!		y			n
55002014001	55002014	നിഷ്‌പ്രയോജനവും					y
55002014002	55002014	ശ്രോതാക്കൾക്ക്					y
55002014003	55002014	നാശം					y
55002014004	55002014	വിതയ്ക്കുന്നതുമായ					y
55002014005	55002014	വാഗ്വാദങ്ങളിൽ					y
55002014006	55002014	ഏർപ്പെടരുതെന്ന്					y
55002014007	55002014	ദൈവസന്നിധിയിൽ					y
55002014008	55002014	നീ					y
55002014009	55002014	അവരെ					y
55002014010	55002014	അനുസ്മരിപ്പിച്ച്					y
55002014011	55002014	കർശനമായി					y
55002014012	55002014	ഉദ്ബോധിപ്പിക്കുക	y				y
55002014013	55002014	.		y			n
55002015001	55002015	“	y	y			n
55002015002	55002015	ലജ്ജിക്കാൻ					y
55002015003	55002015	ഇടവരാത്തവനും					y
55002015004	55002015	സത്യവചനം					y
55002015005	55002015	നേരായി					y
55002015006	55002015	വിഭജിക്കുന്നവനും	y				y
55002015007	55002015	”		y			n
55002015008	55002015	എന്ന					y
55002015009	55002015	ദൈവിക					y
55002015010	55002015	അംഗീകാരം					y
55002015011	55002015	ലഭിച്ച					y
55002015012	55002015	ഒരു					y
55002015013	55002015	പ്രവർത്തകനായി					y
55002015014	55002015	തിരുസന്നിധിയിൽ					y
55002015015	55002015	നിന്നെത്തന്നെ					y
55002015016	55002015	സമർപ്പിക്കാൻ					y
55002015017	55002015	യത്നിക്കുക	y				y
55002015018	55002015	.		y			n
55002016001	55002016	ഭക്തിവിരുദ്ധമായ					y
55002016002	55002016	വ്യർഥഭാഷണം					y
55002016003	55002016	വർജിക്കുക	y				y
55002016004	55002016	;		y			n
55002016005	55002016	അവ					y
55002016006	55002016	നമ്മെ					y
55002016007	55002016	അധികം					y
55002016008	55002016	ഭക്തിരാഹിത്യത്തിലേക്കു					y
55002016009	55002016	നയിക്കുകയേയുള്ളു	y				y
55002016010	55002016	.		y			n
55002017001	55002017	ഇത്തരം					y
55002017002	55002017	ഭാഷണം					y
55002017003	55002017	കാർന്നുതിന്നുന്ന					y
55002017004	55002017	വ്രണംപോലെ					y
55002017005	55002017	വ്യാപിച്ചുകൊണ്ടിരിക്കും	y				y
55002017006	55002017	.		y			n
55002017007	55002017	ഹുമനയൊസും					y
55002017008	55002017	ഫിലേത്തോസും					y
55002017009	55002017	ഇത്തരക്കാരാണ്	y				y
55002017010	55002017	.		y			n
55002018001	55002018	അവർ					y
55002018002	55002018	സത്യത്തിൽനിന്ന്					y
55002018003	55002018	വ്യതിചലിച്ചിരിക്കുന്നു	y				y
55002018004	55002018	;		y			n
55002018005	55002018	“	y	y			n
55002018006	55002018	പുനരുത്ഥാനം					y
55002018007	55002018	കഴിഞ്ഞു	y				y
55002018008	55002018	”		y			n
55002018009	55002018	എന്നു					y
55002018010	55002018	പറഞ്ഞ്					y
55002018011	55002018	അവർ					y
55002018012	55002018	ചിലരുടെ					y
55002018013	55002018	വിശ്വാസം					y
55002018014	55002018	തകിടംമറിക്കുന്നു	y				y
55002018015	55002018	.		y			n
55002019001	55002019	എന്നാൽ	y				y
55002019002	55002019	,		y			n
55002019003	55002019	“	y	y			n
55002019004	55002019	കർത്താവ്					y
55002019005	55002019	തനിക്കുള്ളവരെ					y
55002019006	55002019	അറിയുന്നു	y				y
55002019007	55002019	”		y			n
55002019008	55002019	എന്നും					y
55002019009	55002019	“	y	y			n
55002019010	55002019	കർത്താവിനെ					y
55002019011	55002019	സ്വീകരിച്ചവരെല്ലാം					y
55002019012	55002019	അധർമത്തിൽനിന്ന്					y
55002019013	55002019	അകന്നുകൊള്ളണം	y				y
55002019014	55002019	”		y			n
55002019015	55002019	എന്നും					y
55002019016	55002019	മുദ്രണം					y
55002019017	55002019	ചെയ്തിരിക്കുന്ന					y
55002019018	55002019	സുസ്ഥിരമായ					y
55002019019	55002019	ദൈവിക					y
55002019020	55002019	അടിസ്ഥാനം					y
55002019021	55002019	അചഞ്ചലംതന്നെ	y				y
55002019022	55002019	.		y			n
55002020001	55002020	ഒരു					y
55002020002	55002020	വലിയ					y
55002020003	55002020	ഭവനത്തിൽ					y
55002020004	55002020	സ്വർണവും					y
55002020005	55002020	വെള്ളിയുംകൊണ്ടുള്ള					y
55002020006	55002020	പാത്രങ്ങൾമാത്രമല്ല					y
55002020007	55002020	മരവും					y
55002020008	55002020	കളിമണ്ണുംകൊണ്ടുള്ളവയും					y
55002020009	55002020	ഉണ്ടായിരിക്കും	y				y
55002020010	55002020	;		y			n
55002020011	55002020	ചില					y
55002020012	55002020	പാത്രങ്ങൾ					y
55002020013	55002020	സവിശേഷമായ					y
55002020014	55002020	ഉപയോഗത്തിനും					y
55002020015	55002020	വേറെ					y
55002020016	55002020	ചിലതു					y
55002020017	55002020	സാമാന്യമായ					y
55002020018	55002020	ഉപയോഗത്തിനും	y				y
55002020019	55002020	.		y			n
55002021001	55002021	സാമാന്യമായ					y
55002021002	55002021	ഉപയോഗത്തിൽനിന്ന്					y
55002021003	55002021	സ്വയം					y
55002021004	55002021	ശുദ്ധീകരിക്കുന്നയാൾ					y
55002021005	55002021	സവിശേഷമായ					y
55002021006	55002021	ഉപയോഗങ്ങൾക്കുള്ള					y
55002021007	55002021	പാത്രമായി					y
55002021008	55002021	സമർപ്പിതമായി	y				y
55002021009	55002021	,		y			n
55002021010	55002021	സകലസൽപ്രവൃത്തികൾക്കും					y
55002021011	55002021	സജ്ജമായി					y
55002021012	55002021	യജമാനന്					y
55002021013	55002021	പ്രയോജനമുള്ള					y
55002021014	55002021	ആളായിത്തീരും	y				y
55002021015	55002021	.		y			n
55002022001	55002022	യുവസഹജമായ					y
55002022002	55002022	ആസക്തികൾ					y
55002022003	55002022	വിട്ട്					y
55002022004	55002022	പലായനംചെയ്യുക	y				y
55002022005	55002022	.		y			n
55002022006	55002022	നിർമലഹൃദയത്തോടെ					y
55002022007	55002022	കർത്താവിനെ					y
55002022008	55002022	വിളിച്ചപേക്ഷിക്കുന്ന					y
55002022009	55002022	എല്ലാവരോടുംചേർന്ന്					y
55002022010	55002022	ധാർമികത	y				y
55002022011	55002022	,		y			n
55002022012	55002022	വിശ്വാസം	y				y
55002022013	55002022	,		y			n
55002022014	55002022	സ്നേഹം	y				y
55002022015	55002022	,		y			n
55002022016	55002022	സമാധാനം					y
55002022017	55002022	എന്നിവ					y
55002022018	55002022	അനുഗമിക്കുക	y				y
55002022019	55002022	.		y			n
55002023001	55002023	മൗഢ്യവും					y
55002023002	55002023	ബാലിശവുമായ					y
55002023003	55002023	വാദപ്രതിവാദങ്ങൾ					y
55002023004	55002023	സംഘട്ടനങ്ങൾക്ക്					y
55002023005	55002023	വഴിതെളിക്കും					y
55002023006	55002023	എന്നറിഞ്ഞ്					y
55002023007	55002023	അവ					y
55002023008	55002023	ഉപേക്ഷിക്കുക	y				y
55002023009	55002023	.		y			n
55002024001	55002024	കർത്താവിന്റെ					y
55002024002	55002024	ദാസൻ					y
55002024003	55002024	സംഘട്ടനങ്ങളിൽ					y
55002024004	55002024	ഏർപ്പെടാതെ					y
55002024005	55002024	എല്ലാവരോടും					y
55002024006	55002024	സൗമ്യമായി					y
55002024007	55002024	പെരുമാറുന്നവനും					y
55002024008	55002024	അധ്യാപനത്തിൽ					y
55002024009	55002024	നൈപുണ്യമുള്ളവനും					y
55002024010	55002024	ക്ഷമാശീലനും					y
55002024011	55002024	ആയിരിക്കണം	y				y
55002024012	55002024	.		y			n
55002025001	55002025	ശത്രുക്കൾക്ക്					y
55002025002	55002025	സത്യം					y
55002025003	55002025	സുവ്യക്തമാകുംവിധം					y
55002025004	55002025	ദൈവം					y
55002025005	55002025	അവർക്ക്					y
55002025006	55002025	മാനസാന്തരം					y
55002025007	55002025	നൽകിയേക്കാം					y
55002025008	55002025	എന്ന					y
55002025009	55002025	പ്രതീക്ഷയോടെ	y				y
55002025010	55002025	,		y			n
55002025011	55002025	സൗമ്യമായി					y
55002025012	55002025	ബുദ്ധി					y
55002025013	55002025	ഉപദേശിക്കേണ്ടതാണ്	y				y
55002025014	55002025	.		y			n
55002026001	55002026	തൽഫലമായി	y				y
55002026002	55002026	,		y			n
55002026003	55002026	പിശാച്					y
55002026004	55002026	തന്റെ					y
55002026005	55002026	ഇഷ്ടം					y
55002026006	55002026	നിറവേറ്റാൻ					y
55002026007	55002026	അടിമകളാക്കി					y
55002026008	55002026	വെച്ചിട്ടുള്ളവർ	y				y
55002026009	55002026	,		y			n
55002026010	55002026	അവന്റെ					y
55002026011	55002026	കെണിയിൽനിന്ന്					y
55002026012	55002026	സ്വതന്ത്രരായി					y
55002026013	55002026	സുബോധത്തിലേക്ക്					y
55002026014	55002026	മടങ്ങിവരും	y				y
55002026015	55002026	.		y			n
55003001001	55003001	അന്തിമകാലത്ത്					y
55003001002	55003001	ദുരന്തകലുഷിതമായ					y
55003001003	55003001	നാളുകൾ					y
55003001004	55003001	ഉണ്ടാകും					y
55003001005	55003001	എന്നു					y
55003001006	55003001	നീ					y
55003001007	55003001	അറിയുക	y				y
55003001008	55003001	.		y			n
55003002001	55003002	മനുഷ്യർ					y
55003002002	55003002	സ്വാർഥരും					y
55003002003	55003002	ധനമോഹികളും					y
55003002004	55003002	വീമ്പിളക്കുന്നവരും					y
55003002005	55003002	അഹങ്കാരികളും					y
55003002006	55003002	ദൈവദൂഷകരും					y
55003002007	55003002	മാതാപിതാക്കളെ					y
55003002008	55003002	അനുസരിക്കാത്തവരും					y
55003002009	55003002	നന്ദികെട്ടവരും					y
55003002010	55003002	നാസ്തികരും					y
55003003001	55003003	മനുഷ്യത്വമില്ലാത്തവരും					y
55003003002	55003003	കൊടുംക്രൂരരും					y
55003003003	55003003	അപഖ്യാതി					y
55003003004	55003003	പരത്തുന്നവരും					y
55003003005	55003003	ആത്മനിയന്ത്രണമില്ലാത്തവരും					y
55003003006	55003003	നിഷ്ഠുരരും					y
55003003007	55003003	സദ്ഗുണവൈരികളും					y
55003003008	55003003	ആയിത്തീരും	y				y
55003003009	55003003	.		y			n
55003004001	55003004	അവർ					y
55003004002	55003004	വഞ്ചകരും					y
55003004003	55003004	വീണ്ടുവിചാരമില്ലാത്തവരും					y
55003004004	55003004	മതിമറന്ന്					y
55003004005	55003004	അഹങ്കരിക്കുന്നവരും					y
55003004006	55003004	ദൈവത്തെ					y
55003004007	55003004	സ്നേഹിക്കുന്നതിനു					y
55003004008	55003004	പകരം					y
55003004009	55003004	സുഖത്തെ					y
55003004010	55003004	സ്നേഹിക്കുന്നവരും					y
55003005001	55003005	ഭക്തിയുടെ					y
55003005002	55003005	ബാഹ്യരൂപം					y
55003005003	55003005	പുലർത്തി					y
55003005004	55003005	അതിന്റെ					y
55003005005	55003005	ശക്തിയെ					y
55003005006	55003005	നിഷേധിക്കുന്നവരും					y
55003005007	55003005	ആയിരിക്കും	y				y
55003005008	55003005	.		y			n
55003005009	55003005	ഇങ്ങനെയുള്ളവരിൽനിന്ന്					y
55003005010	55003005	അകന്നുനിൽക്കുക	y				y
55003005011	55003005	.		y			n
55003006001	55003006	ഇവർ					y
55003006002	55003006	ഭവനങ്ങളിൽ					y
55003006003	55003006	നുഴഞ്ഞുകയറി	y				y
55003006004	55003006	,		y			n
55003006005	55003006	പാപത്തിന്					y
55003006006	55003006	അധീനരും					y
55003006007	55003006	ബഹുവിധമോഹങ്ങളിൽ					y
55003006008	55003006	ആസക്തരുമായി					y
55003006009	55003006	ധാർമിക					y
55003006010	55003006	ചാപല്യമുള്ള					y
55003006011	55003006	സ്ത്രീകളെ					y
55003006012	55003006	വശംവദരാക്കുന്നു	y				y
55003006013	55003006	.		y			n
55003007001	55003007	ഇത്തരം					y
55003007002	55003007	സ്ത്രീകൾ					y
55003007003	55003007	നിരന്തരം					y
55003007004	55003007	പഠിക്കുന്നവർ					y
55003007005	55003007	ആണെങ്കിലും					y
55003007006	55003007	സത്യം					y
55003007007	55003007	തിരിച്ചറിയാൻ					y
55003007008	55003007	പ്രാപ്തരായിത്തീരുന്നില്ല	y				y
55003007009	55003007	.		y			n
55003008001	55003008	യന്നേസും					y
55003008002	55003008	യംബ്രേസും					y
55003008003	55003008	മോശയോട്					y
55003008004	55003008	എതിർത്തു	y				y
55003008005	55003008	.		y			n
55003008006	55003008	അതുപോലെ					y
55003008007	55003008	ഇവരും					y
55003008008	55003008	സത്യത്തോട്					y
55003008009	55003008	എതിർക്കുന്നു	y				y
55003008010	55003008	.		y			n
55003008011	55003008	ഇവർ					y
55003008012	55003008	ദൂഷിതമനസ്ക്കരും					y
55003008013	55003008	വിശ്വാസം					y
55003008014	55003008	സംബന്ധിച്ച്					y
55003008015	55003008	പരാജിതരുമാണ്	y				y
55003008016	55003008	.		y			n
55003009001	55003009	ഈ					y
55003009002	55003009	വിധത്തിൽ					y
55003009003	55003009	ഇവർ					y
55003009004	55003009	അധികം					y
55003009005	55003009	മുന്നോട്ടു					y
55003009006	55003009	പോകുകയില്ല	y				y
55003009007	55003009	;		y			n
55003009008	55003009	കാരണം	y				y
55003009009	55003009	,		y			n
55003009010	55003009	മുൻപറഞ്ഞ					y
55003009011	55003009	ഇരുവരുടെയും					y
55003009012	55003009	കാര്യത്തിലെന്നപോലെ					y
55003009013	55003009	ഇവരുടെയും					y
55003009014	55003009	മൗഢ്യം					y
55003009015	55003009	എല്ലാവർക്കും					y
55003009016	55003009	വ്യക്തമാകും	y				y
55003009017	55003009	.		y			n
55003010001	55003010	ഞാൻ					y
55003010002	55003010	അഭ്യസിപ്പിച്ച					y
55003010003	55003010	ഉപദേശം	y				y
55003010004	55003010	,		y			n
55003010005	55003010	എന്റെ					y
55003010006	55003010	ജീവിതരീതി	y				y
55003010007	55003010	,		y			n
55003010008	55003010	ലക്ഷ്യബോധം	y				y
55003010009	55003010	,		y			n
55003010010	55003010	വിശ്വാസം	y				y
55003010011	55003010	,		y			n
55003010012	55003010	സമചിത്തത	y				y
55003010013	55003010	,		y			n
55003010014	55003010	സ്നേഹം	y				y
55003010015	55003010	,		y			n
55003010016	55003010	സഹിഷ്ണുത					y
55003010017	55003010	എന്നിവയും					y
55003011001	55003011	ഞാൻ					y
55003011002	55003011	സഹിച്ച					y
55003011003	55003011	പീഡകളും					y
55003011004	55003011	അന്ത്യോക്യയിലും					y
55003011005	55003011	ഇക്കോന്യയിലും					y
55003011006	55003011	ലുസ്ത്രയിലും					y
55003011007	55003011	എനിക്കുണ്ടായ					y
55003011008	55003011	കഷ്ടതകളും					y
55003011009	55003011	സശ്രദ്ധം					y
55003011010	55003011	നീ					y
55003011011	55003011	മനസ്സിലാക്കിയല്ലോ	y				y
55003011012	55003011	.		y			n
55003011013	55003011	ഞാൻ					y
55003011014	55003011	എല്ലാവിധത്തിലുമുള്ള					y
55003011015	55003011	പീഡകൾ					y
55003011016	55003011	സഹിച്ചു	y				y
55003011017	55003011	;		y			n
55003011018	55003011	അവയിൽനിന്നെല്ലാം					y
55003011019	55003011	കർത്താവ്					y
55003011020	55003011	എന്നെ					y
55003011021	55003011	രക്ഷപ്പെടുത്തി	y				y
55003011022	55003011	.		y			n
55003012001	55003012	ക്രിസ്തുയേശുവിൽ					y
55003012002	55003012	ഭക്തിയോടെ					y
55003012003	55003012	ജീവിക്കാൻ					y
55003012004	55003012	ആഗ്രഹിക്കുന്ന					y
55003012005	55003012	എല്ലാവർക്കും					y
55003012006	55003012	പീഡകൾ					y
55003012007	55003012	ഉണ്ടാകും	y				y
55003012008	55003012	,		y			n
55003013001	55003013	എന്നാൽ	y				y
55003013002	55003013	,		y			n
55003013003	55003013	ദുഷ്ടമനുഷ്യരും					y
55003013004	55003013	ആൾമാറാട്ടക്കാരും					y
55003013005	55003013	മറ്റുള്ളവരെ					y
55003013006	55003013	വഞ്ചിച്ചും					y
55003013007	55003013	മറ്റുള്ളവരാൽ					y
55003013008	55003013	വഞ്ചിക്കപ്പെട്ടും					y
55003013009	55003013	തിന്മയിലേക്ക്					y
55003013010	55003013	കൂപ്പുകുത്തും	y				y
55003013011	55003013	.		y			n
55003014001	55003014	എന്നാൽ	y				y
55003014002	55003014	,		y			n
55003014003	55003014	നീ					y
55003014004	55003014	പഠിച്ചകാര്യങ്ങളിൽ					y
55003014005	55003014	വിശ്വസ്തനായി					y
55003014006	55003014	തുടരുക	y				y
55003014007	55003014	;		y			n
55003014008	55003014	അവ					y
55003014009	55003014	സത്യമാണെന്ന്					y
55003014010	55003014	നിനക്കറിയാം	y				y
55003014011	55003014	.		y			n
55003014012	55003014	കാരണം					y
55003014013	55003014	നിന്നെ					y
55003014014	55003014	ഉപദേശിച്ചവർ					y
55003014015	55003014	വിശ്വാസയോഗ്യരാണ്	y				y
55003014016	55003014	.		y			n
55003015001	55003015	ക്രിസ്തുയേശുവിൽ					y
55003015002	55003015	വിശ്വസിക്കുന്നതിലൂടെ					y
55003015003	55003015	രക്ഷനേടുന്നതിന്					y
55003015004	55003015	ജ്ഞാനിയാക്കാൻ					y
55003015005	55003015	പര്യാപ്തമായ					y
55003015006	55003015	വിശുദ്ധലിഖിതങ്ങൾ					y
55003015007	55003015	നീ					y
55003015008	55003015	ബാല്യംമുതലേ					y
55003015009	55003015	അറിഞ്ഞിരിക്കുന്നല്ലോ	y				y
55003015010	55003015	.		y			n
55003016001	55003016	എല്ലാ					y
55003016002	55003016	തിരുവെഴുത്തും					y
55003016003	55003016	ദൈവനിശ്വസിതമാണ്	y				y
55003016004	55003016	;		y			n
55003016005	55003016	അത്					y
55003016006	55003016	ഉപദേശിക്കാനും					y
55003016007	55003016	ശാസിക്കാനും					y
55003016008	55003016	തെറ്റ്					y
55003016009	55003016	തിരുത്താനും					y
55003016010	55003016	നീതിയുക്തമായ					y
55003016011	55003016	ജീവിതം					y
55003016012	55003016	അഭ്യസിപ്പിക്കാനും					y
55003016013	55003016	പ്രയോജനപ്രദമാണ്	y				y
55003016014	55003016	.		y			n
55003017001	55003017	അങ്ങനെ					y
55003017002	55003017	ദൈവമനുഷ്യൻ					y
55003017003	55003017	നൈപുണ്യമുള്ളവനായി					y
55003017004	55003017	സകലസൽപ്രവൃത്തികൾക്കും					y
55003017005	55003017	സുസജ്ജനായിത്തീരുന്നു	y				y
55003017006	55003017	.		y			n
55004001001	55004001	ജീവിച്ചിരിക്കുന്നവരെയും					y
55004001002	55004001	മരിച്ചവരെയും					y
55004001003	55004001	ന്യായംവിധിച്ച്					y
55004001004	55004001	തിരുരാജ്യം					y
55004001005	55004001	സ്ഥാപിക്കാൻ					y
55004001006	55004001	പ്രത്യക്ഷനാകുന്ന					y
55004001007	55004001	ദൈവത്തിന്റെയും					y
55004001008	55004001	ക്രിസ്തുയേശുവിന്റെയും					y
55004001009	55004001	സന്നിധിയിൽ					y
55004001010	55004001	ഞാൻ					y
55004001011	55004001	നിന്നോട്					y
55004001012	55004001	ആജ്ഞാപിക്കുകയാണ്	y				y
55004001013	55004001	:		y			n
55004002001	55004002	തിരുവചനം					y
55004002002	55004002	ഘോഷിക്കുക	y				y
55004002003	55004002	;		y			n
55004002004	55004002	അനുകൂലസമയത്തും					y
55004002005	55004002	പ്രതികൂലസമയത്തും					y
55004002006	55004002	അതിന്					y
55004002007	55004002	സന്നദ്ധനായിരിക്കുക	y				y
55004002008	55004002	.		y			n
55004002009	55004002	വളരെ					y
55004002010	55004002	ക്ഷമയോടെ					y
55004002011	55004002	ഉപദേശിച്ചുകൊണ്ട്					y
55004002012	55004002	തെറ്റുകൾ					y
55004002013	55004002	ചൂണ്ടിക്കാണിക്കുക	y				y
55004002014	55004002	,		y			n
55004002015	55004002	ശാസിക്കുക	y				y
55004002016	55004002	,		y			n
55004002017	55004002	പ്രോത്സാഹിപ്പിക്കുക	y				y
55004002018	55004002	.		y			n
55004003001	55004003	മനുഷ്യർ					y
55004003002	55004003	നിർമലോപദേശം					y
55004003003	55004003	ഉൾക്കൊള്ളാൻ					y
55004003004	55004003	വിമുഖരായിട്ട്					y
55004003005	55004003	തങ്ങളുടെ					y
55004003006	55004003	അഭിരുചിക്കനുസൃതമായി					y
55004003007	55004003	ഇമ്പമുള്ള					y
55004003008	55004003	കാര്യങ്ങൾ					y
55004003009	55004003	പറഞ്ഞുകേൾപ്പിക്കുന്ന					y
55004003010	55004003	ഉപദേഷ്ടാക്കളെ					y
55004003011	55004003	വിളിച്ചുകൂട്ടുന്ന					y
55004003012	55004003	കാലം					y
55004003013	55004003	വരും	y				y
55004003014	55004003	.		y			n
55004004001	55004004	അന്ന്					y
55004004002	55004004	അവർ					y
55004004003	55004004	സത്യത്തിനു					y
55004004004	55004004	പുറംതിരിഞ്ഞ്	y				y
55004004005	55004004	,		y			n
55004004006	55004004	കെട്ടുകഥകളിലേക്കു					y
55004004007	55004004	ശ്രദ്ധതിരിക്കും	y				y
55004004008	55004004	.		y			n
55004005001	55004005	നീയോ					y
55004005002	55004005	സകലത്തിലും					y
55004005003	55004005	ആത്മസംയമനം					y
55004005004	55004005	പാലിക്കുക	y				y
55004005005	55004005	,		y			n
55004005006	55004005	കഷ്ടത					y
55004005007	55004005	സഹിക്കുക	y				y
55004005008	55004005	,		y			n
55004005009	55004005	ഒരു					y
55004005010	55004005	സുവിശേഷകന്റെ					y
55004005011	55004005	പ്രവൃത്തിചെയ്യുക	y				y
55004005012	55004005	,		y			n
55004005013	55004005	നിന്റെ					y
55004005014	55004005	ശുശ്രൂഷ					y
55004005015	55004005	പരിപൂർണമായി					y
55004005016	55004005	നിർവഹിക്കുക	y				y
55004005017	55004005	.		y			n
55004006001	55004006	ഞാൻ					y
55004006002	55004006	ഇപ്പോൾത്തന്നെ					y
55004006003	55004006	പാനീയയാഗമായി					y
55004006004	55004006	അർപ്പിക്കപ്പെട്ടുകൊണ്ടിരിക്കുന്നു	y				y
55004006005	55004006	;		y			n
55004006006	55004006	എന്റെ					y
55004006007	55004006	അന്തിമയാത്രയ്ക്കുള്ള					y
55004006008	55004006	സമയവും					y
55004006009	55004006	ആസന്നമായിരിക്കുന്നു	y				y
55004006010	55004006	.		y			n
55004007001	55004007	ഞാൻ					y
55004007002	55004007	നന്നായി					y
55004007003	55004007	യുദ്ധംചെയ്തു	y				y
55004007004	55004007	;		y			n
55004007005	55004007	ഓട്ടം					y
55004007006	55004007	പൂർത്തിയാക്കി	y				y
55004007007	55004007	;		y			n
55004007008	55004007	അവസാനംവരെ					y
55004007009	55004007	ഞാൻ					y
55004007010	55004007	വിശ്വാസം					y
55004007011	55004007	സംരക്ഷിച്ചു	y				y
55004007012	55004007	.		y			n
55004008001	55004008	ഇനി	y				y
55004008002	55004008	,		y			n
55004008003	55004008	നീതിയുടെ					y
55004008004	55004008	കിരീടം					y
55004008005	55004008	എനിക്കായി					y
55004008006	55004008	കാത്തിരിക്കുന്നു	y				y
55004008007	55004008	.		y			n
55004008008	55004008	അത്	y				y
55004008009	55004008	,		y			n
55004008010	55004008	നീതിയുള്ള					y
55004008011	55004008	ന്യായാധിപതിയായ					y
55004008012	55004008	കർത്താവ്					y
55004008013	55004008	അന്നാളിൽ					y
55004008014	55004008	എനിക്കു					y
55004008015	55004008	സമ്മാനിക്കും	y				y
55004008016	55004008	;		y			n
55004008017	55004008	എനിക്കുമാത്രമല്ല	y				y
55004008018	55004008	,		y			n
55004008019	55004008	അവിടത്തെ					y
55004008020	55004008	പുനരാഗമനത്തിനായി					y
55004008021	55004008	ആകാംക്ഷയോടെ					y
55004008022	55004008	കാത്തിരിക്കുന്ന					y
55004008023	55004008	എല്ലാവർക്കുംതന്നെ	y				y
55004008024	55004008	.		y			n
55004009001	55004009	എന്റെ					y
55004009002	55004009	അടുത്ത്					y
55004009003	55004009	കഴിയുന്നത്ര					y
55004009004	55004009	വേഗം					y
55004009005	55004009	എത്താൻ					y
55004009006	55004009	ഉത്സാഹിക്കുക	y				y
55004009007	55004009	.		y			n
55004010001	55004010	എന്തുകൊണ്ടെന്നാൽ	y				y
55004010002	55004010	,		y			n
55004010003	55004010	ദേമാസ്					y
55004010004	55004010	ഈ					y
55004010005	55004010	ലോകജീവിതസൗകര്യങ്ങളെ					y
55004010006	55004010	സ്നേഹിച്ച്					y
55004010007	55004010	എന്നെ					y
55004010008	55004010	ഉപേക്ഷിച്ച്					y
55004010009	55004010	തെസ്സലോനിക്യയിലേക്കു					y
55004010010	55004010	പോയി	y				y
55004010011	55004010	.		y			n
55004010012	55004010	ക്രേസ്കേസ്					y
55004010013	55004010	ഗലാത്യയ്ക്കും					y
55004010014	55004010	തീത്തോസ്					y
55004010015	55004010	ദൽമാത്യയ്ക്കും					y
55004010016	55004010	പൊയ്ക്കഴിഞ്ഞു	y				y
55004010017	55004010	.		y			n
55004011001	55004011	ലൂക്കോസുമാത്രമാണ്					y
55004011002	55004011	എന്നോടുകൂടെയുള്ളത്	y				y
55004011003	55004011	.		y			n
55004011004	55004011	മർക്കോസിനെ					y
55004011005	55004011	നീ					y
55004011006	55004011	കൂട്ടിക്കൊണ്ടുവരിക	y				y
55004011007	55004011	;		y			n
55004011008	55004011	അയാൾ					y
55004011009	55004011	എന്റെ					y
55004011010	55004011	ശുശ്രൂഷയിൽ					y
55004011011	55004011	എനിക്കു					y
55004011012	55004011	പ്രയോജനമുള്ളവനാണ്	y				y
55004011013	55004011	.		y			n
55004012001	55004012	തിഹിക്കൊസിനെ					y
55004012002	55004012	ഞാൻ					y
55004012003	55004012	എഫേസോസിലേക്ക്					y
