id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
17004016065	17004016	,		y		
17004016066	17004016	जो				
17004016067	17004016	कानून				
17004016068	17004016	के				
17004016069	17004016	अनुसार				
17004016070	17004016	नहीं				
17004016071	17004016	है	y			
17004016072	17004016	;		y		
17004016073	17004016	और				
17004016074	17004016	यदि				
17004016075	17004016	मैं				
17004016076	17004016	नाश				
17004016077	17004016	होती				
17004016078	17004016	हूंँ	y			
17004016079	17004016	,		y		
17004016080	17004016	मैं				
17004016081	17004016	नाश				
17004016082	17004016	होती				
17004016083	17004016	हूंँ	y			
17004016084	17004016	।		y		
17004017001	17004017	तब				
17004017002	17004017	मोर्दकै				
17004017003	17004017	चला				
17004017004	17004017	गया				
17004017005	17004017	और				
17004017006	17004017	पूरे				
17004017007	17004017	निर्देश				
17004017008	17004017	के				
17004017009	17004017	अनुसार				
17004017010	17004017	किया				
17004017011	17004017	जिसे				
17004017012	17004017	एस्तेर				
17004017013	17004017	ने				
17004017014	17004017	उसके				
17004017015	17004017	ऊपर				
17004017016	17004017	डाला				
17004017017	17004017	था	y			
17004017018	17004017	।		y		
17005001001	17005001	अब				
17005001002	17005001	तीसरे				
17005001003	17005001	दिन				
17005001004	17005001	हुआ	y			
17005001005	17005001	,		y		
17005001006	17005001	एस्तेर				
17005001007	17005001	ने				
17005001008	17005001	राज				
17005001009	17005001	सत्ता				
17005001010	17005001	को				
17005001011	17005001	पहना				
17005001012	17005001	और				
17005001013	17005001	राजा				
17005001014	17005001	के				
17005001015	17005001	महल				
17005001016	17005001	के				
17005001017	17005001	भीतरी				
17005001018	17005001	आँगन				
17005001019	17005001	में				
17005001020	17005001	खड़ी				
17005001021	17005001	हुई	y			
17005001022	17005001	,		y		
17005001023	17005001	राजा				
17005001024	17005001	के				
17005001025	17005001	घर				
17005001026	17005001	के				
17005001027	17005001	सामने	y			
17005001028	17005001	।		y		
17005001029	17005001	अब				
17005001030	17005001	राजा				
17005001031	17005001	अपनी				
17005001032	17005001	राज				
17005001033	17005001	सत्ता				
17005001034	17005001	के				
17005001035	17005001	सिंहासन				
17005001036	17005001	पर				
17005001037	17005001	राज				
17005001038	17005001	सत्ता				
17005001039	17005001	के				
17005001040	17005001	महल				
17005001041	17005001	में	y			
17005001042	17005001	,		y		
17005001043	17005001	महल				
17005001044	17005001	के				
17005001045	17005001	प्रवेश				
17005001046	17005001	द्वार				
17005001047	17005001	के				
17005001048	17005001	सामने				
17005001049	17005001	बैठा				
17005001050	17005001	था	y			
17005001051	17005001	।		y		
17005002001	17005002	और				
17005002002	17005002	ऐसा				
17005002003	17005002	हुआ	y			
17005002004	17005002	,		y		
17005002005	17005002	जैसे				
17005002006	17005002	ही				
17005002007	17005002	राजा				
17005002008	17005002	ने				
17005002009	17005002	एस्तेर				
17005002010	17005002	रानी				
17005002011	17005002	को				
17005002012	17005002	आँगन				
17005002013	17005002	में				
17005002014	17005002	खड़े				
17005002015	17005002	देखा	y			
17005002016	17005002	,		y		
17005002017	17005002	उसने				
17005002018	17005002	उसकी				
17005002019	17005002	आँखों				
17005002020	17005002	में				
17005002021	17005002	कृपा				
17005002022	17005002	ऊँची				
17005002023	17005002	की	y			
17005002024	17005002	।		y		
17005002025	17005002	और				
17005002026	17005002	राजा				
17005002027	17005002	ने				
17005002028	17005002	सोने				
17005002029	17005002	का				
17005002030	17005002	राजदंड				
17005002031	17005002	एस्तेर				
17005002032	17005002	को				
17005002033	17005002	दिया				
17005002034	17005002	जो				
17005002035	17005002	उसके				
17005002036	17005002	हाथ				
17005002037	17005002	में				
17005002038	17005002	था	y			
17005002039	17005002	,		y		
17005002040	17005002	इसलिए				
17005002041	17005002	एस्तेर				
17005002042	17005002	बढ़ी				
17005002043	17005002	और				
17005002044	17005002	राजदंड				
17005002045	17005002	के				
17005002046	17005002	सिर				
17005002047	17005002	को				
17005002048	17005002	छुआ	y			
17005002049	17005002	।		y		
17005003001	17005003	राजा				
17005003002	17005003	ने				
17005003003	17005003	उससे				
17005003004	17005003	कहा	y			
17005003005	17005003	,		y		
17005003006	17005003	""""	y	y		
17005003007	17005003	तेरे				
17005003008	17005003	निमित्त				
17005003009	17005003	क्या	y			
17005003010	17005003	,		y		
17005003011	17005003	एस्तेर				
17005003012	17005003	रानी	y			
17005003013	17005003	?		y		
17005003014	17005003	और				
17005003015	17005003	तेरा				
17005003016	17005003	निवेदन				
17005003017	17005003	क्या				
17005003018	17005003	है	y			
17005003019	17005003	?		y		
17005003020	17005003	राज्य				
17005003021	17005003	का				
17005003022	17005003	आधे				
17005003023	17005003	जितना				
17005003024	17005003	हिस्सा	y			
17005003025	17005003	,		y		
17005003026	17005003	और				
17005003027	17005003	इसे				
17005003028	17005003	तुझे				
17005003029	17005003	दे				
17005003030	17005003	दिया				
17005003031	17005003	जाए	y			
17005003032	17005003	।		y		
17005003033	17005003	""""		y		
17005004001	17005004	और				
17005004002	17005004	एस्तेर				
17005004003	17005004	ने				
17005004004	17005004	कहा	y			
17005004005	17005004	,		y		
17005004006	17005004	""""	y	y		
17005004007	17005004	यदि				
17005004008	17005004	यह				
17005004009	17005004	राजा				
17005004010	17005004	के				
17005004011	17005004	लिए				
17005004012	17005004	अच्छा				
17005004013	17005004	है	y			
17005004014	17005004	,		y		
17005004015	17005004	राजा				
17005004016	17005004	आज				
17005004017	17005004	हामान				
17005004018	17005004	के				
17005004019	17005004	साथ				
17005004020	17005004	भोज				
17005004021	17005004	में				
17005004022	17005004	आए				
17005004023	17005004	जो				
17005004024	17005004	मैंने				
17005004025	17005004	उसके				
17005004026	17005004	लिए				
17005004027	17005004	बनाया				
17005004028	17005004	है	y			
17005004029	17005004	।	y	y		
17005004030	17005004	”		y		
17005005001	17005005	तब				
17005005002	17005005	राजा				
17005005003	17005005	ने				
17005005004	17005005	कहा	y			
17005005005	17005005	,		y		
17005005006	17005005	""""	y	y		
17005005007	17005005	हामान				
17005005008	17005005	को				
17005005009	17005005	जल्दी				
17005005010	17005005	लाओ	y			
17005005011	17005005	,		y		
17005005012	17005005	ताकि				
17005005013	17005005	एस्तेर				
17005005014	17005005	के				
17005005015	17005005	शब्द				
17005005016	17005005	को				
17005005017	17005005	किया				
17005005018	17005005	जाए	y			
17005005019	17005005	।	y	y		
17005005020	17005005	""""		y		
17005005021	17005005	और				
17005005022	17005005	राजा				
17005005023	17005005	हामान				
17005005024	17005005	के				
17005005025	17005005	साथ				
17005005026	17005005	भोज				
17005005027	17005005	में				
17005005028	17005005	आया				
17005005029	17005005	जिसे				
17005005030	17005005	एस्तेर				
17005005031	17005005	ने				
17005005032	17005005	बनाया				
17005005033	17005005	था	y			
17005005034	17005005	।		y		
17005006001	17005006	तब				
17005006002	17005006	राजा				
17005006003	17005006	ने				
17005006004	17005006	एस्तेर				
17005006005	17005006	से				
17005006006	17005006	दाखमधु				
17005006007	17005006	के				
17005006008	17005006	भोज				
17005006009	17005006	के				
17005006010	17005006	बीच				
17005006011	17005006	कहा	y			
17005006012	17005006	,		y		
17005006013	17005006	“	y	y		
17005006014	17005006	तेरी				
17005006015	17005006	याचिका				
17005006016	17005006	क्या				
17005006017	17005006	है	y			
17005006018	17005006	?		y		
17005006019	17005006	और				
17005006020	17005006	इसे				
17005006021	17005006	तुझे				
17005006022	17005006	दिया				
17005006023	17005006	जाए	y			
17005006024	17005006	।		y		
17005006025	17005006	और				
17005006026	17005006	तेरा				
17005006027	17005006	क्या				
17005006028	17005006	निवेदन				
17005006029	17005006	है	y			
17005006030	17005006	?		y		
17005006031	17005006	राज्य				
17005006032	17005006	के				
17005006033	17005006	आधे				
17005006034	17005006	हिस्से				
17005006035	17005006	जितना	y			
17005006036	17005006	,		y		
17005006037	17005006	और				
17005006038	17005006	यह				
17005006039	17005006	हो				
17005006040	17005006	जाए	y			
17005006041	17005006	।	y	y		
17005006042	17005006	""""		y		
17005007001	17005007	तब				
17005007002	17005007	एस्तेर				
17005007003	17005007	ने				
17005007004	17005007	उत्तर				
17005007005	17005007	दिया				
17005007006	17005007	और				
17005007007	17005007	कहा	y			
17005007008	17005007	,		y		
17005007009	17005007	""""	y	y		
17005007010	17005007	मेरी				
17005007011	17005007	याचिका				
17005007012	17005007	और				
17005007013	17005007	मेरा				
17005007014	17005007	निवेदन	y			
17005007015	17005007	:		y		
17005008001	17005008	यदि				
17005008002	17005008	मैंने				
17005008003	17005008	राजा				
17005008004	17005008	की				
17005008005	17005008	दृष्टि				
17005008006	17005008	में				
17005008007	17005008	कृपा				
17005008008	17005008	पाई				
17005008009	17005008	है	y			
17005008010	17005008	,		y		
17005008011	17005008	और				
17005008012	17005008	यदि				
17005008013	17005008	राजा				
17005008014	17005008	को				
17005008015	17005008	मेरी				
17005008016	17005008	याचिका				
17005008017	17005008	स्वीकार				
17005008018	17005008	करना				
17005008019	17005008	अच्छा				
17005008020	17005008	लगा				
17005008021	17005008	है				
17005008022	17005008	और				
17005008023	17005008	मेरा				
17005008024	17005008	निवेदन				
17005008025	17005008	को				
17005008026	17005008	प्रदर्शित				
17005008027	17005008	करना	y			
17005008028	17005008	,		y		
17005008029	17005008	राजा				
17005008030	17005008	हामान				
17005008031	17005008	के				
17005008032	17005008	साथ				
17005008033	17005008	भोज				
17005008034	17005008	पर				
17005008035	17005008	आए				
17005008036	17005008	जो				
17005008037	17005008	मैं				
17005008038	17005008	उनके				
17005008039	17005008	लिए				
17005008040	17005008	बनाऊंँगी	y			
17005008041	17005008	,		y		
17005008042	17005008	और				
17005008043	17005008	कल				
17005008044	17005008	मैं				
17005008045	17005008	राजा				
17005008046	17005008	के				
17005008047	17005008	शब्द				
17005008048	17005008	के				
17005008049	17005008	अनुसार				
17005008050	17005008	करूंँगी	y			
17005008051	17005008	।	y	y		
17005008052	17005008	”		y		
17005009001	17005009	और				
17005009002	17005009	हामान				
17005009003	17005009	उस				
17005009004	17005009	दिन				
17005009005	17005009	आनन्द				
17005009006	17005009	से				
17005009007	17005009	भर				
17005009008	17005009	बाहर				
17005009009	17005009	गया				
17005009010	17005009	और				
17005009011	17005009	मन				
17005009012	17005009	से				
17005009013	17005009	प्रसन्न				
17005009014	17005009	हुआ	y			
17005009015	17005009	।		y		
17005009016	17005009	परन्तु				
17005009017	17005009	जैसे				
17005009018	17005009	ही				
17005009019	17005009	हामान				
17005009020	17005009	ने				
17005009021	17005009	मोर्दकै				
17005009022	17005009	को				
17005009023	17005009	राजा				
17005009024	17005009	के				
17005009025	17005009	फाटक				
17005009026	17005009	पर				
17005009027	17005009	देखा	y			
17005009028	17005009	,		y		
17005009029	17005009	जो				
17005009030	17005009	न				
17005009031	17005009	तो				
17005009032	17005009	उठा				
17005009033	17005009	न				
17005009034	17005009	ही				
17005009035	17005009	उससे				
17005009036	17005009	कांपा	y			
17005009037	17005009	,		y		
17005009038	17005009	तब				
17005009039	17005009	मोर्दकै				
17005009040	17005009	के				
17005009041	17005009	वृतान्त				
17005009042	17005009	पर				
17005009043	17005009	हामान				
17005009044	17005009	गुस्से				
17005009045	17005009	के				
17005009046	17005009	साथ				
17005009047	17005009	भर				
17005009048	17005009	गया	y			
17005009049	17005009	।		y		
17005010001	17005010	परन्तु				
17005010002	17005010	हामान				
17005010003	17005010	ने				
17005010004	17005010	स्वयं				
17005010005	17005010	को				
17005010006	17005010	संयमित				
17005010007	17005010	किया				
17005010008	17005010	और				
17005010009	17005010	अपने				
17005010010	17005010	घर				
17005010011	17005010	चला				
17005010012	17005010	गया	y			
17005010013	17005010	।		y		
17005010014	17005010	तब				
17005010015	17005010	उसने				
17005010016	17005010	भेजा				
17005010017	17005010	और				
17005010018	17005010	अपने				
17005010019	17005010	मित्रों				
17005010020	17005010	को				
17005010021	17005010	लाया				
17005010022	17005010	और				
17005010023	17005010	अपनी				
17005010024	17005010	पत्नी				
17005010025	17005010	जेरेश				
17005010026	17005010	को				
17005011001	17005011	तब				
17005011002	17005011	हामान				
17005011003	17005011	ने				
17005011004	17005011	उन्हें				
17005011005	17005011	अपने				
17005011006	17005011	धन				
17005011007	17005011	की				
17005011008	17005011	महिमा				
17005011009	17005011	का				
17005011010	17005011	विवरण				
17005011011	17005011	दिया	y			
17005011012	17005011	,		y		
17005011013	17005011	और				
17005011014	17005011	उसके				
17005011015	17005011	पुत्रों				
17005011016	17005011	की				
17005011017	17005011	भीड़	y			
17005011018	17005011	,		y		
17005011019	17005011	और				
17005011020	17005011	सब				
17005011021	17005011	कुछ				
17005011022	17005011	कि				
17005011023	17005011	राजा				
17005011024	17005011	ने				
17005011025	17005011	उसे				
17005011026	17005011	कैसे				
17005011027	17005011	महान				
17005011028	17005011	बनाया				
17005011029	17005011	था	y			
17005011030	17005011	,		y		
17005011031	17005011	और				
17005011032	17005011	कैसे				
17005011033	17005011	उसने				
17005011034	17005011	अधिकारियों				
17005011035	17005011	के				
17005011036	17005011	ऊपर				
17005011037	17005011	ऊँचा				
17005011038	17005011	उठाया				
17005011039	17005011	था				
17005011040	17005011	और				
17005011041	17005011	राजा				
17005011042	17005011	के				
17005011043	17005011	प्रशासकों	y			
17005011044	17005011	।		y		
17005012001	17005012	और				
17005012002	17005012	हामान				
17005012003	17005012	ने				
17005012004	17005012	कहा	y			
17005012005	17005012	,		y		
17005012006	17005012	""""	y	y		
17005012007	17005012	इसके				
17005012008	17005012	अतिरिक्त	y			
17005012009	17005012	,		y		
17005012010	17005012	एस्तेर				
17005012011	17005012	रानी				
17005012012	17005012	राजा				
17005012013	17005012	के				
17005012014	17005012	साथ				
17005012015	17005012	किसी				
17005012016	17005012	और				
17005012017	17005012	को				
17005012018	17005012	भोज				
17005012019	17005012	में				
17005012020	17005012	नहीं				
17005012021	17005012	लाई				
17005012022	17005012	जिसे				
17005012023	17005012	उसने				
17005012024	17005012	बनाया				
17005012025	17005012	था				
17005012026	17005012	मुझे				
17005012027	17005012	छोड़कर	y			
17005012028	17005012	।		y		
17005012029	17005012	और				
17005012030	17005012	कल				
17005012031	17005012	भी	y			
17005012032	17005012	,		y		
17005012033	17005012	मुझे				
17005012034	17005012	उसके				
17005012035	17005012	द्वारा				
17005012036	17005012	राजा				
17005012037	17005012	के				
17005012038	17005012	साथ				
17005012039	17005012	बुलाया				
17005012040	17005012	गया				
17005012041	17005012	है	y			
17005012042	17005012	।		y		
17005013001	17005013	परन्तु				
17005013002	17005013	यह				
17005013003	17005013	सब				
17005013004	17005013	मेरे				
17005013005	17005013	लिए				
17005013006	17005013	हर				
17005013007	17005013	बार				
17005013008	17005013	के				
17005013009	17005013	बराबर				
17005013010	17005013	नहीं				
17005013011	17005013	है				
17005013012	17005013	कि				
17005013013	17005013	मैं				
17005013014	17005013	मोर्दकै				
17005013015	17005013	यहूदी				
17005013016	17005013	को				
17005013017	17005013	राजा				
17005013018	17005013	के				
17005013019	17005013	फाटक				
17005013020	17005013	पर				
17005013021	17005013	बैठा				
17005013022	17005013	देखता				
17005013023	17005013	हूंँ	y			
17005013024	17005013	।	y	y		
17005013025	17005013	""""		y		
17005014001	17005014	तब				
17005014002	17005014	जेरेश				
17005014003	17005014	उसकी				
17005014004	17005014	पत्नी	y			
17005014005	17005014	,		y		
17005014006	17005014	उसके				
17005014007	17005014	सब				
17005014008	17005014	मित्रों				
17005014009	17005014	के				
17005014010	17005014	साथ	y			
17005014011	17005014	,		y		
17005014012	17005014	उससे				
17005014013	17005014	बोली	y			
17005014014	17005014	,		y		
17005014015	17005014	""""	y	y		
17005014016	17005014	उन्हें				
17005014017	17005014	एक				
17005014018	17005014	पेड़				
17005014019	17005014	को				
17005014020	17005014	50				
17005014021	17005014	हाथों				
17005014022	17005014	ऊंँचा				
17005014023	17005014	बनाने				
17005014024	17005014	दे	y			
17005014025	17005014	।		y		
17005014026	17005014	और				
17005014027	17005014	सुबह				
17005014028	17005014	राजा				
17005014029	17005014	से				
17005014030	17005014	बोल	y			
17005014031	17005014	,		y		
17005014032	17005014	और				
17005014033	17005014	उन्हें				
17005014034	17005014	मोर्दकै				
17005014035	17005014	को				
17005014036	17005014	उस				
17005014037	17005014	पर				
17005014038	17005014	लटकाने				
17005014039	17005014	दे	y			
17005014040	17005014	।		y		
17005014041	17005014	तब				
17005014042	17005014	राजा				
17005014043	17005014	के				
17005014044	17005014	साथ				
17005014045	17005014	भोज				
17005014046	17005014	में				
17005014047	17005014	आनन्दपूर्ण				
17005014048	17005014	जा	y			
17005014049	17005014	।	y	y		
17005014050	17005014	”		y		
17005014051	17005014	और				
17005014052	17005014	हामान				
17005014053	17005014	के				
17005014054	17005014	चेहरे				
17005014055	17005014	के				
17005014056	17005014	आगे				
17005014057	17005014	यह				
17005014058	17005014	शब्द				
17005014059	17005014	अच्छा				
17005014060	17005014	था	y			
17005014061	17005014	,		y		
17005014062	17005014	और				
17005014063	17005014	उसने				
17005014064	17005014	पेड़				
17005014065	17005014	बनाया	y			
17005014066	17005014	।		y		
17006001001	17006001	उस				
17006001002	17006001	रात				
17006001003	17006001	राजा				
17006001004	17006001	की				
17006001005	17006001	नींद				
17006001006	17006001	उड़				
17006001007	17006001	गई	y			
17006001008	17006001	।		y		
17006001009	17006001	और				
17006001010	17006001	उसने				
17006001011	17006001	दिनों				
17006001012	17006001	की				
17006001013	17006001	घटनाओं				
17006001014	17006001	के				
17006001015	17006001	अभिलेख				
17006001016	17006001	पुस्तक				
17006001017	17006001	लाने				
17006001018	17006001	के				
17006001019	17006001	लिए				
17006001020	17006001	कहा	y			
17006001021	17006001	,		y		
17006001022	17006001	और				
17006001023	17006001	उन्हें				
17006001024	17006001	राजा				
17006001025	17006001	के				
17006001026	17006001	चेहरे				
17006001027	17006001	के				
17006001028	17006001	आगे				
17006001029	17006001	बाहर				
17006001030	17006001	बुलाया				
17006001031	17006001	गया	y			
17006001032	17006001	।		y		
17006002001	17006002	और				
17006002002	17006002	यह				
17006002003	17006002	लिखा				
17006002004	17006002	पाया				
17006002005	17006002	गया				
17006002006	17006002	कि				
17006002007	17006002	मोर्दकै				
17006002008	17006002	ने				
17006002009	17006002	बिगताना				
17006002010	17006002	और				
17006002011	17006002	तेरेश				
17006002012	17006002	के				
17006002013	17006002	बारे				
17006002014	17006002	में				
17006002015	17006002	बताया				
17006002016	17006002	था	y			
17006002017	17006002	,		y		
17006002018	17006002	राजा				
17006002019	17006002	के				
17006002020	17006002	दो				
17006002021	17006002	खोजे				
17006002022	17006002	जो				
17006002023	17006002	द्वार				
17006002024	17006002	के				
17006002025	17006002	मार्ग				
17006002026	17006002	के				
17006002027	17006002	रखवालों				
17006002028	17006002	में				
17006002029	17006002	से				
17006002030	17006002	थे	y			
17006002031	17006002	,		y		
17006002032	17006002	कि				
17006002033	17006002	उन्होंने				
17006002034	17006002	राजा				
17006002035	17006002	क्षयर्ष				
17006002036	17006002	के				
17006002037	17006002	विरुद्ध				
17006002038	17006002	हाथ				
17006002039	17006002	फैलाने				
17006002040	17006002	का				
17006002041	17006002	प्रयास				
17006002042	17006002	किया				
17006002043	17006002	था	y			
17006002044	17006002	।		y		
17006003001	17006003	तब				
17006003002	17006003	राजा				
17006003003	17006003	ने				
17006003004	17006003	कहा	y			
17006003005	17006003	,		y		
17006003006	17006003	""""	y	y		
17006003007	17006003	इस				
17006003008	17006003	वृतान्त				
17006003009	17006003	पर				
17006003010	17006003	मोर्दकै				
17006003011	17006003	के				
17006003012	17006003	लिए				
17006003013	17006003	क्या				
17006003014	17006003	सम्मान				
17006003015	17006003	या				
17006003016	17006003	महानता				
17006003017	17006003	की				
17006003018	17006003	गई				
17006003019	17006003	थी	y			
17006003020	17006003	?	y	y		
17006003021	17006003	""""		y		
17006003022	17006003	और				
17006003023	17006003	राजा				
17006003024	17006003	के				
17006003025	17006003	जवान				
17006003026	17006003	पुरुषों				
17006003027	17006003	ने				
17006003028	17006003	कहा				
17006003029	17006003	जो				
17006003030	17006003	उसकी				
17006003031	17006003	सेवा				
17006003032	17006003	करते				
17006003033	17006003	थे	y			
17006003034	17006003	,		y		
17006003035	17006003	""""	y	y		
17006003036	17006003	उसके				
17006003037	17006003	साथ				
17006003038	17006003	एक				
17006003039	17006003	बात				
17006003040	17006003	भी				
17006003041	17006003	नहीं				
17006003042	17006003	की				
17006003043	17006003	गई				
17006003044	17006003	है	y			
17006003045	17006003	।	y	y		
17006003046	17006003	""""		y		
17006004001	17006004	तब				
17006004002	17006004	राजा				
17006004003	17006004	ने				
17006004004	17006004	पूछा	y			
17006004005	17006004	,		y		
17006004006	17006004	""""	y	y		
17006004007	17006004	आँगन				
17006004008	17006004	में				
17006004009	17006004	कौन				
17006004010	17006004	है	y			
17006004011	17006004	?	y	y		
17006004012	17006004	""""		y		
17006004013	17006004	अब				
17006004014	17006004	हामान				
17006004015	17006004	राजा				
17006004016	17006004	के				
17006004017	17006004	घर				
17006004018	17006004	के				
17006004019	17006004	बाहरी				
17006004020	17006004	आँगन				
17006004021	17006004	में				
17006004022	17006004	आया				
17006004023	17006004	था				
17006004024	17006004	और				
17006004025	17006004	राजा				
17006004026	17006004	को				
17006004027	17006004	पेड़				
17006004028	17006004	पर				
17006004029	17006004	मोर्दकै				
17006004030	17006004	को				
17006004031	17006004	लटकाने				
17006004032	17006004	के				
17006004033	17006004	लिए				
17006004034	17006004	कहने				
17006004035	17006004	के				
17006004036	17006004	लिए				
17006004037	17006004	जिसे				
17006004038	17006004	उसने				
17006004039	17006004	उसके				
17006004040	17006004	लिए				
17006004041	17006004	तैयार				
17006004042	17006004	किया				
17006004043	17006004	था	y			
17006004044	17006004	।		y		
17006005001	17006005	और				
17006005002	17006005	राजा				
17006005003	17006005	के				
17006005004	17006005	जवान				
17006005005	17006005	पुरुषों				
17006005006	17006005	ने				
17006005007	17006005	उससे				
17006005008	17006005	कहा	y			
17006005009	17006005	,		y		
17006005010	17006005	""""	y	y		
17006005011	17006005	देखो	y			
17006005012	17006005	,		y		
17006005013	17006005	हामान				
17006005014	17006005	आँगन				
17006005015	17006005	में				
17006005016	17006005	खड़ा				
17006005017	17006005	है	y			
17006005018	17006005	।	y	y		
17006005019	17006005	""""		y		
17006005020	17006005	और				
17006005021	17006005	राजा				
17006005022	17006005	ने				
17006005023	17006005	कहा	y			
17006005024	17006005	,		y		
17006005025	17006005	""""	y	y		
17006005026	17006005	उसे				
17006005027	17006005	आने				
17006005028	17006005	दो	y			
17006005029	17006005	।	y	y		
17006005030	17006005	""""		y		
17006006001	17006006	तब				
17006006002	17006006	हामान				
17006006003	17006006	आया	y			
17006006004	17006006	,		y		
17006006005	17006006	और				
17006006006	17006006	राजा				
17006006007	17006006	ने				
17006006008	17006006	उससे				
17006006009	17006006	कहा	y			
17006006010	17006006	,		y		
17006006011	17006006	""""	y	y		
17006006012	17006006	उस				
17006006013	17006006	आदमी				
17006006014	17006006	के				
17006006015	17006006	लिए				
17006006016	17006006	क्या				
17006006017	17006006	किया				
17006006018	17006006	जाए				
17006006019	17006006	जिसके				
17006006020	17006006	सम्मान				
17006006021	17006006	में				
17006006022	17006006	राजा				
17006006023	17006006	प्रसन्न				
17006006024	17006006	होता				
17006006025	17006006	है	y			
17006006026	17006006	?	y	y		
17006006027	17006006	""""		y		
17006006028	17006006	तब				
17006006029	17006006	हामान				
17006006030	17006006	ने				
17006006031	17006006	अपने				
17006006032	17006006	मन				
17006006033	17006006	में				
17006006034	17006006	कहा	y			
17006006035	17006006	,		y		
17006006036	17006006	""""	y	y		
17006006037	17006006	किसके				
17006006038	17006006	लिए				
17006006039	17006006	राजा				
17006006040	17006006	मेरे				
17006006041	17006006	से				
17006006042	17006006	अधिक				
17006006043	17006006	सम्मान				
17006006044	17006006	करने				
17006006045	17006006	के				
17006006046	17006006	लिए				
17006006047	17006006	प्रसन्न				
17006006048	17006006	होगा	y			
17006006049	17006006	?	y	y		
17006006050	17006006	""""		y		
17006007001	17006007	इसलिए				
17006007002	17006007	हामान				
17006007003	17006007	ने				
17006007004	17006007	राजा				
17006007005	17006007	से				
17006007006	17006007	कहा	y			
17006007007	17006007	,		y		
17006007008	17006007	""""	y	y		
17006007009	17006007	ऐसे				
17006007010	17006007	आदमी				
17006007011	17006007	के				
17006007012	17006007	लिए				
17006007013	17006007	जिसे				
17006007014	17006007	राजा				
17006007015	17006007	सम्मान				
17006007016	17006007	देने				
17006007017	17006007	के				
17006007018	17006007	लिए				
17006007019	17006007	प्रसन्न				
17006007020	17006007	होता				
17006007021	17006007	है	y			
17006007022	17006007	:		y		
17006008001	17006008	उन्हें				
17006008002	17006008	राज				
17006008003	17006008	सत्ता				
17006008004	17006008	का				
17006008005	17006008	एक				
17006008006	17006008	कपड़ा				
17006008007	17006008	लाने				
17006008008	17006008	दे				
17006008009	17006008	जिसके				
17006008010	17006008	साथ				
17006008011	17006008	राजा				
17006008012	17006008	ने				
17006008013	17006008	अपने				
17006008014	17006008	कपड़े				
17006008015	17006008	पहने				
17006008016	17006008	हैं	y			
17006008017	17006008	,		y		
17006008018	17006008	और				
17006008019	17006008	एक				
17006008020	17006008	घोड़ा				
17006008021	17006008	जिस				
17006008022	17006008	पर				
17006008023	17006008	राजा				
17006008024	17006008	सवार				
17006008025	17006008	हुआ				
17006008026	17006008	हो				
17006008027	17006008	और				
17006008028	17006008	जिसे				
17006008029	17006008	इसके				
17006008030	17006008	सिर				
17006008031	17006008	के				
17006008032	17006008	लिए				
17006008033	17006008	राज				
17006008034	17006008	सत्ता				
17006008035	17006008	का				
17006008036	17006008	मुकुट				
17006008037	17006008	दिया				
17006008038	17006008	गया				
17006008039	17006008	है	y			
17006008040	17006008	।		y		
17006009001	17006009	तब				
17006009002	17006009	यह				
17006009003	17006009	वस्त्र				
17006009004	17006009	दे				
17006009005	17006009	और				
17006009006	17006009	यह				
17006009007	17006009	घोड़ा				
17006009008	17006009	राजा				
17006009009	17006009	के				
17006009010	17006009	सबसे				
17006009011	17006009	कुलीन				
17006009012	17006009	अधिकारियों				
17006009013	17006009	में				
17006009014	17006009	से				
17006009015	17006009	एक				
17006009016	17006009	आदमी				
17006009017	17006009	के				
17006009018	17006009	हाथ				
17006009019	17006009	में	y			
17006009020	17006009	।		y		
17006009021	17006009	और				
17006009022	17006009	उन्हें				
17006009023	17006009	उस				
17006009024	17006009	आदमी				
17006009025	17006009	को				
17006009026	17006009	पहनाएँ	y			
17006009027	17006009	,		y		
17006009028	17006009	जिसे				
17006009029	17006009	राजा				
17006009030	17006009	सम्मान				
17006009031	17006009	देने				
17006009032	17006009	के				
17006009033	17006009	लिए				
17006009034	17006009	प्रसन्न				
17006009035	17006009	होता				
17006009036	17006009	है	y			
17006009037	17006009	,		y		
17006009038	17006009	और				
17006009039	17006009	उसे				
17006009040	17006009	शहर				
17006009041	17006009	के				
17006009042	17006009	खुले				
17006009043	17006009	वर्ग				
17006009044	17006009	में				
17006009045	17006009	घोड़े				
17006009046	17006009	पर				
17006009047	17006009	चढ़ने				
17006009048	17006009	के				
17006009049	17006009	लिए				
17006009050	17006009	प्रेरित				
17006009051	17006009	किया				
17006009052	17006009	जाए	y			
17006009053	17006009	,		y		
17006009054	17006009	और				
17006009055	17006009	उसके				
17006009056	17006009	चेहरे				
17006009057	17006009	के				
17006009058	17006009	आगे				
17006009059	17006009	घोषणा				
17006009060	17006009	की	y			
17006009061	17006009	,		y		
17006009062	17006009	इस				
17006009063	17006009	प्रकार				
17006009064	17006009	यह				
17006009065	17006009	उस				
17006009066	17006009	आदमी				
17006009067	17006009	के				
17006009068	17006009	लिए				
17006009069	17006009	किया				
17006009070	17006009	जाएगा				
17006009071	17006009	जिसे				
17006009072	17006009	राजा				
17006009073	17006009	सम्मान				
17006009074	17006009	देने				
17006009075	17006009	के				
17006009076	17006009	लिए				
17006009077	17006009	प्रसन्न				
17006009078	17006009	होता				
17006009079	17006009	है	y			
17006009080	17006009	!		y		
