id	source_verse	text	skip_space_after	exclude	id_range_end	source_verse_range_end
48006005005	48006005	a				
48006005006	48006005	sua				
48006005007	48006005	propria				
48006005008	48006005	carga	y			
48006005009	48006005	.		y		
48006006001	48006006	E				
48006006002	48006006	o				
48006006003	48006006	que				
48006006004	48006006	é				
48006006005	48006006	instruido				
48006006006	48006006	na				
48006006007	48006006	palavra				
48006006008	48006006	reparta				
48006006009	48006006	de				
48006006010	48006006	todos				
48006006011	48006006	os				
48006006012	48006006	seus				
48006006013	48006006	bens				
48006006014	48006006	com				
48006006015	48006006	aquelle				
48006006016	48006006	que				
48006006017	48006006	o				
48006006018	48006006	instrue	y			
48006006019	48006006	.		y		
48006007001	48006007	Não				
48006007002	48006007	erreis	y			
48006007003	48006007	:		y		
48006007004	48006007	Deus				
48006007005	48006007	não				
48006007006	48006007	se				
48006007007	48006007	deixa				
48006007008	48006007	escarnecer	y			
48006007009	48006007	;		y		
48006007010	48006007	porque				
48006007011	48006007	tudo				
48006007012	48006007	o				
48006007013	48006007	que				
48006007014	48006007	o				
48006007015	48006007	homem				
48006007016	48006007	semear	y			
48006007017	48006007	,		y		
48006007018	48006007	isso				
48006007019	48006007	tambem				
48006007020	48006007	ceifará	y			
48006007021	48006007	.		y		
48006008001	48006008	Porque				
48006008002	48006008	o				
48006008003	48006008	que				
48006008004	48006008	semeia				
48006008005	48006008	na				
48006008006	48006008	sua				
48006008007	48006008	carne	y			
48006008008	48006008	,		y		
48006008009	48006008	da				
48006008010	48006008	carne				
48006008011	48006008	ceifará				
48006008012	48006008	a				
48006008013	48006008	corrupção	y			
48006008014	48006008	;		y		
48006008015	48006008	mas				
48006008016	48006008	o				
48006008017	48006008	que				
48006008018	48006008	semeia				
48006008019	48006008	no				
48006008020	48006008	Espirito	y			
48006008021	48006008	,		y		
48006008022	48006008	do				
48006008023	48006008	Espirito				
48006008024	48006008	ceifará				
48006008025	48006008	a				
48006008026	48006008	vida				
48006008027	48006008	eterna	y			
48006008028	48006008	.		y		
48006009001	48006009	E				
48006009002	48006009	não				
48006009003	48006009	nos				
48006009004	48006009	cancemos				
48006009005	48006009	de				
48006009006	48006009	fazer				
48006009007	48006009	bem	y			
48006009008	48006009	,		y		
48006009009	48006009	porque				
48006009010	48006009	a				
48006009011	48006009	seu				
48006009012	48006009	tempo				
48006009013	48006009	ceifaremos	y			
48006009014	48006009	,		y		
48006009015	48006009	se				
48006009016	48006009	não				
48006009017	48006009	houvermos				
48006009018	48006009	desfallecido	y			
48006009019	48006009	.		y		
48006010001	48006010	De				
48006010002	48006010	sorte				
48006010003	48006010	que	y			
48006010004	48006010	,		y		
48006010005	48006010	emquanto				
48006010006	48006010	temos				
48006010007	48006010	tempo	y			
48006010008	48006010	,		y		
48006010009	48006010	façamos				
48006010010	48006010	bem				
48006010011	48006010	a				
48006010012	48006010	todos	y			
48006010013	48006010	,		y		
48006010014	48006010	mas				
48006010015	48006010	principalmente				
48006010016	48006010	aos				
48006010017	48006010	domesticos				
48006010018	48006010	da				
48006010019	48006010	fé	y			
48006010020	48006010	.		y		
48006011001	48006011	Vêde				
48006011002	48006011	com				
48006011003	48006011	que				
48006011004	48006011	grandes				
48006011005	48006011	lettras				
48006011006	48006011	vos				
48006011007	48006011	escrevi				
48006011008	48006011	por				
48006011009	48006011	minha				
48006011010	48006011	mão	y			
48006011011	48006011	.		y		
48006012001	48006012	Todos				
48006012002	48006012	os				
48006012003	48006012	que				
48006012004	48006012	querem				
48006012005	48006012	mostrar				
48006012006	48006012	boa				
48006012007	48006012	apparencia				
48006012008	48006012	na				
48006012009	48006012	carne				
48006012010	48006012	esses				
48006012011	48006012	vos				
48006012012	48006012	obrigam				
48006012013	48006012	a				
48006012014	48006012	circumcidar-vos	y			
48006012015	48006012	,		y		
48006012016	48006012	sómente				
48006012017	48006012	para				
48006012018	48006012	não				
48006012019	48006012	serem				
48006012020	48006012	perseguidos				
48006012021	48006012	por				
48006012022	48006012	causa				
48006012023	48006012	da				
48006012024	48006012	cruz				
48006012025	48006012	de				
48006012026	48006012	Christo	y			
48006012027	48006012	.		y		
48006013001	48006013	Porque				
48006013002	48006013	nem				
48006013003	48006013	ainda				
48006013004	48006013	esses				
48006013005	48006013	mesmos				
48006013006	48006013	que				
48006013007	48006013	se				
48006013008	48006013	circumcidam				
48006013009	48006013	guardam				
48006013010	48006013	a				
48006013011	48006013	lei	y			
48006013012	48006013	,		y		
48006013013	48006013	mas				
48006013014	48006013	querem				
48006013015	48006013	que				
48006013016	48006013	vos				
48006013017	48006013	circumcideis	y			
48006013018	48006013	,		y		
48006013019	48006013	para				
48006013020	48006013	se				
48006013021	48006013	gloriarem				
48006013022	48006013	na				
48006013023	48006013	vossa				
48006013024	48006013	carne	y			
48006013025	48006013	.		y		
48006014001	48006014	Mas				
48006014002	48006014	longe				
48006014003	48006014	esteja				
48006014004	48006014	de				
48006014005	48006014	mim				
48006014006	48006014	gloriar-me	y			
48006014007	48006014	,		y		
48006014008	48006014	a				
48006014009	48006014	não				
48006014010	48006014	ser				
48006014011	48006014	na				
48006014012	48006014	cruz				
48006014013	48006014	de				
48006014014	48006014	nosso				
48006014015	48006014	Senhor				
48006014016	48006014	Jesus				
48006014017	48006014	Christo	y			
48006014018	48006014	,		y		
48006014019	48006014	por				
48006014020	48006014	quem				
48006014021	48006014	o				
48006014022	48006014	mundo				
48006014023	48006014	está				
48006014024	48006014	crucificado				
48006014025	48006014	para				
48006014026	48006014	mim				
48006014027	48006014	e				
48006014028	48006014	eu				
48006014029	48006014	para				
48006014030	48006014	o				
48006014031	48006014	mundo	y			
48006014032	48006014	.		y		
48006015001	48006015	Porque				
48006015002	48006015	em				
48006015003	48006015	Christo				
48006015004	48006015	Jesus				
48006015005	48006015	nem				
48006015006	48006015	a				
48006015007	48006015	circumcisão				
48006015008	48006015	nem				
48006015009	48006015	a				
48006015010	48006015	incircumcisão				
48006015011	48006015	tem				
48006015012	48006015	virtude				
48006015013	48006015	alguma	y			
48006015014	48006015	,		y		
48006015015	48006015	mas				
48006015016	48006015	sim				
48006015017	48006015	o				
48006015018	48006015	ser				
48006015019	48006015	uma				
48006015020	48006015	nova				
48006015021	48006015	creatura	y			
48006015022	48006015	.		y		
48006016001	48006016	E				
48006016002	48006016	a				
48006016003	48006016	todos				
48006016004	48006016	quantos				
48006016005	48006016	andarem				
48006016006	48006016	conforme				
48006016007	48006016	esta				
48006016008	48006016	regra	y			
48006016009	48006016	,		y		
48006016010	48006016	paz				
48006016011	48006016	e				
48006016012	48006016	misericordia				
48006016013	48006016	sobre				
48006016014	48006016	elles				
48006016015	48006016	e				
48006016016	48006016	sobre				
48006016017	48006016	o				
48006016018	48006016	Israel				
48006016019	48006016	de				
48006016020	48006016	Deus	y			
48006016021	48006016	.		y		
48006017001	48006017	Quanto				
48006017002	48006017	ao				
48006017003	48006017	mais	y			
48006017004	48006017	,		y		
48006017005	48006017	ninguem				
48006017006	48006017	me				
48006017007	48006017	seja				
48006017008	48006017	molesto	y			
48006017009	48006017	;		y		
48006017010	48006017	porque				
48006017011	48006017	trago				
48006017012	48006017	no				
48006017013	48006017	meu				
48006017014	48006017	corpo				
48006017015	48006017	as				
48006017016	48006017	marcas				
48006017017	48006017	do				
48006017018	48006017	Senhor				
48006017019	48006017	Jesus	y			
48006017020	48006017	.		y		
48006018001	48006018	A				
48006018002	48006018	graça				
48006018003	48006018	de				
48006018004	48006018	nosso				
48006018005	48006018	Senhor				
48006018006	48006018	Jesus				
48006018007	48006018	Christo				
48006018008	48006018	seja	y			
48006018009	48006018	,		y		
48006018010	48006018	irmãos	y			
48006018011	48006018	,		y		
48006018012	48006018	com				
48006018013	48006018	o				
48006018014	48006018	vosso				
48006018015	48006018	espirito	y			
48006018016	48006018	.		y		
48006018017	48006018	Amen	y			
48006018018	48006018	.		y		
49001001001	49001001	Paulo	y			
49001001002	49001001	,		y		
49001001003	49001001	apostolo				
49001001004	49001001	de				
49001001005	49001001	Jesus				
49001001006	49001001	Christo	y			
49001001007	49001001	,		y		
49001001008	49001001	pela				
49001001009	49001001	vontade				
49001001010	49001001	de				
49001001011	49001001	Deus	y			
49001001012	49001001	,		y		
49001001013	49001001	aos				
49001001014	49001001	sanctos				
49001001015	49001001	que				
49001001016	49001001	estão				
49001001017	49001001	em				
49001001018	49001001	Epheso	y			
49001001019	49001001	,		y		
49001001020	49001001	e				
49001001021	49001001	fieis				
49001001022	49001001	em				
49001001023	49001001	Christo				
49001001024	49001001	Jesus	y			
49001001025	49001001	.		y		
49001002001	49001002	A				
49001002002	49001002	vós				
49001002003	49001002	graça	y			
49001002004	49001002	,		y		
49001002005	49001002	e				
49001002006	49001002	paz				
49001002007	49001002	da				
49001002008	49001002	parte				
49001002009	49001002	de				
49001002010	49001002	Deus				
49001002011	49001002	nosso				
49001002012	49001002	Pae				
49001002013	49001002	e				
49001002014	49001002	do				
49001002015	49001002	Senhor				
49001002016	49001002	Jesus				
49001002017	49001002	Christo	y			
49001002018	49001002	.		y		
49001003001	49001003	Bemdito				
49001003002	49001003	o				
49001003003	49001003	Deus				
49001003004	49001003	e				
49001003005	49001003	Pae				
49001003006	49001003	de				
49001003007	49001003	nosso				
49001003008	49001003	Senhor				
49001003009	49001003	Jesus				
49001003010	49001003	Christo	y			
49001003011	49001003	,		y		
49001003012	49001003	o				
49001003013	49001003	qual				
49001003014	49001003	nos				
49001003015	49001003	abençoou				
49001003016	49001003	com				
49001003017	49001003	todas				
49001003018	49001003	as				
49001003019	49001003	bençãos				
49001003020	49001003	espirituaes				
49001003021	49001003	nos				
49001003022	49001003	logares				
49001003023	49001003	celestiaes				
49001003024	49001003	em				
49001003025	49001003	Christo	y			
49001003026	49001003	.		y		
49001004001	49001004	Como				
49001004002	49001004	nos				
49001004003	49001004	elegeu				
49001004004	49001004	n’elle				
49001004005	49001004	antes				
49001004006	49001004	da				
49001004007	49001004	fundação				
49001004008	49001004	do				
49001004009	49001004	mundo	y			
49001004010	49001004	,		y		
49001004011	49001004	para				
49001004012	49001004	que				
49001004013	49001004	fossemos				
49001004014	49001004	sanctos				
49001004015	49001004	e				
49001004016	49001004	irreprehensiveis				
49001004017	49001004	diante				
49001004018	49001004	d’elle				
49001004019	49001004	em				
49001004020	49001004	caridade	y			
49001004021	49001004	;		y		
49001005001	49001005	E				
49001005002	49001005	nos				
49001005003	49001005	predestinou				
49001005004	49001005	para				
49001005005	49001005	filhos				
49001005006	49001005	de				
49001005007	49001005	adopção				
49001005008	49001005	por				
49001005009	49001005	Jesus				
49001005010	49001005	Christo				
49001005011	49001005	para				
49001005012	49001005	si				
49001005013	49001005	mesmo	y			
49001005014	49001005	,		y		
49001005015	49001005	segundo				
49001005016	49001005	o				
49001005017	49001005	beneplacito				
49001005018	49001005	de				
49001005019	49001005	sua				
49001005020	49001005	vontade	y			
49001005021	49001005	,		y		
49001006001	49001006	Para				
49001006002	49001006	louvor				
49001006003	49001006	da				
49001006004	49001006	gloria				
49001006005	49001006	da				
49001006006	49001006	sua				
49001006007	49001006	graça	y			
49001006008	49001006	,		y		
49001006009	49001006	pela				
49001006010	49001006	qual				
49001006011	49001006	nos				
49001006012	49001006	fez				
49001006013	49001006	agradaveis				
49001006014	49001006	a				
49001006015	49001006	si				
49001006016	49001006	no				
49001006017	49001006	Amado	y			
49001006018	49001006	.		y		
49001007001	49001007	Em				
49001007002	49001007	quem				
49001007003	49001007	temos				
49001007004	49001007	a				
49001007005	49001007	redempção				
49001007006	49001007	pelo				
49001007007	49001007	seu				
49001007008	49001007	sangue	y			
49001007009	49001007	,		y		
49001007010	49001007	a				
49001007011	49001007	saber	y			
49001007012	49001007	,		y		
49001007013	49001007	a				
49001007014	49001007	remissão				
49001007015	49001007	das				
49001007016	49001007	offensas	y			
49001007017	49001007	,		y		
49001007018	49001007	segundo				
49001007019	49001007	as				
49001007020	49001007	riquezas				
49001007021	49001007	da				
49001007022	49001007	sua				
49001007023	49001007	graça	y			
49001007024	49001007	.		y		
49001008001	49001008	Que				
49001008002	49001008	elle				
49001008003	49001008	fez				
49001008004	49001008	abundar				
49001008005	49001008	para				
49001008006	49001008	comnosco				
49001008007	49001008	em				
49001008008	49001008	toda				
49001008009	49001008	a				
49001008010	49001008	sabedoria				
49001008011	49001008	e				
49001008012	49001008	prudencia	y			
49001008013	49001008	;		y		
49001009001	49001009	Descobrindo-nos				
49001009002	49001009	o				
49001009003	49001009	mysterio				
49001009004	49001009	da				
49001009005	49001009	sua				
49001009006	49001009	vontade	y			
49001009007	49001009	,		y		
49001009008	49001009	segundo				
49001009009	49001009	o				
49001009010	49001009	seu				
49001009011	49001009	beneplacito	y			
49001009012	49001009	,		y		
49001009013	49001009	que				
49001009014	49001009	propozera				
49001009015	49001009	em				
49001009016	49001009	si				
49001009017	49001009	mesmo	y			
49001009018	49001009	,		y		
49001010001	49001010	Para				
49001010002	49001010	tornar				
49001010003	49001010	a				
49001010004	49001010	congregar				
49001010005	49001010	em				
49001010006	49001010	Christo				
49001010007	49001010	todas				
49001010008	49001010	as				
49001010009	49001010	coisas	y			
49001010010	49001010	,		y		
49001010011	49001010	na				
49001010012	49001010	dispensação				
49001010013	49001010	da				
49001010014	49001010	plenitude				
49001010015	49001010	dos				
49001010016	49001010	tempos	y			
49001010017	49001010	,		y		
49001010018	49001010	tanto				
49001010019	49001010	as				
49001010020	49001010	que				
49001010021	49001010	estão				
49001010022	49001010	nos				
49001010023	49001010	céus				
49001010024	49001010	como				
49001010025	49001010	as				
49001010026	49001010	que				
49001010027	49001010	estão				
49001010028	49001010	na				
49001010029	49001010	terra	y			
49001010030	49001010	,		y		
49001011001	49001011	N’elle	y			
49001011002	49001011	,		y		
49001011003	49001011	digo	y			
49001011004	49001011	,		y		
49001011005	49001011	em				
49001011006	49001011	quem				
49001011007	49001011	tambem				
49001011008	49001011	fomos				
49001011009	49001011	feitos				
49001011010	49001011	herança	y			
49001011011	49001011	,		y		
49001011012	49001011	havendo				
49001011013	49001011	sido				
49001011014	49001011	predestinados	y			
49001011015	49001011	,		y		
49001011016	49001011	conforme				
49001011017	49001011	o				
49001011018	49001011	proposito				
49001011019	49001011	d’aquelle				
49001011020	49001011	que				
49001011021	49001011	faz				
49001011022	49001011	todas				
49001011023	49001011	as				
49001011024	49001011	coisas	y			
49001011025	49001011	,		y		
49001011026	49001011	segundo				
49001011027	49001011	o				
49001011028	49001011	conselho				
49001011029	49001011	da				
49001011030	49001011	sua				
49001011031	49001011	vontade	y			
49001011032	49001011	;		y		
49001012001	49001012	Para				
49001012002	49001012	que				
49001012003	49001012	fossemos				
49001012004	49001012	para				
49001012005	49001012	louvor				
49001012006	49001012	da				
49001012007	49001012	sua				
49001012008	49001012	gloria	y			
49001012009	49001012	,		y		
49001012010	49001012	nós	y			
49001012011	49001012	,		y		
49001012012	49001012	os				
49001012013	49001012	que				
49001012014	49001012	primeiro				
49001012015	49001012	esperámos				
49001012016	49001012	em				
49001012017	49001012	Christo	y			
49001012018	49001012	,		y		
49001013001	49001013	Em				
49001013002	49001013	quem				
49001013003	49001013	tambem				
49001013004	49001013	vós				
49001013005	49001013	estaes	y			
49001013006	49001013	,		y		
49001013007	49001013	depois				
49001013008	49001013	que				
49001013009	49001013	ouvistes				
49001013010	49001013	a				
49001013011	49001013	palavra				
49001013012	49001013	da				
49001013013	49001013	verdade	y			
49001013014	49001013	,		y		
49001013015	49001013	a				
49001013016	49001013	saber	y			
49001013017	49001013	,		y		
49001013018	49001013	o				
49001013019	49001013	evangelho				
49001013020	49001013	da				
49001013021	49001013	vossa				
49001013022	49001013	salvação	y			
49001013023	49001013	,		y		
49001013024	49001013	no				
49001013025	49001013	qual				
49001013026	49001013	tambem	y			
49001013027	49001013	,		y		
49001013028	49001013	havendo				
49001013029	49001013	crido	y			
49001013030	49001013	,		y		
49001013031	49001013	fostes				
49001013032	49001013	sellados				
49001013033	49001013	com				
49001013034	49001013	o				
49001013035	49001013	Espirito				
49001013036	49001013	Sancto				
49001013037	49001013	da				
49001013038	49001013	promessa	y			
49001013039	49001013	.		y		
49001014001	49001014	O				
49001014002	49001014	qual				
49001014003	49001014	é				
49001014004	49001014	o				
49001014005	49001014	penhor				
49001014006	49001014	da				
49001014007	49001014	nossa				
49001014008	49001014	herança	y			
49001014009	49001014	,		y		
49001014010	49001014	para				
49001014011	49001014	redempção				
49001014012	49001014	da				
49001014013	49001014	possessão				
49001014014	49001014	de				
49001014015	49001014	Deus	y			
49001014016	49001014	,		y		
49001014017	49001014	para				
49001014018	49001014	louvor				
49001014019	49001014	da				
49001014020	49001014	sua				
49001014021	49001014	gloria	y			
49001014022	49001014	.		y		
49001015001	49001015	Pelo				
49001015002	49001015	que	y			
49001015003	49001015	,		y		
49001015004	49001015	ouvindo				
49001015005	49001015	eu				
49001015006	49001015	tambem				
49001015007	49001015	a				
49001015008	49001015	fé				
49001015009	49001015	que				
49001015010	49001015	entre				
49001015011	49001015	vós				
49001015012	49001015	ha				
49001015013	49001015	no				
49001015014	49001015	Senhor				
49001015015	49001015	Jesus	y			
49001015016	49001015	,		y		
49001015017	49001015	e				
49001015018	49001015	a				
49001015019	49001015	caridade				
49001015020	49001015	para				
49001015021	49001015	com				
49001015022	49001015	todos				
49001015023	49001015	os				
49001015024	49001015	sanctos	y			
49001015025	49001015	,		y		
49001016001	49001016	Não				
49001016002	49001016	cesso				
49001016003	49001016	de				
49001016004	49001016	dar				
49001016005	49001016	graças				
49001016006	49001016	a				
49001016007	49001016	Deus				
49001016008	49001016	por				
49001016009	49001016	vós	y			
49001016010	49001016	,		y		
49001016011	49001016	lembrando-me				
49001016012	49001016	de				
49001016013	49001016	vós				
49001016014	49001016	nas				
49001016015	49001016	minhas				
49001016016	49001016	orações	y			
49001016017	49001016	;		y		
49001017001	49001017	Para				
49001017002	49001017	que				
49001017003	49001017	o				
49001017004	49001017	Deus				
49001017005	49001017	de				
49001017006	49001017	nosso				
49001017007	49001017	Senhor				
49001017008	49001017	Jesus				
49001017009	49001017	Christo	y			
49001017010	49001017	,		y		
49001017011	49001017	o				
49001017012	49001017	Pae				
49001017013	49001017	da				
49001017014	49001017	gloria	y			
49001017015	49001017	,		y		
49001017016	49001017	vos				
49001017017	49001017	dê				
49001017018	49001017	em				
49001017019	49001017	seu				
49001017020	49001017	conhecimento				
49001017021	49001017	o				
49001017022	49001017	espirito				
49001017023	49001017	de				
49001017024	49001017	sabedoria				
49001017025	49001017	e				
49001017026	49001017	de				
49001017027	49001017	revelação	y			
49001017028	49001017	;		y		
49001018001	49001018	Illuminados				
49001018002	49001018	os				
49001018003	49001018	olhos				
49001018004	49001018	de				
49001018005	49001018	vosso				
49001018006	49001018	entendimento	y			
49001018007	49001018	,		y		
49001018008	49001018	para				
49001018009	49001018	que				
49001018010	49001018	saibaes				
49001018011	49001018	qual				
49001018012	49001018	seja				
49001018013	49001018	a				
49001018014	49001018	esperança				
49001018015	49001018	da				
49001018016	49001018	sua				
49001018017	49001018	vocação	y			
49001018018	49001018	,		y		
49001018019	49001018	e				
49001018020	49001018	quaes				
49001018021	49001018	as				
49001018022	49001018	riquezas				
49001018023	49001018	da				
49001018024	49001018	gloria				
49001018025	49001018	da				
49001018026	49001018	sua				
49001018027	49001018	herança				
49001018028	49001018	nos				
49001018029	49001018	sanctos	y			
49001018030	49001018	;		y		
49001019001	49001019	E				
49001019002	49001019	qual				
49001019003	49001019	seja				
49001019004	49001019	a				
49001019005	49001019	sobre-excellente				
49001019006	49001019	grandeza				
49001019007	49001019	do				
49001019008	49001019	seu				
49001019009	49001019	poder				
49001019010	49001019	em				
49001019011	49001019	nós	y			
49001019012	49001019	,		y		
49001019013	49001019	os				
49001019014	49001019	que				
49001019015	49001019	crêmos	y			
49001019016	49001019	,		y		
49001019017	49001019	segundo				
49001019018	49001019	a				
49001019019	49001019	operação				
49001019020	49001019	da				
49001019021	49001019	força				
49001019022	49001019	do				
49001019023	49001019	seu				
49001019024	49001019	poder	y			
49001019025	49001019	,		y		
49001020001	49001020	A				
49001020002	49001020	qual				
49001020003	49001020	operou				
49001020004	49001020	em				
49001020005	49001020	Christo	y			
49001020006	49001020	,		y		
49001020007	49001020	resuscitando-o				
49001020008	49001020	dos				
49001020009	49001020	mortos	y			
49001020010	49001020	,		y		
49001020011	49001020	e				
49001020012	49001020	o				
49001020013	49001020	collocou				
49001020014	49001020	á				
49001020015	49001020	sua				
49001020016	49001020	direita				
49001020017	49001020	nos				
49001020018	49001020	céus	y			
49001020019	49001020	,		y		
49001021001	49001021	Sobre				
49001021002	49001021	todo				
49001021003	49001021	o				
49001021004	49001021	principado	y			
49001021005	49001021	,		y		
49001021006	49001021	e				
49001021007	49001021	poder	y			
49001021008	49001021	,		y		
49001021009	49001021	e				
49001021010	49001021	potestade	y			
49001021011	49001021	,		y		
49001021012	49001021	e				
49001021013	49001021	dominio				
49001021014	49001021	e				
49001021015	49001021	todo				
49001021016	49001021	o				
49001021017	49001021	nome				
49001021018	49001021	que				
49001021019	49001021	se				
49001021020	49001021	nomeia	y			
49001021021	49001021	,		y		
49001021022	49001021	não				
49001021023	49001021	só				
49001021024	49001021	n’este				
49001021025	49001021	seculo	y			
49001021026	49001021	,		y		
49001021027	49001021	mas				
49001021028	49001021	tambem				
49001021029	49001021	no				
49001021030	49001021	vindouro	y			
49001021031	49001021	;		y		
49001022001	49001022	E				
49001022002	49001022	sujeitou				
49001022003	49001022	todas				
49001022004	49001022	as				
49001022005	49001022	coisas				
49001022006	49001022	a				
49001022007	49001022	seus				
49001022008	49001022	pés	y			
49001022009	49001022	,		y		
49001022010	49001022	e				
49001022011	49001022	sobre				
49001022012	49001022	todas				
49001022013	49001022	as				
49001022014	49001022	coisas				
49001022015	49001022	o				
49001022016	49001022	constituiu				
49001022017	49001022	por				
49001022018	49001022	cabeça				
49001022019	49001022	da				
49001022020	49001022	egreja	y			
49001022021	49001022	,		y		
49001023001	49001023	A				
49001023002	49001023	qual				
49001023003	49001023	é				
49001023004	49001023	o				
49001023005	49001023	seu				
49001023006	49001023	corpo	y			
49001023007	49001023	,		y		
49001023008	49001023	a				
49001023009	49001023	plenitude				
49001023010	49001023	d’aquelle				
49001023011	49001023	que				
49001023012	49001023	cumpre				
49001023013	49001023	tudo				
49001023014	49001023	em				
49001023015	49001023	todos	y			
49001023016	49001023	.		y		
49002001001	49002001	E				
49002001002	49002001	vos				
49002001003	49002001	vivificou	y			
49002001004	49002001	,		y		
49002001005	49002001	estando				
49002001006	49002001	vós				
49002001007	49002001	mortos				
49002001008	49002001	pelas				
49002001009	49002001	offensas				
49002001010	49002001	e				
49002001011	49002001	peccados	y			
49002001012	49002001	,		y		
49002002001	49002002	Em				
49002002002	49002002	que				
49002002003	49002002	d’antes				
49002002004	49002002	andastes				
49002002005	49002002	segundo				
49002002006	49002002	o				
49002002007	49002002	curso				
49002002008	49002002	d’este				
49002002009	49002002	mundo	y			
49002002010	49002002	,		y		
49002002011	49002002	segundo				
49002002012	49002002	o				
49002002013	49002002	principe				
49002002014	49002002	da				
49002002015	49002002	potestade				
49002002016	49002002	do				
49002002017	49002002	ar	y			
49002002018	49002002	,		y		
49002002019	49002002	do				
49002002020	49002002	espirito				
49002002021	49002002	que				
49002002022	49002002	agora				
49002002023	49002002	opera				
49002002024	49002002	nos				
49002002025	49002002	filhos				
49002002026	49002002	da				
49002002027	49002002	desobediencia	y			
49002002028	49002002	.		y		
49002003001	49002003	Entre				
49002003002	49002003	os				
49002003003	49002003	quaes				
49002003004	49002003	todos				
49002003005	49002003	nós				
49002003006	49002003	tambem				
49002003007	49002003	d’antes				
49002003008	49002003	andavamos				
49002003009	49002003	nos				
49002003010	49002003	desejos				
49002003011	49002003	da				
49002003012	49002003	nossa				
49002003013	49002003	carne	y			
49002003014	49002003	,		y		
49002003015	49002003	fazendo				
49002003016	49002003	a				
49002003017	49002003	vontade				
49002003018	49002003	da				
49002003019	49002003	carne				
49002003020	49002003	e				
49002003021	49002003	dos				
49002003022	49002003	pensamentos	y			
49002003023	49002003	;		y		
49002003024	49002003	e				
49002003025	49002003	eramos				
49002003026	49002003	por				
49002003027	49002003	natureza				
49002003028	49002003	filhos				
49002003029	49002003	da				
49002003030	49002003	ira	y			
49002003031	49002003	,		y		
49002003032	49002003	como				
49002003033	49002003	os				
49002003034	49002003	outros				
49002003035	49002003	tambem	y			
49002003036	49002003	.		y		
49002004001	49002004	Porque				
49002004002	49002004	Deus	y			
49002004003	49002004	,		y		
49002004004	49002004	que				
49002004005	49002004	é				
49002004006	49002004	riquissimo				
49002004007	49002004	em				
49002004008	49002004	misericordia	y			
49002004009	49002004	,		y		
49002004010	49002004	pelo				
49002004011	49002004	seu				
49002004012	49002004	muito				
49002004013	49002004	amor				
49002004014	49002004	com				
49002004015	49002004	que				
49002004016	49002004	nos				
49002004017	49002004	amou	y			
49002004018	49002004	,		y		
49002005001	49002005	Estando				
49002005002	49002005	nós				
49002005003	49002005	ainda				
49002005004	49002005	mortos				
49002005005	49002005	em				
49002005006	49002005	nossas				
49002005007	49002005	offensas	y			
49002005008	49002005	,		y		
49002005009	49002005	nos				
49002005010	49002005	vivificou				
49002005011	49002005	juntamente				
49002005012	49002005	com				
49002005013	49002005	Christo				
49002005014	49002005	(		y		
49002005015	49002005	pela				
49002005016	49002005	graça				
49002005017	49002005	sois				
49002005018	49002005	salvos				
49002005019	49002005	)	y	y		
49002005020	49002005	,		y		
49002006001	49002006	E				
49002006002	49002006	nos				
49002006003	49002006	resuscitou				
49002006004	49002006	juntamente	y			
49002006005	49002006	,		y		
49002006006	49002006	e				
49002006007	49002006	nos				
49002006008	49002006	fez				
49002006009	49002006	assentar				
49002006010	49002006	juntamente				
49002006011	49002006	nos				
49002006012	49002006	céus	y			
49002006013	49002006	,		y		
49002006014	49002006	em				
49002006015	49002006	Christo				
49002006016	49002006	Jesus	y			
49002006017	49002006	;		y		
49002007001	49002007	Para				
49002007002	49002007	mostrar				
49002007003	49002007	nos				
49002007004	49002007	seculos				
49002007005	49002007	vindouros				
49002007006	49002007	as				
49002007007	49002007	abundantes				
49002007008	49002007	riquezas				
49002007009	49002007	da				
49002007010	49002007	sua				
49002007011	49002007	graça	y			
49002007012	49002007	,		y		
49002007013	49002007	pela				
49002007014	49002007	sua				
49002007015	49002007	benignidade				
49002007016	49002007	para				
49002007017	49002007	comnosco				
49002007018	49002007	em				
49002007019	49002007	Christo				
49002007020	49002007	Jesus	y			
49002007021	49002007	.		y		
49002008001	49002008	Porque				
49002008002	49002008	pela				
49002008003	49002008	graça				
49002008004	49002008	sois				
49002008005	49002008	salvos	y			
49002008006	49002008	,		y		
49002008007	49002008	por				
49002008008	49002008	meio				
49002008009	49002008	da				
49002008010	49002008	fé	y			
49002008011	49002008	;		y		
49002008012	49002008	e				
49002008013	49002008	isto				
49002008014	49002008	não				
49002008015	49002008	vem				
49002008016	49002008	de				
49002008017	49002008	vós	y			
49002008018	49002008	;		y		
49002008019	49002008	é				
49002008020	49002008	dom				
49002008021	49002008	de				
49002008022	49002008	Deus	y			
49002008023	49002008	.		y		
49002009001	49002009	Não				
49002009002	49002009	vem				
49002009003	49002009	das				
49002009004	49002009	obras	y			
49002009005	49002009	,		y		
49002009006	49002009	para				
49002009007	49002009	que				
49002009008	49002009	ninguem				
49002009009	49002009	se				
49002009010	49002009	glorie	y			
49002009011	49002009	.		y		
49002010001	49002010	Porque				
49002010002	49002010	somos				
49002010003	49002010	feitura				
49002010004	49002010	sua	y			
49002010005	49002010	,		y		
49002010006	49002010	creados				
49002010007	49002010	em				
49002010008	49002010	Christo				
49002010009	49002010	Jesus				
49002010010	49002010	para				
49002010011	49002010	as				
49002010012	49002010	boas				
49002010013	49002010	obras	y			
